Date,Open,High,Low,Close,Volume,PriceMode
2023-10-13,5.3529055912,5.3877131519,5.2882629784,5.2916194217,345116,adjusted
2023-10-16,5.3106392674,5.3454468282,5.2758317067,5.3379880651,581344,adjusted
2023-10-17,5.3603643542,5.4573282734,5.3603643542,5.4225207127,816480,adjusted
2023-10-18,5.3479330825,5.3802543889,5.255941672,5.2584279263,506732,adjusted
2023-10-19,5.270859198,5.3603643542,5.2385378916,5.2509691633,577412,adjusted
2023-10-20,5.101793903,5.1962715678,5.101793903,5.1216839377,903076,adjusted
2023-10-23,5.0048299838,5.2310791286,4.9973712207,5.1366014637,1073572,adjusted
2023-10-24,5.0968462568,5.2285928742,5.0968213943,5.2012440765,763004,adjusted
2023-10-25,5.1614640071,5.231054266,5.0918488856,5.0918488856,2062664,adjusted
2023-10-26,4.9998574751,5.0495825619,4.9252698449,5.0048299838,1063096,adjusted
2023-10-27,5.0893626313,5.0893626313,4.9923987121,5.0172612555,1030632,adjusted
2023-10-30,5.0421237988,5.0968213943,5.0371512902,5.0893626313,1123920,adjusted
2023-10-31,5.0819038683,5.1216839377,4.9923987121,5.0918488856,836116,adjusted
2023-11-01,5.0620138335,5.1341152094,5.0595275792,5.1312808794,651236,adjusted
2023-11-02,5.171433887,5.248482909,5.1714090245,5.2385378916,837980,adjusted
2023-11-03,5.2584527888,5.3678231172,5.2584279263,5.3553918455,640468,adjusted
2023-11-06,5.3305293021,5.3404743195,5.248482909,5.285776724,409760,adjusted
2023-11-07,5.2360516373,5.3479330825,5.2360516373,5.3342586836,477200,adjusted
2023-11-08,5.1664365158,5.1987578222,5.1341152094,5.1465464811,697472,adjusted
2023-11-09,4.8606272321,4.9675361687,4.8457097061,4.9103523189,588080,adjusted
2023-11-10,4.742530151,4.7785808389,4.7114519718,4.7736083303,1009624,adjusted
2023-11-13,4.7139382261,4.7363145152,4.6990207001,4.7238832435,796852,adjusted
2023-11-14,4.7263694978,4.823333417,4.669185648,4.8183609084,1262184,adjusted
2023-11-15,4.9451598796,4.955104897,4.9103523189,4.9128385732,915164,adjusted
2023-11-16,4.955104897,5.0420989363,4.955104897,4.9849399491,1129600,adjusted
2023-11-17,4.9973712207,5.0470963075,4.9973712207,5.020990637,588352,adjusted
2023-11-20,5.1515189897,5.1738952788,5.0868763769,5.1540052441,1084012,adjusted
2023-11-21,5.1937853135,5.2211341112,5.1405794707,5.1490327354,604012,adjusted
2023-11-22,5.1589777528,5.2385378916,5.1589777528,5.2211341112,1063880,adjusted
2023-11-24,5.1639502614,5.2062165852,5.1490327354,5.1863265505,321228,adjusted
2023-11-27,5.101793903,5.1291427007,5.0719588509,5.0893626313,593864,adjusted
2023-11-28,5.0893874938,5.1738952788,5.0893626313,5.1564914984,830264,adjusted
2023-11-29,5.0893626313,5.1465464811,5.0296925271,5.0794176139,818876,adjusted
2023-11-30,5.0446100532,5.0719588509,5.0172612555,5.0284494,703112,adjusted
2023-12-01,4.9725086774,5.0296925271,4.9227835906,5.0296925271,565704,adjusted
2023-12-04,5.0222337641,5.0222337641,4.8755696207,4.8805172668,1264064,adjusted
2023-12-05,4.8481959604,4.8954347929,4.8283307883,4.8680859951,777784,adjusted
2023-12-06,4.8357646887,4.8954347929,4.7959846193,4.8109021453,903520,adjusted
2023-12-07,4.8780310125,4.8780310125,4.7835533476,4.8506822148,3292556,adjusted
2023-12-08,4.8506822148,4.9725086774,4.8034433823,4.947646134,1154668,adjusted
2023-12-11,4.8904622842,4.9227835906,4.8581409778,4.9028935559,667572,adjusted
2023-12-12,4.8854897755,4.9327286079,4.8755447581,4.9327286079,470784,adjusted
2023-12-13,4.9973712207,5.116711429,4.9675361687,5.101793903,617052,adjusted
2023-12-14,5.1341152094,5.2385378916,5.1266564464,5.2335653829,759420,adjusted
