Date,Open,High,Low,Close,Volume,PriceMode
2024-03-26,37.5026439035,37.5026439035,37.3906957128,37.4280117763,571377,adjusted
2024-03-27,37.5026439035,37.569812818,37.4429382018,37.569812818,416196,adjusted
2024-03-28,37.5772760307,37.6071288816,37.5474231798,37.5847392434,414168,adjusted
2024-04-01,37.6519081579,37.6668345833,37.4466698081,37.5399599671,522698,adjusted
2024-04-02,37.4130853509,37.4515955285,37.1817257567,37.3235267983,567419,adjusted
2024-04-03,37.3160635856,37.4653278399,37.2974055538,37.3832325,405130,adjusted
2024-04-04,37.5996656688,37.6444449451,36.9727558006,36.987682226,573198,adjusted
2024-04-05,37.1891889694,37.4205485636,37.0623143532,37.330990011,382399,adjusted
2024-04-08,37.4130853509,37.4280117763,37.3017342172,37.3608428619,362405,adjusted
2024-04-09,37.4280117763,37.4620440263,37.0772407786,37.3906957128,614970,adjusted
2024-04-10,37.1369464804,37.2178477062,36.9725319042,37.1220200549,507082,adjusted
2024-04-11,37.278747522,37.4280117763,36.9727558006,37.3757692873,380159,adjusted
2024-04-12,37.2041153948,37.2285201004,36.7936386954,36.9055868861,626236,adjusted
2024-04-15,37.1294832677,37.1884426481,36.4204780595,36.4801837613,657409,adjusted
2024-04-16,36.4951101867,36.6070583775,36.3383827196,36.435404485,383695,adjusted
2024-04-17,36.6219848029,36.6219848029,36.1144863381,36.2338977416,455531,adjusted
2024-04-18,36.2786770179,36.4652573358,36.0883650936,36.1518024017,505568,adjusted
2024-04-19,36.144339189,36.196581678,35.7413257023,35.8383474676,705271,adjusted
2024-04-22,36.0473174237,36.3458459324,35.8607371058,36.1294127636,540313,adjusted
2024-04-23,36.3159930815,36.5995951647,36.2786770179,36.5697423139,456067,adjusted
2024-04-24,36.7046113316,36.7121497608,36.4010387914,36.591534895,397644,adjusted
2024-04-25,36.1316907194,36.4558431711,35.9959989954,36.4106125964,539312,adjusted
2024-04-26,36.6744576152,36.870456772,36.5689196077,36.7875340518,439737,adjusted
2024-04-29,36.8403030556,36.9232257758,36.6895344734,36.8930720594,398124,adjusted
2024-04-30,36.8478414847,36.8541737652,36.3201514471,36.3201514471,433972,adjusted
2024-05-01,36.2372287269,36.6657130374,36.2146134396,36.2673824433,480205,adjusted
2024-05-02,36.591534895,36.591534895,36.2221518687,36.5387658913,403765,adjusted
2024-05-03,36.9232257758,36.9307642049,36.712225145,36.8478414847,322322,adjusted
2024-05-06,37.0212253542,37.1192249326,36.9458410631,37.1192249326,414530,adjusted
2024-05-07,37.1946092237,37.1946092237,37.1154557181,37.1569170782,310617,adjusted
2024-05-08,37.14184022,37.1795323655,37.0590682684,37.1795323655,318447,adjusted
2024-05-09,37.2247629402,37.2926088021,37.1493786491,37.2926088021,289531,adjusted
2024-05-10,37.3152240895,37.3823161085,37.2473782275,37.3076856604,382507,adjusted
2024-05-13,37.3981468097,37.4056852388,37.2897441991,37.3378393768,374333,adjusted
2024-05-14,37.3906083806,37.4584542425,37.3152240895,37.4584542425,363267,adjusted
2024-05-15,37.5715306792,37.6909393963,37.4659926717,37.6469149703,681356,adjusted
2024-05-16,37.6921455449,37.7222992614,37.6318381121,37.6695302576,528675,adjusted
2024-05-17,37.7373761196,37.7373761196,37.6167612538,37.6770686867,459868,adjusted
2024-05-20,37.7222992614,37.7448391644,37.665761043,37.7072224031,773858,adjusted
2024-05-21,37.7072224031,37.7449145487,37.6695302576,37.7373761196,579048,adjusted
2024-05-22,37.7679122377,37.7679122377,37.6362575598,37.7069962503,739950,adjusted
2024-05-23,37.8135992284,37.8135992284,37.5775497769,37.6232367675,511759,adjusted
2024-05-24,37.737454244,37.7602977393,37.6613092597,37.7298397456,469204,adjusted
2024-05-28,37.8212137268,37.8212137268,37.6689237581,37.7526832409,463238,adjusted
2024-05-29,37.6536947612,37.6916149634,37.6042005214,37.6460802628,350557,adjusted
2024-05-30,37.6308512659,37.6384657644,37.474754048,37.5470917831,504789,adjusted
2024-05-31,37.6384657644,37.7526832409,37.387187316,37.7526832409,393271,adjusted
2024-06-03,37.7679122377,37.8364427237,37.5014047925,37.737454244,548868,adjusted
2024-06-04,37.6993817518,37.820452277,37.6308512659,37.7983702315,292366,adjusted
2024-06-05,37.859286219,38.0250538499,37.8212137268,38.0115761877,417394,adjusted
2024-06-06,38.0496486798,38.0724921752,37.9963471908,38.0496486798,417812,adjusted
2024-06-07,38.0496486798,38.1486371595,37.9964233358,38.0724921752,343074,adjusted
2024-06-10,38.1257936642,38.1257936642,38.0191906861,38.1181791658,435023,adjusted
2024-06-11,38.1029501689,38.1714806548,37.9811181939,38.1714806548,342607,adjusted
2024-06-12,38.3161561251,38.384686611,38.2780836329,38.3237706235,559095,adjusted
2024-06-13,38.4075301063,38.4227591032,38.2818908821,38.3999156079,793098,adjusted
2024-06-14,38.384686611,38.3923011094,38.3009271282,38.3923011094,538685,adjusted
2024-06-17,38.3999156079,38.521062278,38.3629852904,38.5141330844,561977,adjusted
2024-06-18,38.613121564,38.613121564,38.4836750906,38.5065185859,564556,adjusted
2024-06-20,38.5902780687,38.5902780687,38.4532170969,38.5141330844,516511,adjusted
2024-06-21,38.5369765797,38.5369765797,38.4570243461,38.5065185859,536670,adjusted
2024-06-24,38.5826635703,38.5826635703,38.4608315953,38.4684460938,580189,adjusted
2024-06-25,38.5369765797,38.5522055766,38.4760605922,38.5522055766,626383,adjusted
2024-06-26,38.6020059903,38.6173883397,38.5135574808,38.5789324661,570818,adjusted
2024-06-27,38.6250795145,38.6250795145,38.5327854177,38.6020059903,582118,adjusted
2024-06-28,38.6558442134,38.6943000871,38.5520133545,38.5712412913,634317,adjusted
2024-07-01,38.6250795145,38.6789177376,38.5058663061,38.6712265629,508803,adjusted
2024-07-02,38.6712265629,38.8481235818,38.6173883397,38.8481235818,536307,adjusted
2024-07-03,38.871197106,38.9788735522,38.8481235818,38.955800028,354446,adjusted
2024-07-05,39.0096382512,39.1018554362,38.955800028,39.0942411732,611837,adjusted
2024-07-08,39.2019176195,39.2019176195,39.0934720558,39.1326970469,623123,adjusted
2024-07-09,39.2019176195,39.2542945195,39.1480793964,39.1634617459,694841,adjusted
2024-07-10,39.2096087943,39.3403587647,39.1942264448,39.3403587647,667307,adjusted
2024-07-11,39.3865058131,39.3941969879,39.1288514596,39.1788440953,724393,adjusted
2024-07-12,39.2249911437,39.4095793373,39.2019945313,39.2711381921,1908274,adjusted
2024-07-15,39.3941969879,39.4402671245,39.2826749542,39.3403587647,820848,adjusted
