Date,Open,High,Low,Close,Volume,PriceMode
2023-10-10,70.2932337537,71.0930884887,70.0932900663,70.5171930795,4281965,adjusted
2023-10-11,70.7611487737,71.1870714201,70.3732192272,70.9131211733,2314670,adjusted
2023-10-12,71.1570768675,71.5110125878,70.1552588119,70.6191745582,3318230,adjusted
2023-10-13,70.5731829109,70.8891255313,69.5353713922,69.8433154652,2326280,adjusted
2023-10-16,70.05527697,71.1150844939,70.0412795121,70.6451698371,3766405,adjusted
2023-10-17,69.9452969439,71.3950336512,69.8253187337,71.003104831,6538200,adjusted
2023-10-18,70.6891618475,71.0490964783,69.7933245443,69.9352987597,2565300,adjusted
2023-10-19,70.0912704331,70.8051407841,69.3710012441,69.4973782923,3308265,adjusted
2023-10-20,69.2714193296,69.3873982662,67.3197737761,67.7416971488,6432615,adjusted
2023-10-23,67.1718006501,68.4515682262,66.7368796379,67.7456964225,3691325,adjusted
2023-10-24,68.1116299638,68.7315173835,67.5317352809,68.3635842053,2289890,adjusted
2023-10-25,68.2516045424,68.3635842053,66.3339528151,66.5299172252,5270460,adjusted
2023-10-26,66.6958870827,67.3197737761,65.4161195067,65.8540399741,6059885,adjusted
2023-10-27,66.3159560836,66.5479139568,65.6500770167,65.8260450584,3493000,adjusted
2023-10-30,66.2359706101,66.9978322452,66.052004021,66.6998863564,4084170,adjusted
2023-10-31,66.815865293,67.6417153069,66.4599499323,67.4777450863,3276970,adjusted
2023-11-01,67.505740002,68.1356256058,67.1318079133,68.0336441271,7906465,adjusted
2023-11-02,68.8574945042,69.2274273192,68.6055402627,69.2194287718,8049735,adjusted
2023-11-03,69.0414610933,70.2812359326,68.7675108465,69.9492962176,8740710,adjusted
2023-11-06,69.969292586,70.1232646225,69.0274636354,69.7853259969,8202940,adjusted
2023-11-07,70.4552043375,71.6849809927,70.3952152324,71.1970696043,4412300,adjusted
2023-11-08,71.4090311091,71.8889439501,71.1470786833,71.6789820821,2822120,adjusted
2023-11-09,71.9869261551,72.2647756937,71.0111033784,71.0710924835,3611795,adjusted
2023-11-10,71.3030503567,72.8677661821,71.1150844939,72.8407710848,3327120,adjusted
2023-11-13,72.5628215644,73.1043432164,72.3068680492,72.9147576478,3500285,adjusted
2023-11-14,74.7484246279,75.0223748747,74.0365539137,74.9143944855,4520050,adjusted
2023-11-15,75.2083411006,75.2083411006,74.2465157817,74.4964703864,3602945,adjusted
2023-11-16,74.0285553664,74.8284101014,73.9185753403,74.5284645758,2780955,adjusted
2023-11-17,74.5864540441,74.9223930328,74.3624947183,74.7684209963,2595085,adjusted
2023-11-20,74.8824002961,76.0641856671,74.8824002961,75.9162125411,3198365,adjusted
2023-11-21,75.5842728261,76.0061961988,75.2943254846,75.8882176254,9361690,adjusted
2023-11-22,76.3841275611,76.5540966923,75.720248131,75.8722205307,9302000,adjusted
2023-11-24,75.8822187149,76.1201754986,75.5682757314,76.1201754986,1492365,adjusted
2023-11-27,75.9582049147,76.5480977818,75.7562415941,76.0861816723,7321250,adjusted
2023-11-28,75.7862361467,76.7000701815,75.7722386888,76.5261017766,3986045,adjusted
2023-11-29,77.5299194691,78.2177945412,77.5299194691,77.7538787949,3940700,adjusted
2023-11-30,78.5457349826,79.0616812795,77.3919445273,78.3797651251,5759620,adjusted
2023-12-01,78.1897996255,79.4955624805,78.0898177836,79.4695672016,4940205,adjusted
2023-12-04,78.5257386142,78.8006886794,77.521121067,78.4857458775,4777865,adjusted
2023-12-05,77.8058693527,78.4737480565,77.5699122058,78.4737480565,1676180,adjusted
2023-12-06,79.0016521816,79.0016521816,77.5839096637,77.6658947741,1866075,adjusted
2023-12-07,77.789872258,78.1578054361,77.3859456168,78.0758203258,2846035,adjusted
