Date,Open,High,Low,Close,Volume,PriceMode
2023-05-22,58.5893482671,58.7940109635,58.5614397176,58.710285315,2102651,adjusted
2023-05-23,58.4032912704,58.5986511169,57.9660573281,58.0032687274,3130840,adjusted
2023-05-24,58.3753827209,58.3939884206,57.9753601779,58.0032687274,2826952,adjusted
2023-05-25,57.9939658776,57.9939658776,57.5799890599,57.7241832324,3058432,adjusted
2023-05-26,57.9753601779,58.7567995642,57.9753601779,58.7009824651,3131379,adjusted
2023-05-30,59.3614848035,59.3614848035,58.9149480114,59.0172793596,3506242,adjusted
2023-05-31,58.3381713215,58.4684112192,57.9288459288,58.4032912704,3593606,adjusted
2023-06-01,58.5428340179,59.3428791038,58.5056226186,59.3149705543,3279360,adjusted
2023-06-02,60.3382840363,60.7429580041,60.3382840363,60.6173695314,4695185,adjusted
2023-06-05,60.3661925858,60.7010951799,60.3661925858,60.5894609818,2721106,adjusted
2023-06-06,60.6266723812,61.3150832691,60.5103867582,61.1197234225,3245739,adjusted
2023-06-07,60.7197008796,60.8731979018,60.184787014,60.2452555379,3741236,adjusted
2023-06-08,60.5429467327,61.1150719976,60.4778267838,61.0825120232,2246592,adjusted
2023-06-09,61.8546485595,62.2732768022,61.8453457097,62.0314027064,3362812,adjusted
2023-06-12,61.603471614,62.0267512815,61.4732317163,61.9941913071,2172390,adjusted
2023-06-13,62.7291164441,62.9430819904,62.4872423484,62.8035392428,4552959,adjusted
2023-06-14,62.1058255051,62.5198023228,61.7988314605,62.2174597031,3448728,adjusted
2023-06-15,61.6127744638,62.3988652749,61.6127744638,62.3663053005,3473905,adjusted
2023-06-16,62.2174597031,62.2453682527,61.7476657864,61.8453457097,3030287,adjusted
2023-06-20,60.8964550264,61.0080892245,60.5336438828,60.635975231,3317918,adjusted
2023-06-21,59.9196557937,60.3057240619,59.7801130461,60.1150156402,3539926,adjusted
2023-06-22,59.9196557937,60.1661813143,59.8731415445,60.1336213399,2554950,adjusted
2023-06-23,59.0823993084,59.0870507333,58.7800566887,58.8963423117,3514653,adjusted
2023-06-26,59.501027551,59.6219645989,59.4126504776,59.445210452,2084533,adjusted
2023-06-27,59.8824443943,60.1336213399,59.7754616212,60.068501391,2705030,adjusted
2023-06-28,58.6637710658,58.9707651104,58.6265596665,58.8684337622,2875512,adjusted
2023-06-29,58.2637485228,58.4591083694,58.1242057753,58.3474741714,4289395,adjusted
2023-06-30,58.9521594107,59.1149592828,58.7940109635,58.9614622605,3602729,adjusted
2023-07-03,60.1150156402,60.468523934,60.1150156402,60.2731640874,2258067,adjusted
2023-07-05,59.7335987969,59.7801130461,59.5196332507,59.5940560494,4168386,adjusted
2023-07-06,58.6451653661,58.6916796153,58.1242057753,58.4311998199,3508164,adjusted
2023-07-07,58.3567770212,59.1242621327,58.3381713215,58.7381938645,3412250,adjusted
2023-07-10,58.3195656219,58.8358737878,58.3195656219,58.8126166632,1902819,adjusted
2023-07-11,59.7149930973,59.901050094,59.5103304009,59.8638386946,2610073,adjusted
2023-07-12,61.0313463491,61.5290488153,61.0313463491,61.4918374159,4337959,adjusted
2023-07-13,61.9383742081,62.4593337989,61.9383742081,62.3011853517,4753958,adjusted
2023-07-14,62.6546936454,62.738419294,62.4360766743,62.4965451982,3802937,adjusted
2023-07-17,62.4686366487,62.9244762907,62.3616538756,62.8314477923,2565376,adjusted
2023-07-18,62.6453907956,62.850053492,62.4825909235,62.6453907956,2874790,adjusted
2023-07-19,62.4965451982,62.6267850959,62.2639739523,62.4407280992,2513514,adjusted
2023-07-20,61.9941913071,61.9941913071,61.3709003681,61.3988089176,4177876,adjusted
2023-07-21,61.7523172113,61.7988314605,61.3429918186,61.4267174671,2093772,adjusted
2023-07-24,62.4593337989,62.875636329,62.39421385,62.6081793963,3794081,adjusted
2023-07-25,62.9244762907,63.2128646356,62.8872648913,63.1663503864,2735633,adjusted
2023-07-26,62.0965226553,63.077973313,62.0779169556,62.8221449425,5602950,adjusted
2023-07-27,62.5523622972,62.5802708468,61.6220773136,61.6965001123,3650863,adjusted
2023-07-28,62.5523622972,62.8826134664,62.4128195497,62.7849335431,2634898,adjusted
2023-07-31,62.7663278435,62.9709905399,62.6965564697,62.8593563418,1923629,adjusted
2023-08-01,63.017504789,63.1663503864,62.7151621694,62.850053492,3499908,adjusted
2023-08-02,61.25926617,61.25926617,60.7848208284,60.9150607261,3994517,adjusted
2023-08-03,60.6638837805,61.091814873,60.580158132,60.8871521766,2600002,adjusted
2023-08-04,60.5429467327,61.0080892245,60.2638612376,60.3103754868,3964850,adjusted
2023-08-07,60.1336213399,60.184787014,59.8638386946,60.1429241897,3096438,adjusted
2023-08-08,59.0917021583,59.3661362284,58.7754052638,59.3242734042,4313663,adjusted
2023-08-09,60.1150156402,60.1150156402,59.5475418002,59.7987187458,4725725,adjusted
2023-08-10,59.8917472441,60.296421212,59.3056677045,59.4079990527,4979799,adjusted
2023-08-11,58.766102414,59.0033250848,58.5707425674,58.7195881648,3646715,adjusted
2023-08-14,57.9753601779,58.2870056474,57.803257456,58.198628574,3175046,adjusted
2023-08-15,58.1242057753,58.1335086251,57.5334748107,57.686971833,2872917,adjusted
2023-08-16,56.952046696,57.1292659853,56.4776013543,56.5241156035,3849196,adjusted
2023-08-17,57.2218293412,57.2218293412,56.4869042042,56.5799327025,3672880,adjusted
2023-08-18,56.0868816612,56.5799327025,56.040367412,56.440389955,3258722,adjusted
2023-08-21,56.6729612009,56.8590181976,56.3520128816,56.8218067983,2238551,adjusted
2023-08-22,56.896229597,56.9799552455,56.4822527793,56.5427213032,2664666,adjusted
2023-08-23,56.6171441019,57.3148578396,56.5613270029,57.2590407406,3027490,adjusted
2023-08-24,58.0125715773,58.0776915261,57.1939207917,57.2218293412,2639442,adjusted
2023-08-25,57.5474290855,57.9660573281,57.0729837438,57.686971833,4471887,adjusted
2023-08-28,58.1149029255,58.2311885484,57.9939658776,58.1521143248,2498087,adjusted
2023-08-29,57.8451202802,58.9614622605,57.8079088809,58.933553711,3821155,adjusted
2023-08-30,58.4125941202,58.6777253406,58.310262772,58.5521368678,2247275,adjusted
2023-08-31,58.2637485228,58.3939884206,58.026525852,58.0962972258,3582147,adjusted
2023-09-01,59.0637936087,59.2312449058,58.538182593,58.8033138133,3185477,adjusted
2023-09-05,58.4870169189,58.6219082415,58.366079871,58.3846855707,2900580,adjusted
2023-09-06,58.0683886763,58.254445673,57.6125490343,57.6962746829,3067987,adjusted
2023-09-07,57.2962521399,57.5567319353,57.2683435904,57.4357948874,1918862,adjusted
2023-09-08,57.5939433347,57.8451202802,57.4357948874,57.4823091366,2297543,adjusted
2023-09-11,58.2730513727,58.4591083694,58.0404801268,58.4032912704,3339609,adjusted
2023-09-12,57.4357948874,57.8358174304,57.4357948874,57.686971833,3469360,adjusted
2023-09-13,57.7520917819,57.9660573281,57.6125490343,57.7055775327,2222661,adjusted
2023-09-14,58.4870169189,58.6265596665,58.1893257242,58.4591083694,3040503,adjusted
2023-09-15,58.9986736599,59.2917134297,58.6079539668,58.7195881648,3542230,adjusted
2023-09-18,58.6730739156,58.9242508612,58.6358625163,58.8405252127,3971328,adjusted
2023-09-19,58.1893257242,58.3009599222,57.9986173025,58.2172342737,2983005,adjusted
