Date,Open,High,Low,Close,Volume,PriceMode
2023-05-18,38.6099305737,38.7803938433,38.5502684293,38.7292548624,1495299,adjusted
2023-05-19,38.933810786,38.9849497669,38.7974401703,38.8656254781,2512920,adjusted
2023-05-22,38.7377780259,38.8571023146,38.7207316989,38.7292548624,1476131,adjusted
2023-05-23,38.5417452658,38.5758379197,38.2860503613,38.3116198518,1724674,adjusted
2023-05-24,38.2008187265,38.2306497987,38.0303554569,38.1070639282,2498707,adjusted
2023-05-25,38.8485791512,39.0105192573,38.7803938433,38.9593802764,3792700,adjusted
2023-05-26,39.4622469219,39.9562494773,39.411107941,39.888405096,3246069,adjusted
2023-05-30,40.2463779622,40.365702251,39.7648192255,39.8969282594,4052110,adjusted
2023-05-31,39.5389553932,39.5389553932,39.1085356374,39.377015287,4952124,adjusted
2023-06-01,39.3599689601,39.7435113168,39.3003068157,39.7435113168,3406877,adjusted
2023-06-02,40.1611463274,40.3230864336,40.0503452021,40.1952389813,3113126,adjusted
2023-06-05,39.9651135673,40.0929610195,39.8756203507,40.0673915291,2239035,adjusted
2023-06-06,40.0418220386,40.3358711788,40.0077293847,40.2804706161,2296536,adjusted
2023-06-07,40.561735011,40.693844045,40.2889937796,40.3230864336,2203247,adjusted
2023-06-08,40.0759146926,40.4083180684,40.0759146926,40.3742254144,1446195,adjusted
2023-06-09,40.5361655206,40.7236751172,40.4509338858,40.5702581745,2865900,adjusted
2023-06-12,40.6640129728,40.9452773677,40.6256587372,40.9367542043,2041392,adjusted
2023-06-13,41.6186072828,41.6526999367,41.3671739601,41.5418988115,2954399,adjusted
2023-06-14,41.3373428879,41.5930377924,41.1583564548,41.4566671767,4107494,adjusted
2023-06-15,41.5930377924,41.8061168794,41.5418988115,41.7890705525,3452741,adjusted
2023-06-16,41.516329321,41.5291140663,41.2606344166,41.2947270705,2580353,adjusted
2023-06-20,40.9282310408,41.039032166,40.7407214442,40.7748140981,2056714,adjusted
2023-06-21,40.8600457329,40.8941383868,40.6427050641,40.7833372616,1987013,adjusted
2023-06-22,40.4168412319,40.808906752,40.3742254144,40.7407214442,1277678,adjusted
2023-06-23,40.0588683656,40.21654689,39.9821598943,40.1781926544,1869473,adjusted
2023-06-26,40.3401327605,40.4935497032,40.2634242892,40.2975169431,1809961,adjusted
2023-06-27,40.2037621448,40.4040564866,40.101484183,40.3827485779,1875911,adjusted
2023-06-28,40.0588683656,40.2463779622,39.9480672403,40.1526231639,3522829,adjusted
2023-06-29,39.9224977499,40.0844378561,39.8841435142,39.9054514229,6981683,adjusted
2023-06-30,40.0929610195,40.2762090344,40.0759146926,40.0759146926,5452219,adjusted
2023-07-03,40.5276423571,40.7152371854,40.4338875588,40.5446886841,1307668,adjusted
2023-07-05,40.2293316352,40.2804706161,40.0716531108,40.11853051,3288923,adjusted
2023-07-06,39.3173531427,39.3599689601,38.9849497669,39.1895056904,3666406,adjusted
2023-07-07,39.3088299792,39.6668028454,39.2875220705,39.411107941,2436659,adjusted
2023-07-10,39.1724593635,39.4196311045,39.146889873,39.4025847775,2321757,adjusted
2023-07-11,40.0247757117,40.0844378561,39.8031734611,39.9821598943,2293878,adjusted
2023-07-12,40.6043508285,40.9708468582,40.5702581745,40.9708468582,3172865,adjusted
