Date,Open,High,Low,Close,Volume,PriceMode
2024-06-17,149.98,156.901,142.11687,150.726,12076360,adjusted
2024-06-18,145.793,151.095,144.6,146.943,8933680,adjusted
2024-06-20,148.211,150.559,142.206,146.54,9097600,adjusted
2024-06-21,142.0,149.105,140.902,148.376,11494630,adjusted
2024-06-24,139.8,144.88997,132.55414,137.215,16080740,adjusted
2024-06-25,141.377,149.9,139.33906,149.574,13627970,adjusted
2024-06-26,147.229,150.5015,144.5,145.773,7501750,adjusted
2024-06-27,148.5,153.89999,146.35,152.54,9307670,adjusted
2024-06-28,151.642,151.9,136.702,137.748,34113490,adjusted
2024-07-01,141.0,143.595,136.308,136.597,14129320,adjusted
2024-07-02,136.551,138.4405,130.657,132.019,9229110,adjusted
2024-07-03,129.8,132.8,127.34707,130.209,6659400,adjusted
2024-07-05,121.55,129.917,120.232,128.172,15029080,adjusted
2024-07-08,131.453,132.5,125.87817,129.058,8736390,adjusted
2024-07-09,131.388,132.0,127.8085,130.177,8968510,adjusted
2024-07-10,131.97,134.5,129.6,130.572,6387290,adjusted
2024-07-11,139.6,143.2,132.9235,135.856,13548930,adjusted
2024-07-12,133.92,143.54044,132.419,139.676,10640830,adjusted
2024-07-15,152.4,163.89999,149.24254,161.128,24670830,adjusted
2024-07-16,161.5,167.5784,157.6395,166.43,15809620,adjusted
2024-07-17,161.1,167.40799,153.0,159.0,17211670,adjusted
2024-07-18,163.39,163.7,151.625,155.516,10236330,adjusted
2024-07-19,157.34,178.5,156.50001,177.85,20458260,adjusted
2024-07-22,178.402,181.06621,173.613,180.009,15391120,adjusted
2024-07-23,176.399,179.8,171.50201,172.177,10746610,adjusted
2024-07-24,175.0,176.952,166.702,167.269,13773770,adjusted
2024-07-25,161.65,167.7855,150.766,160.647,14772330,adjusted
2024-07-26,170.0,177.697,168.601,175.271,14137670,adjusted
2024-07-29,181.999,183.7,167.12749,168.485,12801620,adjusted
2024-07-30,168.799,169.49999,159.24901,160.407,9154800,adjusted
2024-07-31,164.603,168.5,160.85515,161.444,7533810,adjusted
2024-08-01,161.5,163.436,148.202,151.181,11930000,adjusted
2024-08-02,148.581,159.14,141.71,144.799,14126190,adjusted
2024-08-05,105.165,135.42699,102.402,130.9,22677550,adjusted
2024-08-06,132.6,139.494,126.218,136.921,12260230,adjusted
2024-08-07,140.878,142.158,124.013,124.685,10933850,adjusted
2024-08-08,130.23,136.76,128.06,135.99,10378305,adjusted
2024-08-09,135.89,136.685,129.55,135.37,7330433,adjusted
