Date,Open,High,Low,Close,Volume,PriceMode
2023-12-07,14.14,14.239,13.58,13.88,5435730,adjusted
2023-12-08,13.79,14.13,13.61,13.91,4092270,adjusted
2023-12-11,13.79,13.995,13.36,13.51,4694767,adjusted
2023-12-12,13.33,13.33,12.675,12.87,5861740,adjusted
2023-12-13,12.76,13.84,12.615,13.56,5829041,adjusted
2023-12-14,14.02,15.24,14.02,14.41,10373046,adjusted
2023-12-15,14.58,14.75,13.91,14.2,7957739,adjusted
2023-12-18,14.01,14.308,13.665,13.72,4313470,adjusted
2023-12-19,13.87,14.37,13.7,14.31,4367821,adjusted
2023-12-20,14.19,14.63,13.7898,13.84,4134774,adjusted
2023-12-21,14.23,14.79,14.02,14.76,3776476,adjusted
2023-12-22,14.405,14.98,14.38,14.88,3710480,adjusted
2023-12-26,14.98,15.16,14.74,15.09,2725396,adjusted
2023-12-27,15.19,15.325,15.0,15.25,2585655,adjusted
2023-12-28,15.14,15.39,15.05,15.23,1992354,adjusted
2023-12-29,15.2,15.2,14.655,14.8,2531426,adjusted
2024-01-02,14.5,15.2679,14.39,14.76,3145858,adjusted
2024-01-03,14.36,14.37,13.75,14.02,3649817,adjusted
2024-01-04,13.95,14.21,13.85,13.91,2075148,adjusted
2024-01-05,13.75,14.39,13.64,13.77,2683571,adjusted
2024-01-08,13.69,13.945,13.32,13.89,2947626,adjusted
2024-01-09,13.56,13.63,13.225,13.32,3908790,adjusted
2024-01-10,14.11,14.23,13.16,13.47,5007384,adjusted
2024-01-11,13.31,13.3899,12.48,12.97,4246524,adjusted
2024-01-12,13.15,13.22,12.61,12.73,3556417,adjusted
2024-01-16,12.45,12.475,11.71,11.85,6181258,adjusted
2024-01-17,11.4,11.66,11.14,11.26,4647464,adjusted
2024-01-18,11.3,11.45,10.95,11.27,7698460,adjusted
2024-01-19,11.22,11.4288,10.96,11.4,5512117,adjusted
2024-01-22,11.59,12.345,11.51,12.06,5631315,adjusted
2024-01-23,11.99,12.32,11.6703,11.93,5124620,adjusted
2024-01-24,12.27,12.57,11.825,11.87,4761380,adjusted
2024-01-25,12.18,12.62,12.0,12.47,4443671,adjusted
2024-01-26,12.65,12.86,12.425,12.47,3340462,adjusted
2024-01-29,11.5,11.92,11.06,11.9,8678274,adjusted
2024-01-30,11.73,11.75,11.3005,11.36,4179486,adjusted
2024-01-31,11.53,12.24,11.29,11.32,5970761,adjusted
2024-02-01,12.04,12.42,11.51,12.01,6550056,adjusted
2024-02-02,11.8,12.0,11.365,11.6,4720476,adjusted
2024-02-05,11.32,11.42,10.725,11.03,3860705,adjusted
2024-02-06,10.95,11.36,10.829,11.31,3310922,adjusted
2024-02-07,11.54,11.61,11.07,11.3,2931219,adjusted
2024-02-08,11.27,11.59,11.15,11.52,2993196,adjusted
2024-02-09,11.57,11.715,11.275,11.53,4078345,adjusted
2024-02-12,11.57,12.465,11.49,12.32,4881029,adjusted
2024-02-13,11.54,11.725,11.05,11.25,5171414,adjusted
2024-02-14,11.51,11.775,11.24,11.71,4927979,adjusted
2024-02-15,11.66,12.05,11.65,11.97,7443757,adjusted
2024-02-16,9.0,9.95,8.98,9.88,27137423,adjusted
2024-02-20,9.67,9.8,8.78,8.92,12681739,adjusted
2024-02-21,8.83,8.99,8.7,8.96,6399807,adjusted
2024-02-22,9.04,9.04,8.445,8.6,7492333,adjusted
2024-02-23,8.545,8.8,8.4124,8.58,5606508,adjusted
2024-02-26,8.59,8.78,8.43,8.7,5847308,adjusted
2024-02-27,8.9,9.34,8.805,9.32,7283383,adjusted
2024-02-28,9.2,9.43,8.95,8.99,3965213,adjusted
2024-02-29,9.16,9.375,8.74,8.77,4347395,adjusted
2024-03-01,8.76,9.14,8.415,9.08,6885093,adjusted
2024-03-04,9.1,9.13,8.68,9.03,4579904,adjusted
2024-03-05,8.88,9.3,8.78,9.12,6000458,adjusted
