Date,Open,High,Low,Close,Volume,PriceMode
2023-06-12,700.6319399167,709.1522081094,698.7008085154,708.5699574356,1059629,adjusted
2023-06-13,715.4114028523,717.5269136337,702.3883961159,715.4599237418,876117,adjusted
2023-06-14,713.6549466532,719.7782829056,706.6194176785,718.3129520433,821480,adjusted
2023-06-15,701.8740746874,722.4178192933,700.9521777872,716.8379170031,820496,adjusted
2023-06-16,709.7635713168,711.4715066266,698.7008085154,700.5251939598,1337386,adjusted
2023-06-20,699.3024675449,703.3005888381,689.5594729373,699.0986798091,799845,adjusted
2023-06-21,697.3616319657,698.26412051,684.0086831807,686.3765025874,820333,adjusted
2023-06-22,681.2138799467,696.5173684887,679.6320989496,696.1874264403,699946,adjusted
2023-06-23,677.448658923,680.8742337203,675.3367386875,677.2448711872,916915,adjusted
2023-06-26,682.2813395152,692.9947519125,679.5156488149,679.5253529928,714236,adjusted
2023-06-27,685.9883354715,705.1589389052,683.6787411323,703.6305308865,1115827,adjusted
2023-06-28,698.1476703753,708.4049864114,696.1000888392,702.7668590538,866363,adjusted
2023-06-29,706.0953920721,707.8033273818,700.2390177537,701.9517081105,768106,adjusted
2023-06-30,701.1559655231,705.925568959,694.4891953085,703.310293016,963683,adjusted
2023-07-03,712.2769533919,715.3628819629,704.6688779214,712.1702074351,531926,adjusted
2023-07-05,699.8653098629,701.2335989462,693.3052856052,694.4988994864,955904,adjusted
2023-07-06,680.9712754993,682.8587381001,672.7227242876,678.6228644484,1219055,adjusted
2023-07-07,677.2545753651,684.8653680054,673.1400039372,676.1288907292,1352009,adjusted
2023-07-10,682.8927027227,691.7429129639,682.6209857416,688.8316595951,930948,adjusted
2023-07-11,687.9485794065,688.7831387056,675.1050999611,684.1445416713,623362,adjusted
2023-07-12,707.9391858724,708.8901953062,700.8629963924,703.4170389728,1311669,adjusted
2023-07-13,719.2445531213,729.2689688879,718.3032478654,728.5314513678,1209126,adjusted
2023-07-14,738.1482916628,749.143125219,729.725065249,731.7144217177,1843906,adjusted
2023-07-17,722.4760443607,734.5286333076,713.7228758984,732.1705180788,1356686,adjusted
2023-07-18,726.648840856,737.5175200995,720.486687892,734.6353792644,1221958,adjusted
2023-07-19,717.3279779868,720.855446652,692.0340383008,694.6056454432,2406177,adjusted
2023-07-20,676.3811993544,677.167237764,653.4211144524,656.1285800854,2918817,adjusted
2023-07-21,674.74119329,677.2157586535,668.8798698408,672.8488786003,2524143,adjusted
2023-07-24,664.7361858792,668.3752525902,660.7089520523,664.2315686286,1145762,adjusted
2023-07-25,664.658552456,674.7508974679,664.6488482781,666.9681467953,1061851,adjusted
2023-07-26,659.8161676859,669.7532458514,657.3998273898,664.0568934265,752174,adjusted
2023-07-27,693.7904945,699.108383987,682.7568442322,687.1722451749,1488794,adjusted
2023-07-28,693.2955814273,700.1564351998,688.6958011045,697.1190275183,950074,adjusted
2023-07-31,699.9526474639,701.3306407252,691.1218455785,695.2170086507,789344,adjusted
2023-08-01,691.9897429714,693.0110223728,686.2413989121,689.3246900573,556132,adjusted
2023-08-02,676.5732872456,676.9039872422,663.4230991439,664.3762932518,1026333,adjusted
2023-08-03,655.3695815786,664.1720373716,654.3288492362,662.3823668015,920641,adjusted
2023-08-04,666.6036549939,670.2948505447,656.7799197996,659.4936050661,891904,adjusted
2023-08-07,671.5544284731,674.4626431494,665.6942300032,674.4529166789,663546,adjusted
2023-08-08,656.8382786225,662.0759829811,652.1209404351,660.7872256412,746653,adjusted
2023-08-09,661.1568315198,665.2826057721,652.296016904,654.0954139445,685209,adjusted
2023-08-10,669.3659726129,676.3009460719,657.6261227322,659.2698962449,913936,adjusted
2023-08-11,648.561052236,651.6820820867,643.1823140553,643.6783640503,806033,adjusted
2023-08-14,635.0898906081,648.5026934131,630.9658671206,648.3178904738,957439,adjusted
2023-08-15,639.9044935004,640.8479611379,632.9500671005,633.874081797,633315,adjusted
2023-08-16,637.6576788173,640.9646787838,628.6023347917,628.7579583195,665282,adjusted
2023-08-17,637.8035758747,637.8327552862,625.29047159,626.7153995167,797145,adjusted
2023-08-18,627.37679951,640.3227317315,625.3634201187,637.4047905846,937622,adjusted
2023-08-21,635.9749994227,646.4601346103,632.1330435793,644.3981228665,1104303,adjusted
2023-08-22,660.6413285839,661.915496218,645.5507096195,649.2613581113,760393,adjusted
2023-08-23,649.9616639865,662.3240079786,648.2887110623,658.5987697811,908104,adjusted
2023-08-24,659.4644256547,659.6200491825,629.1761965506,630.100211247,1336817,adjusted
2023-08-25,626.0734524644,635.0315317852,618.4730911593,633.2029553332,986326,adjusted
2023-08-28,639.0874699793,641.7622493639,634.6424729656,640.9646787838,535943,adjusted
