Date,Open,High,Low,Close,Volume,PriceMode
2023-11-16,39.7081149263,39.8672469286,39.3056045676,39.567704336,976616,adjusted
2023-11-17,39.8391648106,40.1387074031,39.6613113962,40.1387074031,1321712,adjusted
2023-11-20,40.063821755,40.2229537573,39.6987542203,40.063821755,590773,adjusted
2023-11-21,39.9514932828,39.9514932828,39.525581159,39.55834363,1185375,adjusted
2023-11-22,39.7361970444,39.8578862226,39.4740972759,39.6519506902,319792,adjusted
2023-11-24,39.6613113962,39.9327718707,39.5021793939,39.7736398684,163465,adjusted
2023-11-27,39.6425899842,39.6519506902,39.4179330398,39.5864257481,344743,adjusted
2023-11-28,39.5115400999,39.7830005744,39.2981160027,39.7081149263,345013,adjusted
2023-11-29,39.9140504587,40.8641621195,39.9140504587,40.5224963498,2376928,adjusted
2023-11-30,40.7284318822,41.0373351808,40.4195285836,40.9437281206,716357,adjusted
2023-12-01,40.8501210604,42.1325377848,40.8033175304,42.0670128427,1328171,adjusted
2023-12-04,41.7300274261,42.3759161413,41.6364203659,42.2823090811,749676,adjusted
2023-12-05,42.0763735487,42.0763735487,41.5896168358,41.8049130742,646796,adjusted
2023-12-06,42.0670128427,42.7129015579,41.5802561298,41.6457810719,2658366,adjusted
2023-12-07,41.7487488381,42.2448662571,41.7113060141,42.198062727,812089,adjusted
2023-12-08,42.2542269631,42.9188370903,42.1138163728,42.769065794,1732575,adjusted
2023-12-11,42.6380159098,42.9375585024,42.5912123797,42.7971479121,737583,adjusted
2023-12-12,42.8345907362,42.8907549723,42.5069660255,42.759705088,472739,adjusted
2023-12-13,42.7877872061,44.3837875821,42.6567373218,44.351025111,1289894,adjusted
2023-12-14,45.2777350067,46.841440947,45.2590135947,46.6163159672,1689457,adjusted
2023-12-15,46.4010197288,46.7941693816,46.0078700761,46.2418877265,1520058,adjusted
2023-12-18,46.5068735767,46.5068735767,45.8652693155,45.8747046723,1074464,adjusted
2023-12-19,45.8652693155,46.5068735767,45.629385396,46.4125200088,802616,adjusted
2023-12-20,46.1766360893,46.4880028631,45.3746307629,45.41237219,1611729,adjusted
2023-12-21,45.7897864613,46.0351057376,45.4925727226,45.9124460994,383853,adjusted
2023-12-22,46.1577653757,46.4596967928,45.8275278884,46.016235024,364048,adjusted
2023-12-26,46.1388946622,46.5823564309,45.9784935969,46.4785675063,247059,adjusted
2023-12-27,46.4030846521,46.6625569636,46.1672007325,46.6012271445,415373,adjusted
2023-12-28,46.4596967928,46.7710635665,46.4596967928,46.7144514259,448864,adjusted
2023-12-29,46.620097858,46.7333221394,46.318166441,46.4125200088,548807,adjusted
2024-01-02,46.1577653757,47.0446889132,46.0634118079,46.8465464208,1155626,adjusted
2024-01-03,46.5917917877,46.6133044012,45.714303607,45.9407521698,1157052,adjusted
2024-01-04,45.9218814562,46.6767099987,45.9124460994,46.2238128732,446268,adjusted
2024-01-05,46.1200239486,47.3277496167,46.0822825215,46.969206059,2140628,adjusted
2024-01-08,46.9314646318,47.1437601594,46.4125200088,47.1201717675,752916,adjusted
2024-01-09,46.7804989233,46.8182403505,46.4880028631,46.6106625013,573750,adjusted
2024-01-10,46.4785675063,46.4974382199,46.0917178783,46.4408260792,679666,adjusted
2024-01-11,46.2049421597,46.2049421597,45.3463246925,45.9784935969,1459593,adjusted
2024-01-12,46.0539764511,46.450261436,45.2519711247,45.5255964714,2190163,adjusted
2024-01-16,44.8651214967,45.1576175569,44.4782718686,44.9122982806,2086240,adjusted
2024-01-17,44.2612586626,44.9877811348,44.1952111652,44.6103668636,3584751,adjusted
2024-01-18,44.6669790042,44.8651214967,43.9027151049,44.3933536576,1554487,adjusted
2024-01-19,44.6481082907,45.5444671849,44.374482944,45.5255964714,767529,adjusted
