Date,Open,High,Low,Close,Volume,PriceMode
2023-05-16,10.9530734237,11.0235867719,10.6866896637,10.7258637461,15386525,adjusted
2023-05-17,10.9217341578,11.1528612436,10.9217341578,11.0941001201,16908014,adjusted
2023-05-18,10.9844126895,11.0549260378,10.8708078507,11.0392564048,17361155,adjusted
2023-05-19,10.9687430566,10.9726604648,10.8198815437,10.859055626,21902060,adjusted
2023-05-22,10.8355511766,10.8355511766,10.7121528172,10.7258637461,12968995,adjusted
2023-05-23,10.5770022332,10.5848370496,10.4359755367,10.4594799861,16843839,adjusted
2023-05-24,10.3497925556,10.3654621885,10.2322703085,10.2792792073,18926457,adjusted
2023-05-25,10.2322703085,10.2549912763,10.0599043462,10.0834087956,19233939,adjusted
2023-05-26,10.3968014544,10.4790670273,10.2949488403,10.3889666379,19326379,adjusted
2023-05-30,10.122582878,10.122582878,9.856199118,9.9972258144,30416307,adjusted
2023-05-31,9.9032080168,10.0050606309,9.8013554027,9.9345472827,44802571,adjusted
2023-06-01,10.0324824886,10.2675269826,9.9972258144,10.2166006756,52730165,adjusted
2023-06-02,10.741533379,10.7846248696,10.624011132,10.7180289296,29295490,adjusted
2023-06-05,10.7963770943,10.7963770943,10.608341499,10.6631852143,18834356,adjusted
2023-06-06,10.7650378284,10.9060645249,10.7454507872,10.7650378284,23116126,adjusted
2023-06-07,10.7963770943,10.9295689743,10.7689552366,10.9217341578,24257221,adjusted
2023-06-08,11.0000823225,11.0470912213,10.906142873,11.0392564048,15325358,adjusted
2023-06-09,11.0862653036,11.1881179177,10.9687430566,11.0000823225,26762190,adjusted
2023-06-12,10.8198815437,10.8277163602,10.6710200308,10.7885422778,17906712,adjusted
2023-06-13,11.0470912213,11.0705956707,10.8903948919,10.8903948919,22862682,adjusted
2023-06-14,11.1724482848,11.2507964495,11.0235867719,11.1646134683,29901960,adjusted
2023-06-15,11.1881179177,11.3487316553,11.1332742025,11.3369794306,19115573,adjusted
2023-06-16,11.2272920001,11.3957405542,11.1881179177,11.3134749812,20758149,adjusted
2023-06-20,11.1567786519,11.1567786519,10.9726604648,11.0079171389,24524194,adjusted
2023-06-21,10.9687430566,11.0000823225,10.8920402034,10.9530734237,25521489,adjusted
2023-06-22,11.0235867719,11.0244486017,10.8512208096,10.8982297084,26128937,adjusted
2023-06-23,10.7336985625,10.7807074613,10.6475155814,10.7336985625,20916105,adjusted
2023-06-26,10.7258637461,10.8864774837,10.7101941131,10.8042119108,12695955,adjusted
2023-06-27,10.9687430566,11.0235867719,10.8433859931,10.8982297084,15824272,adjusted
2023-06-28,10.6788548473,10.6945244802,10.4359755367,10.4438103532,24680503,adjusted
2023-06-29,10.4359755367,10.624011132,10.4281407202,10.5926718661,17979336,adjusted
2023-06-30,10.6475155814,10.6553503978,10.490819252,10.5143237014,17534410,adjusted
2023-07-03,10.7101941131,10.8668904425,10.690607072,10.7807074613,13970216,adjusted
2023-07-05,10.5770022332,10.5887544579,10.4516451696,10.490819252,27230505,adjusted
2023-07-06,10.4124710873,10.5182411096,10.2557747579,10.3184532897,23391876,adjusted
2023-07-07,10.3419577391,10.5691674167,10.3223706979,10.4986540685,24673517,adjusted
2023-07-10,10.3497925556,10.4712322108,10.3341229226,10.3497925556,16898101,adjusted
2023-07-11,10.3772144132,10.7963770943,10.3772144132,10.7493681955,38744610,adjusted
2023-07-12,11.0079171389,11.0470912213,10.9060645249,10.9138993413,17232817,adjusted
2023-07-13,11.0862653036,11.2468790413,11.058843446,11.2351268165,22772272,adjusted
2023-07-14,11.242961633,11.2899705318,11.125439386,11.1959527342,17442405,adjusted
2023-07-17,11.0000823225,11.0705956707,10.8355511766,11.0235867719,15269487,adjusted
2023-07-18,10.9844126895,11.1176045695,10.9295689743,10.992247506,9008445,adjusted
2023-07-19,10.9687430566,11.0705956707,10.9217341578,11.0079171389,12094685,adjusted
2023-07-20,11.1411090189,11.1959527342,11.0000823225,11.0079171389,14268939,adjusted
2023-07-21,11.0705956707,11.1724482848,11.0079171389,11.1176045695,12214772,adjusted
2023-07-24,11.1411090189,11.6190328235,11.1332742025,11.5250150259,20954273,adjusted
2023-07-25,11.9089210329,11.995104014,11.8227380517,11.8854165835,38292160,adjusted
2023-07-26,11.7835639694,11.9559299317,11.6895461718,11.8305728682,20944275,adjusted
2023-07-27,11.7052158047,11.7522247035,11.5681065165,11.5876935577,25218396,adjusted
2023-07-28,11.376153513,11.4545016777,11.1528612436,11.1567786519,31629541,adjusted
2023-07-31,11.2743008989,11.4858409436,11.2664660824,11.4623364942,22072168,adjusted
2023-08-01,11.2194571836,11.2664660824,11.0784304872,11.0862653036,19542372,adjusted
2023-08-02,11.0000823225,11.0157519554,10.8668904425,10.8903948919,19283506,adjusted
2023-08-03,10.7572030119,10.8825600754,10.6710200308,10.8120467272,26295587,adjusted
2023-08-04,10.8982297084,11.0196693637,10.8198815437,10.8355511766,25710577,adjusted
2023-08-07,10.7572030119,10.8890629731,10.6553503978,10.8668904425,14910148,adjusted
2023-08-08,10.5770022332,10.8903948919,10.5143237014,10.7728726449,27126529,adjusted
2023-08-09,10.8042119108,10.8512208096,10.6318459484,10.6553503978,15380533,adjusted
2023-08-10,10.7493681955,10.8002945025,10.5691674167,10.5770022332,15100715,adjusted
2023-08-11,10.5456629673,10.5847587015,10.4085536791,10.4359755367,29019760,adjusted
2023-08-14,10.2334132116,10.2334132116,10.0716201173,10.0877994268,26182644,adjusted
2023-08-15,10.0069028796,10.0230821891,9.9017373684,9.9260063325,24388488,adjusted
2023-08-16,9.9017373684,10.0554408079,9.8855580589,9.9340959872,19019971,adjusted
2023-08-17,10.1525166645,10.1970097654,9.9907235702,10.0230821891,28711127,adjusted
2023-08-18,9.9826339155,10.0554408079,9.9179166778,9.9583649514,22482937,adjusted
2023-08-21,9.9179166778,10.010947707,9.8856389555,9.9502752966,17279117,adjusted
2023-08-22,10.1767856286,10.2900407946,10.1120683909,10.2657718304,19370206,adjusted
2023-08-23,10.362847687,10.5569994001,10.3426235502,10.4922821624,17646880,adjusted
2023-08-24,10.2819511399,10.3790269964,10.2172339022,10.2981304493,13100856,adjusted
2023-08-25,10.3304890681,10.3790269964,10.2293683842,10.306220104,13184818,adjusted
2023-08-28,10.362847687,10.476102853,10.3183545861,10.4518338888,9681399,adjusted
2023-08-29,10.5084614718,10.8239580056,10.4558787162,10.783509732,21719443,adjusted
2023-08-30,10.8644062792,10.8886752433,10.7187924943,10.783509732,10979031,adjusted
2023-08-31,10.8077786962,10.8563166245,10.6378959472,10.6540752566,15771792,adjusted
2023-09-01,11.1070959206,11.3255165978,11.0504683376,11.3174269431,34557670,adjusted
2023-09-05,11.2607993601,11.3093372884,11.179902813,11.2284407412,13210534,adjusted
2023-09-06,11.1960821224,11.3497855619,11.0019304093,11.0181097187,15946731,adjusted
2023-09-07,10.8563166245,10.9129442075,10.6298062925,10.6621649114,13502947,adjusted
2023-09-08,10.7673304226,10.8158683509,10.7228373217,10.7673304226,12086958,adjusted
2023-09-11,11.1151855753,11.179902813,11.0585579923,11.0747373017,18737366,adjusted
2023-09-12,11.0423786829,11.1475441941,10.9938407546,11.0019304093,10806513,adjusted
2023-09-13,11.0342890281,11.1475441941,11.0261993734,11.0828269564,13481244,adjusted
2023-09-14,11.4549510732,11.7097751967,11.4387717638,11.6491027863,31659220,adjusted
2023-09-15,11.8028062259,11.8054758119,11.543937275,11.5843855486,18508070,adjusted
2023-09-18,11.6248338222,11.6491027863,11.4145027996,11.4145027996,31129705,adjusted
2023-09-19,11.4792200373,11.5196683109,11.3133821157,11.4225924544,67306299,adjusted
2023-09-20,11.5034890015,11.6086545127,11.4711303826,11.4873096921,16017153,adjusted
2023-09-21,11.1556338488,11.2122614318,11.0261993734,11.0423786829,20546356,adjusted
2023-09-22,11.2284407412,11.3158899087,11.1151855753,11.12327523,16408581,adjusted
2023-09-25,10.8886752433,10.9088993801,10.6823890481,10.840137315,34577202,adjusted
2023-09-26,10.6945235302,10.783509732,10.5820773297,10.5974476737,15038168,adjusted
2023-09-27,10.6540752566,10.6783442208,10.41947527,10.5084614718,24758557,adjusted
2023-09-28,10.5650890548,10.7430614585,10.5205959539,10.7026131849,26473809,adjusted
2023-09-29,10.8644062792,10.9250786895,10.7852085595,10.840137315,13516129,adjusted
2023-10-02,10.783509732,10.8077786962,10.6055373284,10.6945235302,13755328,adjusted
2023-10-03,10.5408200907,10.6621649114,10.3871166511,10.41947527,15291032,adjusted
2023-10-04,10.4032959606,10.476102853,10.2738614851,10.3223994134,14998636,adjusted
2023-10-05,10.2900407946,10.4275649247,10.2455476937,10.3385787228,15367272,adjusted
2023-10-06,10.2819511399,10.5731787095,10.2657718304,10.5003718171,19676210,adjusted
2023-10-09,10.3466683776,10.4417218204,10.2334132116,10.4032959606,13502945,adjusted
2023-10-10,10.6217166378,10.708680426,10.5893580189,10.6783442208,13860124,adjusted
2023-10-11,10.7349718038,10.8320476603,10.6621649114,10.8158683509,15535970,adjusted
2023-10-12,10.840137315,10.8684511065,10.5246407812,10.5974476737,17744503,adjusted
2023-10-13,10.6783442208,10.7794649047,10.5489097454,10.5893580189,14987743,adjusted
2023-10-16,10.7511511132,10.840137315,10.7026131849,10.7996890415,12852775,adjusted
2023-10-17,10.6378959472,10.9493476537,10.6298062925,10.8886752433,19042207,adjusted
2023-10-18,10.7349718038,10.7430614585,10.4275649247,10.4356545794,26635647,adjusted
2023-10-19,10.4032959606,10.476102853,10.3021752766,10.3223994134,27015691,adjusted
2023-10-20,10.0473511532,10.1161132182,9.9300511599,10.0392614985,37490995,adjusted
2023-10-23,10.0230821891,10.1606063192,9.9664546061,10.0635304626,20211624,adjusted
2023-10-24,10.2576821757,10.3871166511,10.2374580389,10.3871166511,20913409,adjusted
2023-10-25,10.476102853,10.5165511265,10.2819511399,10.2900407946,20991192,adjusted
2023-10-26,10.3223994134,10.5812683642,10.2981304493,10.5408200907,34973368,adjusted
2023-10-27,10.6783442208,11.0747373017,10.6702545661,10.9129442075,51344366,adjusted
2023-10-30,11.1556338488,11.1879924677,10.9210338622,10.9372131716,27782377,adjusted
2023-10-31,10.8644062792,11.12327523,10.840137315,11.0909166111,16264099,adjusted
2023-11-01,11.2284407412,11.5174841041,11.2284407412,11.4792200373,36950796,adjusted
2023-11-02,11.6410131316,11.7947165711,11.6086545127,11.7219096787,19655451,adjusted
2023-11-03,11.7461786429,11.8796579456,11.7461786429,11.7542682976,18727749,adjusted
2023-11-06,11.8351648447,11.883702773,11.7785372617,11.8189855353,20102851,adjusted
