Date,Open,High,Low,Close,Volume,PriceMode
2023-07-19,117.8556722037,119.5105787226,116.8777728971,116.9906074324,8866705,adjusted
2023-07-20,116.1443484171,117.1598592355,113.0461001331,113.5115425916,9148567,adjusted
2023-07-21,114.6492908233,119.0968520929,114.1321325362,117.2726937709,23704138,adjusted
2023-07-24,117.2726937709,118.1001470303,115.8152476889,116.6897153381,5862587,adjusted
2023-07-25,116.7837441176,118.4574563924,116.7837441176,117.6017944991,5592103,adjusted
2023-07-26,115.8434563228,117.7616434242,115.0348088192,116.6144923145,5291806,adjusted
2023-07-27,119.0028233134,120.1405715451,117.4607513299,118.3352189791,7917856,adjusted
2023-07-28,120.6389240764,122.162190304,119.9431111082,121.7484636743,11764603,adjusted
2023-07-31,122.2280104496,125.0300680782,121.3911543122,124.2778378424,11034949,adjusted
2023-08-01,124.0427658937,124.4847011572,122.4630823983,124.1932119408,7145569,adjusted
2023-08-02,122.4254708866,123.7230680434,121.1372766076,121.5510032374,13711077,adjusted
2023-08-03,109.980761922,111.9976792419,108.0296647477,111.612161246,29250382,adjusted
2023-08-04,110.7282907189,114.715110969,110.7282907189,114.2449670716,12658721,adjusted
2023-08-07,114.9125714059,115.4109239371,110.8787367661,112.2139454347,7706464,adjusted
2023-08-08,110.0136719948,110.8411252543,109.0310712492,110.6342619394,8934602,adjusted
2023-08-09,110.2252367487,111.0526900081,109.5623338533,109.6093482431,5642456,adjusted
2023-08-10,110.6530676953,111.3224585764,108.1989165508,108.70667196,6224457,adjusted
2023-08-11,107.3103445847,108.5656287908,106.9295280278,107.7663841652,5712522,adjusted
2023-08-14,107.079974075,107.6817582637,106.0738661345,107.2116143662,8537504,adjusted
2023-08-15,106.5722186658,106.7320675909,104.7433589048,105.0113409263,6843579,adjusted
2023-08-16,104.7010459541,105.2370099971,103.4786718208,103.5727006003,6426724,adjusted
2023-08-17,103.6103121121,104.4941826392,103.1119595808,103.5068804546,6250456,adjusted
2023-08-18,102.3221178331,103.9206070843,102.0212257388,103.5256862105,6384742,adjusted
2023-08-21,103.2812113839,104.3343337141,102.4913696362,104.0710531315,6539782,adjusted
2023-08-22,104.8138804894,105.1617869735,102.6183084885,102.9333048998,4588734,adjusted
2023-08-23,102.8110674864,104.8702977571,102.350326467,104.531794151,6873863,adjusted
2023-08-24,105.4626790679,105.8481970637,101.7015278886,102.0306286167,8698077,adjusted
2023-08-25,102.3879379788,103.9206070843,101.3254127706,103.7325495254,6669863,adjusted
2023-08-28,104.6540315643,105.4908877017,104.0146358638,105.0113409263,4316417,adjusted
2023-08-29,103.9206070843,107.1834057324,103.9206070843,106.9859452955,6971424,adjusted
2023-08-30,106.5863092855,107.438545234,105.7435426254,107.258628756,6490253,adjusted
2023-08-31,106.4669962528,109.0483242477,106.4669962528,108.4517590838,7962463,adjusted
2023-09-01,109.5596658168,109.5596658168,108.338127624,109.2613832348,5310734,adjusted
2023-09-05,108.8115920398,110.8474890278,108.8115920398,110.3645553236,7294767,adjusted
2023-09-06,109.8437444663,110.5254385321,107.5995231354,108.5937984085,7411905,adjusted
2023-09-07,104.7303287756,104.8214233292,100.4407411684,100.7532276828,17947782,adjusted
2023-09-08,100.5354340516,101.3899426292,99.9104610227,100.5070261866,9821189,adjusted
2023-09-11,105.3647710928,105.9045205268,103.0447954553,104.4273115495,18771677,adjusted
2023-09-12,103.7644613674,106.7522112168,103.6981763491,105.3268939395,9250059,adjusted
2023-09-13,105.6583190306,107.5711152704,105.610972589,106.6620635921,8131533,adjusted
2023-09-14,107.7320931718,108.6506141384,107.0030526643,107.9877639563,7138093,adjusted
2023-09-15,107.9214789381,109.0767321127,106.4916164024,107.1355280079,12247401,adjusted
2023-09-18,106.8987958,107.7889089017,106.4868817582,106.7662257635,5065120,adjusted
2023-09-19,106.2454149062,106.3779849426,104.0769478818,104.8439602354,5659652,adjusted
2023-09-20,105.8098276436,105.8666433735,103.3667512581,103.423566988,7081719,adjusted
2023-09-21,102.2493752368,103.7710898692,102.1262744887,102.2304366602,7009711,adjusted
2023-09-22,102.9974490138,103.9520479689,101.66322629,101.9652965873,6966978,adjusted
2023-09-25,101.1698763688,104.6166973158,101.0512261862,104.5693508742,6782528,adjusted
2023-09-26,104.0201321519,104.7682059289,103.5371984478,103.8970314038,6559845,adjusted
2023-09-27,104.8534295237,104.9291838302,101.7285643794,103.395159123,7224955,adjusted
2023-09-28,103.934908557,105.970805545,103.3856898347,105.2037931914,4851339,adjusted
2023-09-29,105.94239768,106.2738227711,104.7682059289,105.1659160381,4869282,adjusted
2023-10-02,104.5409430093,105.8571740852,103.783399944,105.2037931914,5751530,adjusted
2023-10-03,104.9291838302,106.3022306361,103.575075601,104.3420879546,7750656,adjusted
2023-10-04,104.9197145419,105.1753853264,103.0258568787,104.0201321519,7189401,adjusted
2023-10-05,103.8780928271,104.5977587392,103.1678962034,103.9727857103,5089675,adjusted
2023-10-06,104.9859995601,105.4168521785,102.3122513112,104.9954688484,7930565,adjusted
2023-10-09,104.4651887027,106.0370905632,103.6697684842,105.8666433735,4714474,adjusted
2023-10-10,105.582564724,106.9934886831,104.5676464023,106.3495770776,6252970,adjusted
2023-10-11,106.3211692127,106.6620635921,103.7644613674,105.222731768,6378562,adjusted
2023-10-12,106.0370905632,106.2548841945,104.4651887027,105.5399529266,5371724,adjusted
2023-10-13,105.790889067,106.0266743461,102.7796553825,102.8932868423,6038859,adjusted
2023-10-16,103.3004662399,105.1801199706,103.1678962034,104.6451051807,6254745,adjusted
2023-10-17,103.035326167,106.3116999244,102.2872523901,106.2454149062,7333985,adjusted
2023-10-18,105.1659160381,106.1601913113,104.1905793416,105.0901617316,7174509,adjusted
2023-10-19,106.4253313842,108.3286583357,104.9575916952,105.3742403811,10511471,adjusted
2023-10-20,105.6015033007,105.6867268955,102.8648789773,102.8648789773,7756477,adjusted
2023-10-23,102.2114980835,104.7019209106,101.9652965873,102.8932868423,6679224,adjusted
2023-10-24,103.4993212945,104.4748473768,102.6802278552,103.5845448894,8578552,adjusted
2023-10-25,103.035326167,103.4898520062,98.8830432404,99.2192029756,8571553,adjusted
2023-10-26,99.1907951107,100.8195127011,98.7959257879,100.0146231942,8705199,adjusted
2023-10-27,101.2266920987,102.1641516419,100.218212893,100.8100434127,7291950,adjusted
