Date,Open,High,Low,Close,Volume,PriceMode
2023-09-25,33.9256200195,34.2554524363,33.718296786,34.2271810863,285148,adjusted
2023-09-26,34.0858243362,34.2271810863,33.4167357192,33.5486686859,226746,adjusted
2023-09-27,33.661754086,33.8529626499,33.0209368189,33.3601930191,360767,adjusted
2023-09-28,33.6240589526,34.1517908196,33.5580924692,34.0669767695,266786,adjusted
2023-09-29,34.4721994531,34.6686853357,34.1147553511,34.3119951363,283892,adjusted
2023-10-02,34.0198578528,34.0198578528,32.9643941189,33.105750869,525852,adjusted
2023-10-03,32.5591714353,32.9361227689,32.2387628018,32.3801195519,495355,adjusted
2023-10-04,32.3047292852,32.3330006352,31.7534379599,32.0408633517,415576,adjusted
2023-10-05,32.2199152351,32.2199152351,31.8241163349,32.0879822684,212963,adjusted
2023-10-06,32.2858817185,33.3224978858,32.1351954229,33.1151746523,399705,adjusted
2023-10-09,33.162293569,33.3036503191,32.8418849355,33.2376838357,352394,adjusted
2023-10-10,33.6146351693,33.9764142116,33.5109735525,33.8596535361,247641,adjusted
2023-10-11,34.0104340695,34.1517908196,33.4544308525,33.6711778693,214147,adjusted
2023-10-12,33.8879248861,33.8879248861,32.578019002,32.8513087188,520075,adjusted
2023-10-13,33.0492081689,33.190564919,32.7005281854,32.7570708854,179479,adjusted
2023-10-16,32.9832416856,33.5109735525,32.9549703356,33.3601930191,413580,adjusted
2023-10-17,32.7382233188,33.5015497692,32.5874427854,33.3507692358,324281,adjusted
2023-10-18,32.9361227689,33.0492081689,32.4504209756,32.5026287353,459543,adjusted
2023-10-19,32.2764579352,32.634561702,32.1445249684,32.2293390185,301818,adjusted
2023-10-20,31.7769974182,31.993744435,31.4618661034,31.4848601347,472235,adjusted
2023-10-23,31.2398417679,31.5885217514,30.8735393095,31.352927168,245895,adjusted
2023-10-24,31.5696741848,31.908930385,31.381198518,31.7016071515,493818,adjusted
2023-10-25,31.5225552681,31.8429639016,31.2398417679,31.2586893346,461471,adjusted
2023-10-26,31.2775369013,31.6477031108,31.0230947511,31.4188936513,372326,adjusted
2023-10-27,31.8995066016,32.1727963184,31.7017013893,31.7769974182,270836,adjusted
2023-10-30,31.9843206517,32.0408633517,31.2681131179,31.409469868,161394,adjusted
