Date,Open,High,Low,Close,Volume,PriceMode
2023-09-07,43.5466295354,43.7644798069,43.4669853501,43.6403285769,790990,adjusted
2023-09-08,43.6403285769,43.7059179059,43.4810870558,43.5583419156,475538,adjusted
2023-09-11,43.6403285769,43.7668222829,43.5618556296,43.6778081935,932182,adjusted
2023-09-12,43.6403285769,43.7333248756,43.4880676344,43.5466295354,489264,adjusted
2023-09-13,43.584109152,43.6290846919,43.3311217399,43.4482455418,735814,adjusted
2023-09-14,43.6731232414,43.8933159889,43.649698481,43.8816036087,679038,adjusted
2023-09-15,43.8043018995,43.8534938963,43.4529304939,43.4950950626,668086,adjusted
2023-09-18,43.4997800146,43.584109152,43.3076969796,43.4013960211,1432128,adjusted
2023-09-19,43.3592314524,43.4246333833,43.1482680605,43.3732863086,703326,adjusted
2023-09-20,43.4453116009,43.6714665686,43.200310386,43.2238681951,641460,adjusted
2023-09-21,43.063675093,43.0683866548,42.5265570448,42.5359801684,916224,adjusted
2023-09-22,42.6254998431,42.6726154614,42.3616523809,42.3899217518,1007184,adjusted
2023-09-25,42.3333830099,42.4747298647,42.2627095825,42.4370373701,1113604,adjusted
2023-09-26,42.2815558298,42.2910260691,41.8198227708,41.8528037036,1060898,adjusted
2023-09-27,42.0082852439,42.0271314912,41.4853018812,41.7255915343,1772850,adjusted
2023-09-28,41.735014658,42.031843053,41.735014658,41.8952077601,1195246,adjusted
2023-09-29,42.1072280422,42.1424234091,41.5936678032,41.7208799725,777930,adjusted
2023-10-02,41.5936678032,41.6343756974,41.0518381931,41.2827047226,1215456,adjusted
2023-10-03,41.0942422496,41.2968394081,40.8727988437,40.9717416421,981028,adjusted
2023-10-04,41.0471266313,41.2544353517,40.7267404271,41.2167428571,1371976,adjusted
2023-10-05,41.0942422496,41.2167428571,40.7550097981,40.8963566529,835342,adjusted
2023-10-06,40.6890479325,41.2591469135,40.3262576719,41.0471266313,1320910,adjusted
2023-10-09,40.919914462,41.35337815,40.8963566529,41.3203972172,910578,adjusted
2023-10-10,41.4052053301,41.8528037036,41.4052053301,41.6219371741,862854,adjusted
2023-10-11,41.735014658,41.7774187144,41.3675128355,41.6172256123,1894936,adjusted
2023-10-12,41.7255915343,41.8528037036,40.9340491475,41.1460694297,964310,adjusted
2023-10-13,41.2827047226,41.4004466527,40.9733906887,41.1272231824,717510,adjusted
2023-10-16,41.35337815,41.6690527924,41.245012228,41.4994365666,1352852,adjusted
2023-10-17,41.273281599,41.8857375208,41.273281599,41.6973221634,982932,adjusted
2023-10-18,41.5041481285,41.5610166797,41.0329919458,41.0612613168,897054,adjusted
2023-10-19,41.0424150695,41.1696272388,40.5477010777,40.594816696,1545336,adjusted
2023-10-20,40.5806820105,40.7408751126,40.3168345482,40.3215461101,1204318,adjusted
2023-10-23,40.1849108171,40.4817392122,40.0576986478,40.0765448951,1335452,adjusted
2023-10-24,40.2979883009,40.486450774,40.1896223789,40.3639501665,1350350,adjusted
2023-10-25,40.3262576719,40.4110657848,40.0105830295,40.1566414461,993672,adjusted
2023-10-26,40.1472183225,40.4534698412,40.1472183225,40.1566414461,1127976,adjusted
2023-10-27,40.213180188,40.2602958063,39.508801695,39.6336580834,1200140,adjusted
2023-10-30,39.8126974328,40.0953911424,39.6572158925,40.0011599059,1099782,adjusted
2023-10-31,40.0624102096,40.3215461101,39.9304864785,40.2650073681,1003582,adjusted
2023-11-01,40.2932767391,40.4204889084,40.0388524005,40.3403923574,1386050,adjusted
2023-11-02,40.5806820105,41.1036653732,40.5335663922,41.0848191259,1075162,adjusted
2023-11-03,41.3957822065,41.7303030961,41.3957822065,41.4664556339,1291074,adjusted
2023-11-06,41.4805903193,41.5229943758,41.2261659807,41.3156856554,944246,adjusted
2023-11-07,41.1507809915,41.2308775425,41.0031206439,41.1225116205,835580,adjusted
2023-11-08,41.1884734861,41.2308775425,40.9387607093,41.1130884969,770970,adjusted
2023-11-09,41.1319347442,41.2497237898,40.7550097981,40.783279169,1451740,adjusted
2023-11-10,40.8256832255,41.1790503625,40.7455866744,41.1554925533,865136,adjusted
2023-11-13,41.0424150695,41.2355891044,41.0047225749,41.1178000587,725198,adjusted
2023-11-14,41.5465521849,42.1543436605,41.5041481285,42.0506893003,1444528,adjusted
2023-11-15,42.2297286497,42.493576112,42.1543436605,42.2674211443,1601148,adjusted
2023-11-16,42.1731899078,42.3748918696,42.1260742896,42.1967477169,2934948,adjusted
2023-11-17,42.38521019,42.4040564373,42.2061708406,42.3428061336,1190188,adjusted
2023-11-20,42.2909789535,42.491597256,42.1213627277,42.3946333137,1326824,adjusted
2023-11-21,42.3522292572,42.5077107975,42.2815558298,42.4653067411,1132648,adjusted
2023-11-22,42.5736726631,42.6676212059,42.4794414265,42.601942034,1273394,adjusted
2023-11-24,42.6160767195,42.757329343,42.5736726631,42.7480004506,724636,adjusted
2023-11-27,42.630211405,42.6773270232,42.493576112,42.601942034,1157642,adjusted
2023-11-28,42.5454032921,42.8043978457,42.5171339211,42.5689611012,1115634,adjusted
2023-11-29,42.7055963942,42.7998276307,42.4323258083,42.4982876738,827744,adjusted
2023-11-30,42.5265570448,42.9505976092,42.4040564373,42.9223282382,1017442,adjusted
2023-12-01,42.8657894963,43.41704223,42.8657894963,43.41704223,1206390,adjusted
2023-12-04,43.1107907113,43.5960815794,43.1107907113,43.4924272192,1237658,adjusted
2023-12-05,43.3275225553,43.4500231628,43.0778097785,43.1060791494,961784,adjusted
2023-12-06,43.1343485204,43.308676308,43.0801655594,43.1202138349,755458,adjusted
2023-12-07,43.1814641387,43.4641578482,43.1155022731,43.3934844208,1038258,adjusted
