Date,Open,High,Low,Close,Volume,PriceMode
2023-08-14,135.6025100254,135.7611967928,135.2384639119,135.6585171198,1424152,adjusted
2023-08-15,134.9024213456,134.9770041263,133.7262723634,133.9129626781,1818784,adjusted
2023-08-16,133.8289520365,134.5197062006,133.0728562623,133.1662014196,1770078,adjusted
2023-08-17,133.5022439859,133.8989609045,132.4759139813,132.6061304757,1820659,adjusted
2023-08-18,132.0180559847,133.1568669038,131.9340453431,132.9235040106,2434501,adjusted
2023-08-21,132.942173042,133.1475323881,131.894840377,132.7088101488,2194371,adjusted
2023-08-22,132.8674969162,133.0541872308,131.7940276071,131.9153763116,1712208,adjusted
2023-08-23,132.1394046892,132.7928207903,131.9433798588,132.736813696,2165873,adjusted
2023-08-24,132.5501233813,133.6420750316,131.7566895442,131.7846930914,1942051,adjusted
2023-08-25,132.3074259723,132.9608420735,131.4673195565,132.4941162869,1932116,adjusted
2023-08-28,133.0355181993,133.6049236589,132.7461482117,133.184870451,1830608,adjusted
2023-08-29,133.2968846398,134.3423504017,133.1475323881,134.333015886,2911559,adjusted
2023-08-30,134.435695559,134.921090377,134.2116671815,134.5197062006,1966139,adjusted
2023-08-31,134.7810726411,134.8364263193,133.950300741,133.9596352567,2170867,adjusted
2023-09-01,134.6877274837,134.9677629557,133.9923060618,134.435695559,1703582,adjusted
2023-09-05,134.3516849174,134.6037168422,133.1101943252,133.1288633567,2156478,adjusted
2023-09-06,132.8114898218,133.0541872308,132.0927321105,132.7648172431,2214287,adjusted
2023-09-07,132.5594578971,133.1662014196,132.4101056454,132.8488278847,1663728,adjusted
2023-09-08,132.8861659476,133.3622262499,132.7198248773,133.1381978724,1472435,adjusted
2023-09-11,133.6329272061,133.8652633027,133.2315430297,133.4462368915,1872617,adjusted
2023-09-12,133.1755359353,134.1883308921,133.1755359353,133.5769201117,1795902,adjusted
2023-09-13,133.6702652691,134.0436458983,133.082190778,133.4275678601,1691976,adjusted
2023-09-14,134.295677823,135.0564408551,134.2396707287,134.9117558613,1726955,adjusted
2023-09-15,134.4170265275,134.9630956978,133.8849591309,133.9783042882,2326313,adjusted
2023-09-18,134.052980414,134.4076920118,133.5582510803,134.0249768668,1782194,adjusted
2023-09-19,134.0249768668,134.1836636343,133.0753765815,133.6795997848,1704893,adjusted
2023-09-20,134.1276565399,134.6737257101,133.324888187,133.3435572185,1655052,adjusted
2023-09-21,132.7596460133,132.9757139342,131.6229408642,131.6793064088,2739264,adjusted
2023-09-22,131.7356719534,131.989316904,131.1156509629,131.2283820521,2624365,adjusted
2023-09-25,130.8244289826,131.6511236365,130.7210921508,131.6323351216,2488345,adjusted
2023-09-26,130.7962462103,131.1062567055,129.8333348236,130.0071285861,2940945,adjusted
2023-09-27,130.2983505664,130.4956299725,128.9549717538,129.8662147246,2452435,adjusted
2023-09-28,129.8943974969,130.8150347251,129.8474262098,130.420475913,2375940,adjusted
2023-09-29,131.031102646,131.031102646,129.1851310609,129.5749927443,5163778,adjusted
2023-10-02,129.1616454173,129.3119535362,127.4894675946,128.3255565059,3350475,adjusted
2023-10-03,127.7337182878,128.2222196742,126.7848982873,127.2264283865,3440340,adjusted
2023-10-04,127.2827939311,127.4424963074,126.1275820948,127.3767365054,2463776,adjusted
2023-10-05,127.0855145251,127.4518905649,126.3339739306,126.9727834359,3308098,adjusted
2023-10-06,126.3997337326,128.45707611,125.5824333361,127.8182666047,2972016,adjusted
2023-10-09,127.7619010601,129.0630057143,127.5740159115,128.936183239,1922500,adjusted
2023-10-10,129.3495305659,130.3500189823,129.133462645,129.7159066057,1530593,adjusted
2023-10-11,129.8474262098,130.0047800217,128.8516349221,129.6313582888,1982456,adjusted
2023-10-12,129.8662147246,129.8662147246,128.0155460107,128.6731440309,2449124,adjusted
2023-10-13,129.3025592788,130.0822826455,128.522835912,128.9925487835,1985336,adjusted
2023-10-16,129.80984918,130.702303636,129.5937812591,130.2795620516,2937161,adjusted
2023-10-17,129.4998386848,131.2420976679,129.4998386848,130.5989668042,2575011,adjusted
2023-10-18,130.3641103685,130.420475913,129.0066401697,129.2555879916,2523265,adjusted
