Date,Open,High,Low,Close,Volume,PriceMode
2023-10-24,75.2060659155,76.0165528883,74.8943401568,76.0165528883,46267684,adjusted
2023-10-25,74.831995005,74.9299659578,74.0393209327,74.3243273407,60737170,adjusted
2023-10-26,74.3510466915,75.5400577999,74.2797950895,75.4643529728,49704075,adjusted
2023-10-27,74.9834046593,75.6781077788,74.582614398,75.1437207638,32362270,adjusted
2023-10-30,74.6449595498,75.259504617,74.1372918855,74.8052756543,45026920,adjusted
2023-10-31,75.1392675387,75.4999787738,74.4133918432,74.440111194,37269235,adjusted
2023-11-01,75.1016155008,76.0667481131,75.0837426746,76.0488752869,72308463,adjusted
2023-11-02,77.4563603466,78.023822577,77.0497535516,77.7825394239,69739356,adjusted
2023-11-03,79.3642845386,79.5787584524,78.2606375235,78.3097877955,77692250,adjusted
2023-11-06,77.8093486631,77.9255220331,77.3893372485,77.5501926839,41341870,adjusted
2023-11-07,78.2919149693,79.0872557332,78.2740421432,78.6940535578,37834193,adjusted
2023-11-08,79.069382907,80.0881339978,79.0425736678,80.0345155194,53893384,adjusted
2023-11-09,79.4804579086,79.5608856263,77.5144470316,78.1936144255,88975095,adjusted
2023-11-10,78.8415043736,79.0202326351,78.439276421,78.6314986662,36594021,adjusted
2023-11-13,77.9433948593,78.5868166009,77.6574296408,78.4527704047,25661516,adjusted
2023-11-14,80.4277176948,80.5617638909,79.7932323663,80.2311166071,65666823,adjusted
2023-11-15,79.5430128001,79.6591861701,78.9174638847,79.1051285593,56205295,adjusted
2023-11-16,79.8021687794,80.3919720425,79.757486714,80.0881339978,49473882,adjusted
2023-11-17,80.570700304,80.8075152505,80.1022535305,80.4634633471,44100610,adjusted
2023-11-20,80.0881339978,81.0130527513,80.0791975848,80.9549660663,40517570,adjusted
2023-11-21,80.8745383486,81.1426307409,80.3249489444,80.919220414,27720966,adjusted
2023-11-22,81.4285959594,81.607324221,80.7673013917,81.2051856325,31215577,adjusted
2023-11-24,80.5170818255,80.6600644348,80.2400530201,80.2489894332,20199626,adjusted
2023-11-27,80.6958100871,81.6251970471,80.6109141628,81.5894513948,39804428,adjusted
2023-11-28,81.2409312848,81.7949888956,81.1292261213,81.7503068302,44989267,adjusted
2023-11-29,82.3133008541,82.8360810191,82.013931016,82.7779943341,61647846,adjusted
2023-11-30,82.188191071,82.4741562894,81.4598734052,81.8217981348,60520870,adjusted
2023-12-01,81.8519140602,83.4205556593,81.6919931154,83.3578960515,64172227,adjusted
2023-12-04,82.9096871255,83.2144691952,82.5511199847,83.021739357,33766250,adjusted
2023-12-05,83.9316034767,84.8190571501,83.8733363163,84.8100929716,73588581,adjusted
2023-12-06,85.231409362,86.1009346784,85.0431616131,85.939579465,61365482,adjusted
2023-12-07,85.3210511472,86.127827214,85.213481005,85.4465496465,47970168,adjusted
2023-12-08,84.6397735797,84.9042168461,84.1826004753,84.747343722,44809246,adjusted
2023-12-11,84.2722422604,84.6577019368,83.8419616915,84.5680601516,33909733,adjusted
2023-12-12,84.3977407597,84.8907705783,84.1739948639,84.8190571501,36996909,adjusted
2023-12-13,85.3120869687,86.9346032807,85.1776242909,86.8091047814,70828499,adjusted
2023-12-14,87.8186569241,89.0595922769,87.6028420801,89.0595922769,87798591,adjusted
2023-12-15,88.7448622961,89.338353117,88.6459471593,89.1585074137,59941256,adjusted
2023-12-18,88.574008878,88.574008878,88.1423791901,88.4481168857,34746018,adjusted
2023-12-19,88.8932350014,89.2574225506,88.7178854406,88.9247079994,29391072,adjusted
2023-12-20,89.1225382731,89.6440908127,88.6459471593,89.5271911055,51229377,adjusted
2023-12-21,89.6890522385,89.7789750901,88.7988160071,88.9606771401,65231183,adjusted
2023-12-22,89.3653299725,89.3653299725,88.3402094637,88.5515281651,29244249,adjusted
2023-12-26,88.6099780187,88.9067234291,88.5560243077,88.8078082923,24019749,adjusted
2023-12-27,89.7250213791,90.3994427665,89.4732373945,90.3814581962,43990555,adjusted
2023-12-28,90.0037822193,90.4354119072,89.5271911055,89.7250213791,36212985,adjusted
2023-12-29,89.1405228434,89.7564943772,88.8392812904,88.9157157143,41616185,adjusted
2024-01-02,88.3305877186,88.7088931555,88.1243946197,88.4031554598,47797425,adjusted
2024-01-03,87.5668729395,88.8887388588,87.3600503807,88.7718391516,58159496,adjusted
2024-01-04,87.6028420801,87.8006723538,87.2836159568,87.4229963768,52604511,adjusted
2024-01-05,86.7755518449,87.8366414944,86.5147755751,86.5867138565,45857664,adjusted
2024-01-08,86.5327601455,87.5668729395,86.4068681532,87.4409809472,39485848,adjusted
2024-01-09,86.9014438372,87.3735388084,86.8519862688,86.8834592669,34373950,adjusted
2024-01-10,87.1532278219,87.2656313864,86.4347442372,86.4788064345,48227798,adjusted
2024-01-11,86.4788064345,87.0722972554,86.0651613169,86.9643898334,78858911,adjusted
2024-01-12,87.0273358296,87.4679578027,86.5687292861,86.7935364153,38883928,adjusted
2024-01-16,85.9842307504,86.1370995982,84.986087097,85.2648479372,61716698,adjusted
2024-01-17,85.0670176635,85.4267090701,84.6713571163,85.1299636597,55506807,adjusted
2024-01-18,84.9411256712,85.0490330932,84.0868585805,84.3386425651,77339062,adjusted
2024-01-19,84.2667042838,84.6758532588,83.8620514514,84.6084111201,47030912,adjusted
2024-01-22,85.2648479372,85.4986473515,84.8781796751,85.1119790894,35756416,adjusted
2024-01-23,84.4285654168,84.5184882684,84.0148303763,84.437557702,35786747,adjusted
2024-01-24,84.986087097,85.0130639525,83.7181748887,83.9429820179,54253634,adjusted
2024-01-25,84.5274805536,84.7217139132,84.1408122915,84.491511413,57019409,adjusted
2024-01-26,84.4645345575,84.5904265498,84.0643778676,84.32965028,29276865,adjusted
2024-01-29,84.8062413937,85.5750817754,84.6353879756,85.3008170778,38243550,adjusted
2024-01-30,85.8583387581,86.182061024,85.1929096558,86.074153602,40151415,adjusted
2024-01-31,86.5237678603,87.1442355367,86.3259375867,86.9194284076,80646722,adjusted
2024-02-01,87.87938492,89.0069688982,87.6719094681,88.6190800097,84291219,adjusted
2024-02-02,86.8420076602,87.157731174,86.3188086943,86.6615942236,63823250,adjusted
2024-02-05,85.3626174808,85.561072261,84.8123564995,84.9115838896,53827357,adjusted
2024-02-06,85.0108112797,85.8316924157,84.9846513314,85.7414856975,33411473,adjusted
2024-02-07,85.3084934499,85.9038577903,85.2633900908,85.3265347935,40120215,adjusted
2024-02-08,84.8123564995,85.0649353106,84.4831019779,84.8303978432,50087687,adjusted
2024-02-09,84.5778190321,84.8033358277,84.4892360347,84.6590050785,27951308,adjusted
2024-02-12,84.7041084376,84.9206045614,84.3433717713,84.7582324686,27890272,adjusted
2024-02-13,83.7659585678,83.9454699371,83.2878629611,83.3059043047,49768460,adjusted
2024-02-14,83.2608009456,83.9373513325,83.1976562428,83.7298758805,44191551,adjusted
2024-02-15,84.3974055956,84.5417363448,83.8922479733,84.1628681281,49598494,adjusted
2024-02-16,83.4231730384,83.7524275601,83.2968836329,83.6757518495,33116772,adjusted
2024-02-20,83.702813865,84.063640738,83.6396691622,83.7479172241,24469329,adjusted
2024-02-21,83.7388965523,83.7975309192,82.9958638141,83.1525528837,36404244,adjusted
2024-02-22,83.2878629611,83.6757518495,83.2292285942,83.5584831158,45190659,adjusted
2024-02-23,83.6667311777,84.7934130887,83.6667311777,84.6770464221,38406710,adjusted
2024-02-26,84.7943151559,84.8213771713,84.063640738,84.424467611,27855044,adjusted
2024-02-27,84.1087440971,84.3162195491,83.7524275601,83.8291032706,30241953,adjusted
