Date,Open,High,Low,Close,Volume,PriceMode
2024-02-16,10.49,10.49,10.41,10.42,12729,adjusted
2024-02-20,10.49,10.49,10.44,10.44,787,adjusted
2024-02-21,10.49,10.49,10.43,10.43,84783,adjusted
2024-02-22,10.49,10.49,10.43,10.43,22410,adjusted
2024-02-23,10.49,10.49,10.43,10.43,36681,adjusted
2024-02-26,10.44,10.47,10.44,10.44,156664,adjusted
2024-02-27,10.44,10.45,10.44,10.44,31324,adjusted
2024-02-28,10.45,10.45,10.42,10.43,672833,adjusted
2024-02-29,10.49,10.49,10.43,10.44,29253,adjusted
2024-03-01,10.48,10.48,10.445,10.445,38678,adjusted
2024-03-04,10.49,10.49,10.44,10.45,4132,adjusted
2024-03-05,10.49,10.49,10.45,10.45,464301,adjusted
2024-03-06,10.44,10.44,10.44,10.44,41898,adjusted
2024-03-07,10.49,10.49,10.44,10.44,68195,adjusted
2024-03-08,10.45,10.45,10.44,10.44,6213,adjusted
2024-03-11,10.49,10.49,10.45,10.45,3713,adjusted
2024-03-12,10.4421,10.45,10.44,10.44,80057,adjusted
2024-03-13,10.4416,10.4416,10.435,10.435,9196,adjusted
2024-03-14,10.49,10.49,10.44,10.44,13815,adjusted
2024-03-15,10.44,10.44,10.44,10.44,11168,adjusted
2024-03-18,10.44,10.445,10.44,10.44,106919,adjusted
2024-03-19,10.44,10.46,10.44,10.455,257006,adjusted
2024-03-20,10.46,10.46,10.45,10.455,112009,adjusted
2024-03-21,10.5,10.5,10.45,10.46,36716,adjusted
2024-03-22,10.47,10.47,10.46,10.46,50857,adjusted
2024-03-25,10.5,10.5,10.45,10.46,227059,adjusted
2024-03-26,10.47,10.47,10.46,10.47,78600,adjusted
2024-03-27,10.47,10.47,10.46,10.465,127914,adjusted
2024-03-28,10.47,10.47,10.46,10.465,128309,adjusted
2024-04-01,10.5,10.5,10.46,10.4604,4869,adjusted
2024-04-02,10.45,10.46,10.4351,10.46,5783,adjusted
2024-04-03,10.455,10.455,10.45,10.455,4829,adjusted
2024-04-04,10.46,10.4709,10.46,10.47,26466,adjusted
2024-04-05,10.5,10.5,10.47,10.48,30587,adjusted
2024-04-08,10.52,10.52,10.48,10.48,7598,adjusted
2024-04-09,10.52,10.52,10.47,10.48,98394,adjusted
2024-04-10,10.52,10.52,10.49,10.49,22343,adjusted
2024-04-11,10.54,10.54,10.49,10.51,23261,adjusted
2024-04-12,10.51,10.515,10.51,10.51,15881,adjusted
2024-04-15,10.74,10.74,10.4904,10.51,7841,adjusted
2024-04-16,10.49,10.52,10.49,10.5127,30296,adjusted
2024-04-17,10.54,10.54,10.52,10.52,50750,adjusted
2024-04-18,10.52,10.53,10.52,10.52,123102,adjusted
2024-04-19,10.5,10.53,10.5,10.52,338426,adjusted
2024-04-22,10.54,10.54,10.52,10.53,41955,adjusted
2024-04-23,10.53,10.53,10.52,10.52,2806,adjusted
2024-04-24,10.535,10.535,10.53,10.53,5032,adjusted
2024-04-25,10.52,10.53,10.52,10.525,12811,adjusted
2024-04-26,10.525,10.525,10.52,10.525,4917,adjusted
2024-04-29,10.54,10.54,10.52,10.525,18543,adjusted
2024-04-30,11.0,11.0,10.5,10.52,28735,adjusted
2024-05-01,10.525,10.525,10.52,10.5222,13320,adjusted
2024-05-02,10.5222,10.5222,10.5222,10.5222,0,adjusted
2024-05-03,10.53,10.53,10.52,10.53,55054,adjusted
2024-05-06,10.535,10.54,10.52,10.52,10469,adjusted
2024-05-07,10.53,10.5333,10.515,10.52,26259,adjusted
2024-05-08,10.52,10.52,10.51,10.51,3013,adjusted
2024-05-09,10.5226,10.53,10.51,10.51,8642,adjusted
2024-05-10,10.53,10.53,10.51,10.5107,253885,adjusted
2024-05-13,10.53,10.53,10.5132,10.5132,23859,adjusted
2024-05-14,10.515,10.515,10.51,10.51,1184,adjusted
2024-05-15,10.515,10.52,10.51,10.51,52947,adjusted
2024-05-16,10.5132,10.52,10.51,10.52,5573,adjusted
2024-05-17,10.52,10.53,10.52,10.525,134324,adjusted
2024-05-20,10.52,10.52,10.52,10.52,3224,adjusted
2024-05-21,10.525,10.53,10.525,10.53,151460,adjusted
2024-05-22,10.54,10.56,10.535,10.54,2611506,adjusted
2024-05-23,10.54,10.545,10.54,10.54,2334,adjusted
2024-05-24,10.5424,10.55,10.52,10.52,183727,adjusted
2024-05-28,10.54,10.55,10.53,10.55,258188,adjusted
2024-05-29,10.55,10.55,10.55,10.55,24,adjusted
2024-05-30,10.55,10.56,10.55,10.55,376865,adjusted
2024-05-31,10.58,10.58,10.55,10.55,800613,adjusted
2024-06-03,10.55,10.55,10.55,10.55,2410,adjusted
2024-06-04,10.59,10.59,10.55,10.55,75367,adjusted
2024-06-05,10.56,10.56,10.55,10.55,526606,adjusted
2024-06-06,10.56,10.56,10.56,10.56,427,adjusted
2024-06-07,10.56,10.57,10.55,10.56,813982,adjusted
2024-06-10,10.5764,10.5764,10.57,10.57,2228,adjusted
2024-06-11,10.58,10.58,10.58,10.58,502,adjusted
2024-06-12,10.57,10.575,10.545,10.56,2073290,adjusted
2024-06-13,10.56,10.59,10.5599,10.56,959461,adjusted
2024-06-14,10.56,10.5608,10.55,10.555,587437,adjusted
2024-06-17,10.56,10.58,10.56,10.56,7421,adjusted
2024-06-18,10.57,10.57,10.57,10.57,1044,adjusted
2024-06-20,10.57,10.58,10.555,10.56,42021,adjusted
2024-06-21,10.57,10.57,10.56,10.57,9500,adjusted
2024-06-24,10.57,10.57,10.57,10.57,783,adjusted
2024-06-25,10.57,10.57,10.57,10.57,25,adjusted
2024-06-26,10.58,10.6,10.575,10.6,112885,adjusted
2024-06-27,10.59,10.62,10.59,10.6,4796,adjusted
2024-06-28,10.62,10.63,10.5867,10.6,10963,adjusted
2024-07-01,10.6,10.6,10.6,10.6,20,adjusted
2024-07-02,10.6,10.6,10.6,10.6,2373,adjusted
2024-07-03,10.6,10.63,10.59,10.59,53920,adjusted
2024-07-05,10.62,10.62,10.6,10.61,6892,adjusted
2024-07-08,10.61,10.61,10.6,10.61,16271,adjusted
2024-07-09,10.65,10.65,10.6,10.6,92055,adjusted
2024-07-10,10.61,10.61,10.61,10.61,2913,adjusted
2024-07-11,10.61,10.61,10.61,10.61,34436,adjusted
2024-07-12,10.615,10.62,10.6,10.61,13710,adjusted
2024-07-15,10.63,10.63,10.61,10.61,4707,adjusted
2024-07-16,10.6388,10.6388,10.61,10.62,113365,adjusted
2024-07-17,10.63,10.63,10.62,10.625,8230,adjusted
2024-07-18,10.63,10.63,10.63,10.63,758,adjusted
2024-07-19,10.64,10.64,10.61,10.61,3422,adjusted
2024-07-22,10.62,10.63,10.62,10.63,283593,adjusted
2024-07-23,10.63,10.8,10.62,10.64,13846,adjusted
2024-07-24,10.66,10.66,10.66,10.66,339,adjusted
2024-07-25,10.66,10.66,10.66,10.66,39,adjusted
2024-07-26,10.6389,10.67,10.6389,10.66,7719,adjusted
2024-07-29,10.69,10.69,10.655,10.68,1184,adjusted
2024-07-30,10.66,10.66,10.66,10.66,65580,adjusted
2024-07-31,10.66,10.66,10.65,10.65,213543,adjusted
2024-08-01,10.67,10.68,10.65,10.66,167626,adjusted
2024-08-02,10.6664,10.67,10.6664,10.67,1842,adjusted
2024-08-05,10.67,10.68,10.66,10.67,6185,adjusted
2024-08-06,10.66,10.66,10.66,10.66,355475,adjusted
2024-08-07,10.66,10.67,10.655,10.66,673778,adjusted
2024-08-08,10.67,10.67,10.66,10.665,166963,adjusted
2024-08-09,10.67,10.6725,10.66,10.66,25401,adjusted
2024-08-12,10.68,10.68,10.65,10.66,71799,adjusted
2024-08-13,10.67,10.676,10.67,10.676,2849,adjusted
2024-08-14,10.675,10.69,10.675,10.69,204083,adjusted
2024-08-15,10.68,10.685,10.68,10.68,2525,adjusted
2024-08-16,10.68,10.7,10.68,10.7,3511,adjusted
2024-08-19,10.77,10.8599,10.68,10.7,2432,adjusted
2024-08-20,10.7,10.7,10.685,10.685,1113,adjusted
2024-08-21,10.685,10.685,10.685,10.685,23,adjusted
2024-08-22,10.68,10.7,10.68,10.68,694628,adjusted
2024-08-23,10.6911,10.6911,10.68,10.68,1228586,adjusted
2024-08-26,10.68,10.69,10.68,10.68,736496,adjusted
2024-08-27,10.78,10.78,10.68,10.68,56295,adjusted
2024-08-28,10.72,10.79,10.68,10.68,13314,adjusted
2024-08-29,10.79,10.79,10.67,10.67,42105,adjusted
2024-08-30,10.67,10.67,10.67,10.67,133,adjusted
2024-09-03,10.79,10.79,10.68,10.68,37314,adjusted
2024-09-04,10.7,10.71,10.7,10.71,92209,adjusted
2024-09-05,10.76,10.76,10.7,10.71,4503,adjusted
2024-09-06,10.75,10.75,10.7,10.705,5465,adjusted
2024-09-09,10.71,10.715,10.7,10.71,9150,adjusted
2024-09-10,10.71,10.734,10.71,10.71,87292,adjusted
2024-09-11,10.74,10.74,10.7,10.71,20358,adjusted
2024-09-12,10.701,10.71,10.7,10.71,121772,adjusted
2024-09-13,10.7,10.73,10.7,10.71,50070,adjusted
2024-09-16,10.72,10.72,10.7,10.7185,152143,adjusted
2024-09-17,10.73,10.73,10.725,10.726714,16543,adjusted
2024-09-18,10.7096,10.73,10.7,10.715,6767,adjusted
2024-09-19,10.71,10.72,10.71,10.715,2179,adjusted
2024-09-20,10.73,10.73,10.72,10.725,8253,adjusted
2024-09-23,10.73,10.73,10.71,10.725,12574,adjusted
2024-09-24,10.7101,10.7699,10.7101,10.73,92418,adjusted
2024-09-25,10.73,10.7333,10.7201,10.73,104814,adjusted
2024-09-26,10.73,10.74,10.73,10.74,635450,adjusted
2024-09-27,10.74,10.77,10.74,10.765,152376,adjusted
2024-09-30,10.74,10.7503,10.74,10.75,9162,adjusted
2024-10-01,10.78,10.78,10.75,10.75,142835,adjusted
2024-10-02,10.77,10.77,10.77,10.77,1942,adjusted
2024-10-03,10.76,10.76,10.76,10.76,590,adjusted
2024-10-04,10.78,10.78,10.78,10.78,122,adjusted
2024-10-07,10.76,10.7632,10.76,10.7632,1985,adjusted
2024-10-08,10.77,10.78,10.765,10.78,276300,adjusted
2024-10-09,10.78,10.79,10.77,10.77,163593,adjusted
2024-10-10,10.7735,10.79,10.76,10.77,4745,adjusted
2024-10-11,10.76,10.765,10.76,10.76,44078,adjusted
2024-10-14,10.7629,10.7629,10.76,10.76,1304,adjusted
2024-10-15,10.7634,10.77,10.76,10.7619,5551,adjusted
2024-10-16,10.7619,10.7619,10.7619,10.7619,104,adjusted
2024-10-17,10.77,10.77,10.76,10.765,10995,adjusted
2024-10-18,10.77,10.79,10.765,10.785,1558696,adjusted
2024-10-21,10.79,10.79,10.78,10.78,9675,adjusted
2024-10-22,10.785,10.785,10.78,10.78,7703,adjusted
2024-10-23,10.785,10.79,10.78,10.78,498743,adjusted
2024-10-24,10.78,10.785,10.78,10.78,8450,adjusted
2024-10-25,10.78,10.78,10.78,10.78,1642,adjusted
2024-10-28,10.7768,10.7768,10.7768,10.7768,1336,adjusted
2024-10-29,10.79,10.79,10.775,10.775,1506,adjusted
2024-10-30,10.79,10.79,10.78,10.785,51911,adjusted
2024-10-31,10.785,10.785,10.76,10.76,18656,adjusted
2024-11-01,10.77,10.79,10.77,10.78,464165,adjusted
2024-11-04,10.78,10.79,10.78,10.79,13103,adjusted
2024-11-05,10.78,10.79,10.78,10.78,109111,adjusted
2024-11-06,10.79,10.8,10.78,10.79,407608,adjusted
2024-11-07,10.79,10.79,10.79,10.79,86,adjusted
2024-11-08,10.785,10.785,10.78,10.785,52170,adjusted
2024-11-11,10.79,10.8,10.79,10.795,2121721,adjusted
2024-11-12,10.79,10.82,10.79,10.805,4517,adjusted
2024-11-13,10.8,10.8,10.79,10.79,418,adjusted
2024-11-14,10.78,10.805,10.725,10.8,1294731,adjusted
2024-11-15,10.72,10.72,10.72,10.72,186,adjusted
2024-11-18,10.72,10.72,10.72,10.72,305,adjusted
2024-11-19,10.72,10.72,10.72,10.72,38,adjusted
2024-11-20,10.72,10.72,10.72,10.72,3,adjusted
2024-11-21,10.715,10.75,10.7,10.715,1157,adjusted
2024-11-22,10.77,10.77,10.68,10.7,4082,adjusted
2024-11-25,10.85,10.85,10.6801,10.6801,474,adjusted
2024-11-26,10.77,10.7794,10.77,10.775,5877,adjusted
2024-11-27,10.81,10.89,10.81,10.82,838,adjusted
2024-11-29,10.82,10.82,10.82,10.82,29,adjusted
2024-12-02,11.5,11.5,10.86,10.86,1183,adjusted
2024-12-03,10.86,10.86,10.8116,10.86,25613,adjusted
2024-12-04,10.98,10.99,10.79,10.9702,1894,adjusted
2024-12-05,10.76,11.03,10.76,11.03,11975,adjusted
2024-12-06,11.12,11.8521,11.0,11.49,26967,adjusted
2024-12-09,12.75,13.85,12.75,13.6415,76225,adjusted
2024-12-10,14.0,15.18,13.64,13.86,21084,adjusted
2024-12-11,13.81,14.43,12.15,12.35,22540,adjusted
2024-12-12,12.3,13.52,12.1504,13.09,10041,adjusted
2024-12-13,12.599,13.5,12.47,12.6,6110,adjusted
2024-12-16,13.1,13.2099,12.635,12.8,14709,adjusted
2024-12-17,12.99,12.99,10.91,11.21,27548,adjusted
2024-12-18,11.12,11.25,10.85,11.1,14026,adjusted
2024-12-19,11.046,11.0499,10.85,11.0,6491,adjusted
2024-12-20,10.85,11.0,10.85,10.991,1345,adjusted
2024-12-23,11.04,11.49,10.92,10.982,2745,adjusted
2024-12-24,10.9465,10.9465,10.9465,10.9465,501,adjusted
2024-12-26,10.9301,11.45,10.9301,11.45,4733,adjusted
2024-12-27,11.406,11.406,11.406,11.406,2166,adjusted
2024-12-30,11.36,11.36,11.15,11.25,4546,adjusted
2024-12-31,11.1872,11.5,11.17,11.48,2266,adjusted
2025-01-02,13.87,13.87,11.3467,12.3694,14492,adjusted
2025-01-03,12.15,13.3,12.15,12.35,8809,adjusted
2025-01-06,13.5,13.5,12.5,12.8599,4483,adjusted
2025-01-07,12.19,13.37,12.19,13.37,9375,adjusted
2025-01-08,13.0,13.18,12.47,12.49,2318,adjusted
2025-01-10,13.0,13.0,12.14,12.54,3418,adjusted
2025-01-13,13.12,13.12,12.56,12.56,821,adjusted
2025-01-14,12.7186,13.18,12.7186,13.15,457,adjusted
2025-01-15,13.15,13.15,13.15,13.15,374,adjusted
2025-01-16,12.8,13.01,12.3,13.01,32608,adjusted
2025-01-17,13.0473,13.0473,13.0473,13.0473,587,adjusted
2025-01-21,13.11,13.11,13.0,13.05,2153,adjusted
2025-01-22,13.0098,13.01,11.55,11.55,6709,adjusted
2025-01-23,11.96,11.96,11.77,11.85,896,adjusted
2025-01-24,12.0,13.2,11.85,11.85,2258,adjusted
2025-01-27,12.175,12.175,12.175,12.175,423,adjusted
2025-01-28,12.5,12.7,12.35,12.5686,3039,adjusted
2025-01-29,12.8,13.0,12.5803,12.5803,1908,adjusted
2025-01-30,12.51,13.0,12.3,12.7,6216,adjusted
2025-01-31,12.781017,13.7,12.7301,13.2,5449,adjusted
2025-02-03,13.69,13.69,12.812,13.0,2102,adjusted
2025-02-04,13.31,13.31,12.5,12.7,12112,adjusted
2025-02-05,13.03,13.03,12.03,12.54,3249,adjusted
2025-02-06,13.08,13.08,12.0101,12.2737,4919,adjusted
2025-02-07,12.11,12.88,11.93,12.22,6119,adjusted
2025-02-10,12.39,12.39,12.13,12.13,2284,adjusted
2025-02-11,11.755,11.9999,11.755,11.9662,1691,adjusted
2025-02-12,12.0846,12.0846,12.0846,12.0846,1138,adjusted
2025-02-13,11.5315,11.8999,11.15,11.5,31678,adjusted
2025-02-14,11.18,11.5,11.18,11.3,4483,adjusted
2025-02-18,11.1034,11.3406,11.07,11.07,10171,adjusted
2025-02-19,11.05,11.64,11.01,11.05,5733,adjusted
2025-02-20,11.35,11.35,11.0,11.075,9622,adjusted
2025-02-21,11.0,11.3,11.0,11.0,382987,adjusted
2025-02-24,11.355,11.355,11.03,11.25,2002,adjusted
2025-02-25,11.6484,11.6484,11.02,11.34,11162,adjusted
2025-02-26,11.34,11.39,11.0,11.05,6251,adjusted
2025-02-27,11.3,11.67,11.06,11.06,6684,adjusted
2025-02-28,11.3,11.355,11.11,11.13,5852,adjusted
2025-03-03,11.21,11.21,11.02,11.06,13666,adjusted
2025-03-04,11.02,11.0701,11.02,11.02,9939,adjusted
2025-03-05,11.1041,11.2,11.04,11.04,8633,adjusted
2025-03-06,11.0,11.0,10.2801,10.7,12948,adjusted
2025-03-07,12.48,13.228,11.92,12.99,39009,adjusted
2025-03-10,14.99,15.25,10.9,10.91,46621,adjusted
2025-03-11,11.01,12.075,11.01,11.5001,20800,adjusted
2025-03-12,11.94,13.0,10.6001,11.0,21847,adjusted
2025-03-13,11.45,11.5,9.24,10.785,37019,adjusted
2025-03-14,10.23,19.03,9.4139,18.55,381336,adjusted
2025-03-17,19.9,20.0,13.3,14.13,423513,adjusted
2025-03-18,15.0,18.4,14.1603,17.35,352637,adjusted
2025-03-19,17.6,18.49,14.75,15.515,300517,adjusted
2025-03-20,14.9,15.55,11.66,12.0,360883,adjusted
2025-03-21,12.68,13.485,10.775,11.1,388158,adjusted
2025-03-24,11.01,11.68,9.5,9.5,395999,adjusted
2025-03-25,9.41,9.425,6.71,6.71,642871,adjusted
2025-03-26,6.75,7.09,5.72,5.75,436506,adjusted
2025-03-27,5.95,6.475,5.56,6.08,385984,adjusted
2025-03-28,6.28,6.48,5.73,5.95,157623,adjusted
2025-03-31,6.16,6.1998,5.58,5.94,156415,adjusted
2025-04-01,6.11,7.0989,5.8493,6.28,348134,adjusted
2025-04-02,6.4,6.9928,6.1707,6.85,221669,adjusted
2025-04-03,6.8,6.89,6.31,6.5,155421,adjusted
2025-04-04,8.5,10.5,7.27,7.55,7426456,adjusted
2025-04-07,7.31,9.85,7.06,9.47,1438180,adjusted
2025-04-08,10.5,10.57,8.25,8.4,899544,adjusted
2025-04-09,8.75,8.795,7.25,7.37,676376,adjusted
2025-04-10,7.37,8.649,7.37,8.49,706331,adjusted
2025-04-11,8.78,9.48,7.7,8.31,758078,adjusted
2025-04-14,9.72,13.4,9.0,11.75,11478981,adjusted
2025-04-15,14.31,15.0,12.5,13.52,9305796,adjusted
2025-04-16,14.7635,18.55,14.31,15.66,12266871,adjusted
2025-04-17,16.33,16.4278,13.4101,14.09,4069935,adjusted
2025-04-21,13.02,13.35,11.0503,11.74,2328796,adjusted
2025-04-22,11.56,12.48,9.86,10.25,2062409,adjusted
2025-04-23,9.8,11.48,9.1201,10.88,2173709,adjusted
2025-04-24,11.23,13.48,11.2011,13.23,2607064,adjusted
