Date,Open,High,Low,Close,Volume,PriceMode
2024-04-04,12.87,12.985,12.53,12.59,2123573,adjusted
2024-04-05,12.45,12.6,12.33,12.53,2219043,adjusted
2024-04-08,13.45,13.65,13.09,13.51,5276813,adjusted
2024-04-09,13.63,13.99,13.62,13.97,3631015,adjusted
2024-04-10,13.45,13.91,13.35,13.86,3488623,adjusted
2024-04-11,14.01,14.12,13.6,13.74,3323858,adjusted
2024-04-12,13.6,13.75,13.43,13.63,2812608,adjusted
2024-04-15,13.61,13.69,13.0,13.13,3324835,adjusted
2024-04-16,13.0,13.05,12.55,12.63,2944933,adjusted
2024-04-17,12.69,12.93,12.46,12.52,2055308,adjusted
2024-04-18,12.48,12.82,12.35,12.38,2220335,adjusted
2024-04-19,12.25,12.53,12.1506,12.3,3056435,adjusted
2024-04-22,12.42,12.685,11.96,12.53,3224889,adjusted
2024-04-23,12.54,13.26,12.54,12.89,2988030,adjusted
2024-04-24,13.0,13.14,12.54,12.83,3501248,adjusted
2024-04-25,12.35,12.5,12.07,12.4,4050432,adjusted
2024-04-26,12.58,13.06,12.52,12.95,3414076,adjusted
2024-04-29,13.0,13.24,12.89,12.97,2928048,adjusted
2024-04-30,12.75,12.86,12.56,12.65,3265373,adjusted
2024-05-01,12.73,13.355,12.58,12.93,7990191,adjusted
2024-05-02,8.15,8.81,7.83,8.79,28463737,adjusted
2024-05-03,8.97,9.0,8.335,8.48,9888475,adjusted
2024-05-06,8.51,8.99,8.43,8.78,6650150,adjusted
2024-05-07,8.78,8.78,8.455,8.51,5079689,adjusted
2024-05-08,8.4,8.49,8.255,8.31,4259562,adjusted
2024-05-09,8.28,8.635,8.27,8.55,3565470,adjusted
2024-05-10,8.51,8.65,8.4,8.63,3837136,adjusted
2024-05-13,8.71,8.95,8.645,8.7,2899090,adjusted
2024-05-14,8.8,9.385,8.8,9.07,5088502,adjusted
2024-05-15,9.2,9.26,8.67,8.8,3799646,adjusted
2024-05-16,8.84,8.97,8.74,8.89,2879809,adjusted
2024-05-17,8.84,8.97,8.61,8.7,3071980,adjusted
2024-05-20,8.7,8.8,8.61,8.76,2555341,adjusted
2024-05-21,8.6,8.645,8.5,8.6,2967838,adjusted
2024-05-22,8.62,8.85,8.56,8.78,2705066,adjusted
2024-05-23,8.92,8.985,8.5,8.62,2620262,adjusted
2024-05-24,8.62,8.73,8.48,8.48,2049628,adjusted
2024-05-28,8.52,8.58,8.25,8.29,2312965,adjusted
2024-05-29,8.15,8.3,8.05,8.06,2350955,adjusted
2024-05-30,8.01,8.03,7.82,7.88,3228775,adjusted
2024-05-31,7.94,8.0411,7.815,7.84,2971315,adjusted
2024-06-03,7.97,7.98,7.525,7.59,3270921,adjusted
2024-06-04,7.54,7.61,7.47,7.59,2328019,adjusted
2024-06-05,7.65,7.81,7.6099,7.79,2230197,adjusted
2024-06-06,7.71,7.865,7.66,7.72,2172523,adjusted
2024-06-07,7.6,7.69,7.4,7.48,2856848,adjusted
2024-06-10,7.36,7.6,7.3025,7.48,2520143,adjusted
2024-06-11,7.45,7.52,7.32,7.4,2721588,adjusted
2024-06-12,7.69,8.11,7.5,7.5,3711415,adjusted
2024-06-13,7.47,7.51,7.15,7.27,3665161,adjusted
2024-06-14,7.21,7.25,7.0878,7.2,2247359,adjusted
2024-06-17,7.17,7.18,6.91,7.08,3175377,adjusted
2024-06-18,7.03,7.04,6.89,6.99,2819803,adjusted
2024-06-20,6.97,7.01,6.77,7.0,2530643,adjusted
2024-06-21,6.99,7.35,6.988,7.27,10438420,adjusted
2024-06-24,7.24,7.385,7.03,7.2,2560369,adjusted
2024-06-25,7.2,7.2201,6.94,7.0,1775116,adjusted
2024-06-26,6.99,7.15,6.95,7.04,1934233,adjusted
2024-06-27,7.04,7.46,6.99,7.45,3071404,adjusted
2024-06-28,7.47,7.5,7.26,7.37,4449280,adjusted
2024-07-01,7.35,7.39,7.19,7.23,2060565,adjusted
2024-07-02,7.22,7.29,7.02,7.17,1790892,adjusted
2024-07-03,7.21,7.485,7.2,7.4,1299682,adjusted
2024-07-05,7.32,7.46,7.24,7.42,1781625,adjusted
2024-07-08,7.49,7.505,7.34,7.37,1498314,adjusted
2024-07-09,7.33,7.38,7.09,7.3,2187620,adjusted
2024-07-10,7.37,7.37,7.04,7.13,2322704,adjusted
2024-07-11,7.35,7.65,7.29,7.48,2991870,adjusted
2024-07-12,7.59,7.63,7.43,7.44,1885261,adjusted
2024-07-15,7.55,7.75,7.48,7.59,2798770,adjusted
2024-07-16,7.68,8.1,7.68,7.97,4234263,adjusted
2024-07-17,7.85,8.36,7.82,8.19,4869836,adjusted
2024-07-18,8.23,8.3301,7.71,7.75,3546981,adjusted
2024-07-19,7.68,7.89,7.59,7.75,3503584,adjusted
2024-07-22,7.8,7.8372,7.585,7.65,1964642,adjusted
2024-07-23,7.65,8.03,7.64,7.98,1764710,adjusted
2024-07-24,7.86,8.095,7.67,7.68,2587691,adjusted
2024-07-25,7.64,8.22,7.6001,8.1,2631997,adjusted
2024-07-26,8.26,8.32,8.06,8.21,2041894,adjusted
2024-07-29,8.3,8.47,7.98,8.07,2194649,adjusted
2024-07-30,8.14,8.345,7.865,8.12,1943352,adjusted
2024-07-31,8.19,8.43,8.078,8.1,4230647,adjusted
2024-08-01,8.11,8.13,7.54,7.68,3146380,adjusted
2024-08-02,7.4,7.55,7.21,7.51,2567547,adjusted
2024-08-05,6.89,7.26,6.65,7.09,3492020,adjusted
2024-08-06,7.14,7.14,6.91,7.0,2379896,adjusted
2024-08-07,7.13,7.285,6.815,6.84,9277138,adjusted
2024-08-08,5.58,6.06,5.52,5.86,12433970,adjusted
2024-08-09,5.94,6.08,5.64,5.67,5000073,adjusted
2024-08-12,5.73,6.215,5.71,5.96,10488496,adjusted
2024-08-13,5.96,6.22,5.92,6.2,9948547,adjusted
2024-08-14,6.26,6.35,5.99,5.99,5826721,adjusted
2024-08-15,6.17,6.405,6.145,6.27,3725831,adjusted
2024-08-16,6.3,6.51,6.165,6.45,7804544,adjusted
2024-08-19,6.46,6.68,6.41,6.67,3751272,adjusted
2024-08-20,6.64,6.725,6.42,6.47,2168600,adjusted
2024-08-21,6.5,6.53,6.35,6.46,2002845,adjusted
2024-08-22,6.47,6.495,6.21,6.23,1916544,adjusted
2024-08-23,6.25,6.46,6.25,6.38,2134579,adjusted
2024-08-26,6.44,6.45,6.15,6.21,2647603,adjusted
2024-08-27,6.13,6.15,5.97,5.97,2649782,adjusted
2024-08-28,5.9,6.01,5.66,5.79,2940793,adjusted
2024-08-29,5.92,6.21,5.865,6.09,1916174,adjusted
2024-08-30,6.14,6.165,5.985,6.02,1833623,adjusted
2024-09-03,5.94,6.13,5.84,5.9,2352326,adjusted
2024-09-04,5.9,6.08,5.86,5.95,1749924,adjusted
2024-09-05,5.98,6.045,5.89,5.91,1435405,adjusted
2024-09-06,5.89,6.02,5.635,5.65,2187008,adjusted
2024-09-09,5.65,5.79,5.61,5.63,2416429,adjusted
2024-09-10,5.67,5.8,5.53,5.79,2165336,adjusted
2024-09-11,5.76,5.965,5.65,5.92,2047181,adjusted
2024-09-12,5.95,6.425,5.95,6.25,3053850,adjusted
2024-09-13,6.31,6.785,6.31,6.7,3583646,adjusted
2024-09-16,6.74,6.99,6.655,6.95,2922530,adjusted
2024-09-17,6.96,7.49,6.96,7.35,4213443,adjusted
2024-09-18,7.38,7.3999,7.0,7.04,2481786,adjusted
2024-09-19,7.28,7.32,7.1,7.15,1866550,adjusted
2024-09-20,7.14,7.3,6.97,7.23,4966289,adjusted
2024-09-23,7.33,7.343,7.16,7.27,2254292,adjusted
2024-09-24,7.33,7.37,7.17,7.34,1838267,adjusted
2024-09-25,7.31,7.57,7.265,7.5,2313989,adjusted
2024-09-26,7.66,7.7,7.39,7.52,2647226,adjusted
2024-09-27,7.56,7.735,7.505,7.56,1883647,adjusted
2024-09-30,7.5,7.6794,7.43,7.57,1872384,adjusted
2024-10-01,7.3,7.34,7.03,7.18,2516148,adjusted
2024-10-02,7.16,7.57,7.16,7.46,2251935,adjusted
2024-10-03,7.36,7.415,7.215,7.36,1277022,adjusted
2024-10-04,7.55,7.67,7.405,7.63,1637535,adjusted
2024-10-07,7.62,7.66,7.36,7.47,1427788,adjusted
2024-10-08,7.43,7.5,7.28,7.3,1150215,adjusted
2024-10-09,7.28,7.48,7.27,7.39,1978935,adjusted
2024-10-10,7.31,7.345,7.15,7.24,2479966,adjusted
2024-10-11,7.24,7.53,7.21,7.38,1865611,adjusted
2024-10-14,7.4,7.44,7.2,7.24,2058503,adjusted
2024-10-15,7.24,7.41,7.18,7.22,1658352,adjusted
2024-10-16,7.24,7.26,7.1205,7.2,1807781,adjusted
2024-10-17,7.2,7.24,7.12,7.2,1566171,adjusted
2024-10-18,7.25,7.45,7.22,7.32,4310308,adjusted
2024-10-21,7.31,7.455,7.17,7.4,3515735,adjusted
2024-10-22,7.41,7.4799,7.22,7.3,1699258,adjusted
2024-10-23,7.29,7.38,7.031,7.08,1656427,adjusted
2024-10-24,7.15,7.37,7.12,7.24,2177850,adjusted
2024-10-25,7.31,7.38,7.225,7.28,1440243,adjusted
2024-10-28,7.38,7.535,7.31,7.33,1792044,adjusted
2024-10-29,7.3,7.45,7.26,7.34,1986794,adjusted
2024-10-30,7.35,7.59,7.3,7.3,1910079,adjusted
2024-10-31,7.3,7.37,7.14,7.23,1930579,adjusted
2024-11-01,7.34,7.39,7.18,7.2,2505776,adjusted
2024-11-04,7.16,7.21,6.91,7.09,2873904,adjusted
2024-11-05,7.14,7.68,7.1,7.67,5519388,adjusted
2024-11-06,7.99,8.305,7.855,8.16,6399215,adjusted
2024-11-07,8.64,8.76,7.82,8.17,5531250,adjusted
2024-11-08,8.15,8.15,7.49,7.67,4691265,adjusted
2024-11-11,7.72,7.76,7.15,7.18,2569661,adjusted
2024-11-12,7.1,7.3489,7.0406,7.06,2427268,adjusted
2024-11-13,7.08,7.59,7.05,7.29,3886649,adjusted
2024-11-14,7.29,7.31,6.94,7.1,2004312,adjusted
2024-11-15,6.94,6.99,6.31,6.41,4064237,adjusted
2024-11-18,6.28,6.47,6.25,6.33,2729831,adjusted
2024-11-19,6.3,6.73,6.26,6.71,2174999,adjusted
2024-11-20,6.7,6.75,6.45,6.48,1694510,adjusted
2024-11-21,6.54,7.61,6.5,7.61,5253658,adjusted
2024-11-22,7.66,8.075,7.56,7.89,4399441,adjusted
2024-11-25,8.1,8.31,7.91,8.14,3250704,adjusted
2024-11-26,8.06,8.06,7.79,7.95,2389074,adjusted
2024-11-27,8.03,8.13,7.86,7.92,1607169,adjusted
2024-11-29,7.94,8.52,7.94,8.48,2098009,adjusted
2024-12-02,9.22,10.32,9.1,9.87,9990751,adjusted
2024-12-03,9.57,9.85,9.09,9.39,6983447,adjusted
2024-12-04,9.61,9.98,9.44,9.81,4648599,adjusted
2024-12-05,9.9,10.05,9.6231,9.93,4094237,adjusted
2024-12-06,10.0,10.955,10.0,10.9,6279097,adjusted
2024-12-09,11.0,11.6186,10.94,11.34,7093598,adjusted
2024-12-10,11.17,11.26,10.115,10.32,5989244,adjusted
2024-12-11,10.53,10.925,10.41,10.55,3099279,adjusted
2024-12-12,10.41,10.6,10.19,10.6,2371746,adjusted
2024-12-13,10.6,10.69,10.382911,10.48,2818200,adjusted
2024-12-16,10.41,11.16,10.33,11.15,3779600,adjusted
2024-12-17,11.08,11.68,11.0,11.33,3993423,adjusted
2024-12-18,11.79,12.08,10.29,10.52,5545038,adjusted
2024-12-19,10.7,10.7,9.76,9.98,3978010,adjusted
2024-12-20,9.89,10.4699,9.68,10.08,5383724,adjusted
2024-12-23,10.05,10.2564,9.86,10.17,2155127,adjusted
2024-12-24,10.15,10.2,10.0,10.04,967219,adjusted
2024-12-26,9.97,10.265,9.83,10.13,1824578,adjusted
2024-12-27,10.0,10.0647,9.45,9.6,3136605,adjusted
2024-12-30,9.45,9.575,9.3,9.44,2057367,adjusted
2024-12-31,9.52,9.7,9.33,9.44,2830930,adjusted
2025-01-02,9.65,9.76,9.095,9.21,2661885,adjusted
2025-01-03,9.42,9.58,9.22,9.55,2159944,adjusted
2025-01-06,9.79,10.16,9.7336,9.79,2269724,adjusted
2025-01-07,9.82,10.12,9.59,9.72,2346190,adjusted
2025-01-08,9.5,9.62,9.16,9.42,2749513,adjusted
2025-01-10,9.15,9.15,8.68,8.98,2585384,adjusted
2025-01-13,8.83,8.97,8.67,8.88,2319185,adjusted
2025-01-14,8.99,9.16,8.75,8.82,1485250,adjusted
2025-01-15,9.3,9.555,9.12,9.45,1826836,adjusted
2025-01-16,9.45,9.68,9.398,9.41,1720154,adjusted
2025-01-17,9.71,9.71,9.28,9.29,2644052,adjusted
2025-01-21,9.44,9.67,9.3,9.6,1667125,adjusted
2025-01-22,9.55,10.01,9.46,9.69,2966195,adjusted
2025-01-23,9.53,10.465,9.48,10.44,2344885,adjusted
2025-01-24,10.53,10.73,10.19,10.28,2400642,adjusted
2025-01-27,9.91,10.47,9.8,10.11,2712134,adjusted
2025-01-28,10.16,10.955,9.93,10.92,2898878,adjusted
2025-01-29,10.83,10.83,10.4001,10.63,2304922,adjusted
2025-01-30,10.7,10.84,10.5,10.73,2141431,adjusted
2025-01-31,10.83,11.14,10.415,10.47,2456503,adjusted
2025-02-03,10.01,10.345,9.9,10.19,1989231,adjusted
2025-02-04,10.27,10.64,10.23,10.52,2084601,adjusted
2025-02-05,10.5,10.52,10.15,10.23,2999465,adjusted
