Date,Open,High,Low,Close,Volume,PriceMode
2023-08-16,90.0482052954,90.7861461626,89.572427631,89.611266624,151417,adjusted
2023-08-17,89.7860420925,89.9996565541,88.7568087777,88.8150672673,95789,adjusted
2023-08-18,88.3198701064,89.1160694631,88.1839336308,88.9510037428,47229,adjusted
2023-08-21,89.0772304701,89.1354889596,88.4173559788,88.9412939945,59082,adjusted
2023-08-22,88.9995524841,88.9995524841,88.4655163302,88.4752260784,36913,adjusted
2023-08-23,88.4363870854,89.0772304701,88.3392896029,88.9995524841,52285,adjusted
2023-08-24,88.8150672673,89.5228108174,88.3004506099,88.3295798546,46806,adjusted
2023-08-25,88.68884054,88.7762282742,87.766414456,88.3878383441,51568,adjusted
2023-08-28,88.6985502882,89.4170716589,88.6985502882,89.2228766939,26379,adjusted
2023-08-29,89.1451987079,90.3880464842,89.1451987079,90.3880464842,206850,adjusted
2023-08-30,90.2618197569,90.7375974213,90.1744320226,90.6307901905,42470,adjusted
2023-08-31,90.6599194353,90.7952733259,90.3297879947,90.3297879947,37699,adjusted
2023-09-01,90.7958559108,91.2133750857,90.766726666,91.0871483584,73459,adjusted
2023-09-05,91.0483093654,91.0483093654,89.7374933513,89.7472030995,39623,adjusted
2023-09-06,89.533588638,89.977712523,89.1646182044,89.68894461,53240,adjusted
2023-09-07,89.2617156869,89.7039947198,89.1825812386,89.4170716589,52368,adjusted
2023-09-08,89.4364911554,90.0676247919,89.4364911554,89.8248810855,32093,adjusted
2023-09-11,90.2715295052,90.4598986213,89.7180738548,89.8540103303,29499,adjusted
2023-09-12,89.7957518408,90.3200782464,89.6199082999,89.766622596,28656,adjusted
2023-09-13,90.0093663023,90.0093663023,89.1063597148,89.3491034212,32633,adjusted
2023-09-14,89.9122688198,90.6987584283,89.9122688198,90.6599194353,41445,adjusted
2023-09-15,90.2326905122,90.3006587499,89.3976521624,89.5530081345,115745,adjusted
2023-09-18,89.5749352294,89.8601189306,89.3900038191,89.545735533,42146,adjusted
2023-09-19,89.467869676,89.7501334076,89.0980068554,89.467869676,30490,adjusted
2023-09-20,89.7404001755,90.2270617816,89.146673016,89.2440053372,37292,adjusted
2023-09-21,88.7962766595,88.8741425165,88.0857507145,88.0857507145,35119,adjusted
2023-09-22,88.3290815176,88.4556135352,87.8229534472,87.8618863757,27602,adjusted
2023-09-25,87.4628238587,88.3388147498,87.4628238587,88.2317491964,56147,adjusted
2023-09-26,87.6185555726,87.9317709824,86.9566957883,86.9566957883,37733,adjusted
2023-09-27,87.3265586089,87.6964214296,86.8681233759,87.4433573944,41214,adjusted
2023-09-28,87.3849580017,88.436147071,87.3849580017,88.2512156606,30181,adjusted
2023-09-29,88.6892111062,88.6892111062,87.4432600621,87.569889412,39650,adjusted
2023-10-02,87.3362918411,87.5504229478,86.46030095,86.8690966992,76845,adjusted
2023-10-03,86.3240357003,86.4408344857,85.0781819885,85.3896454164,105486,adjusted
2023-10-04,85.2533801667,85.594043291,84.6564410406,85.5453771304,208895,adjusted
2023-10-05,85.3020463273,85.6135097553,85.0295158279,85.4772445055,59173,adjusted
2023-10-06,85.0781819885,86.5868329676,84.9224502745,86.0709716651,49075,adjusted
2023-10-09,86.0125722723,87.092961038,85.7648615148,87.0248284131,36584,adjusted
2023-10-10,87.0540281095,88.1524233546,87.0442948774,87.6964214296,31212,adjusted
2023-10-11,87.803486983,87.9397522327,87.2292262877,87.9202857685,95335,adjusted
2023-10-12,87.9397522327,87.9397522327,86.3921683251,86.8398970028,37088,adjusted
2023-10-13,87.2584259841,87.4628238587,86.4846340303,86.7133649852,32100,adjusted
2023-10-16,87.170826895,87.9266123693,87.170826895,87.725621126,33356,adjusted
2023-10-17,87.2973589126,88.7075095826,87.2973589126,88.2220159643,45100,adjusted
2023-10-18,87.7840205187,87.7840205187,86.8885631634,86.9956287168,33440,adjusted
2023-10-19,86.7620311458,86.8204305385,85.3799121843,85.5356438983,32987,adjusted
2023-10-20,85.4383115771,85.4383115771,84.6499197751,84.6693862393,52033,adjusted
2023-10-23,84.4552551326,84.7568879961,83.9237233264,83.9491270622,30636,adjusted
2023-10-24,84.0075264549,84.6888527036,83.8810917697,84.2021910974,51013,adjusted
2023-10-25,83.9880599907,83.9880599907,83.2094014208,83.3359334385,42332,adjusted
2023-10-26,82.8882047608,83.5013983845,82.8200721359,82.8687382965,63142,adjusted
2023-10-27,82.8882047608,82.9173071248,81.9440812448,82.19714528,30648,adjusted
2023-10-30,82.7324730468,83.1753351084,82.3772100743,82.9952703141,281234,adjusted
2023-10-31,82.8590050644,83.7349959555,82.8006056717,83.5987307058,3049009,adjusted
2023-11-01,83.696063027,84.3579228114,83.3865462455,84.2995234186,184282,adjusted
2023-11-02,84.7180523999,86.0612384329,84.7180523999,86.0125722723,83866,adjusted
2023-11-03,86.5089671106,87.655931184,86.5089671106,87.2681592162,36210,adjusted
2023-11-06,87.5017567872,87.5017567872,86.5674638357,86.8301637707,23295,adjusted
2023-11-07,86.7133649852,86.7133649852,86.1196378257,86.3532353966,5906581,adjusted
2023-11-08,86.4895006464,86.7133649852,85.910373335,86.148837522,106864,adjusted
2023-11-09,86.3143024681,86.3143024681,85.2047140061,85.2339137025,30714,adjusted
2023-11-10,85.7789747014,86.5965661997,85.4285783449,86.5965661997,48999,adjusted
2023-11-13,86.2656363075,86.6890319049,86.148837522,86.4700341821,292092,adjusted
2023-11-14,87.7645540545,89.0980068554,87.7645540545,88.7184108026,37043,adjusted
2023-11-15,88.7378772668,89.6138681579,88.7378772668,88.9422751414,24891,adjusted
2023-11-16,88.8546760523,88.8644092844,87.9300190006,88.3096150534,26491,adjusted
2023-11-17,88.6502781777,88.990941302,88.6502781777,88.8254763559,10594,adjusted
2023-11-20,88.7378772668,89.3802705869,88.5870121689,89.1564062481,14507,adjusted
2023-11-21,88.7865434274,88.9325419093,88.6016120171,88.6210784813,22823,adjusted
2023-11-22,88.7865434274,89.2367054131,88.7865434274,89.068807159,31694,adjusted
2023-11-24,89.0590739269,89.5360023009,89.0590739269,89.3218711942,31828,adjusted
2023-11-27,89.0006745341,89.3121379621,88.8060098917,89.1564062481,61386,adjusted
2023-11-28,89.0006745341,89.4386699797,88.8680105803,88.9422751414,37761,adjusted
2023-11-29,89.4386699797,89.7306669434,88.8644092844,88.913075445,76501,adjusted
2023-11-30,89.3413376584,89.7209337112,88.990941302,89.6333346221,114289,adjusted
2023-12-01,89.3802705869,91.2685176188,89.3802705869,91.0835862085,69527,adjusted
2023-12-04,90.6455907629,91.5507813504,90.6455907629,91.3658499401,119362,adjusted
2023-12-05,90.966787423,90.966787423,90.1686623889,90.2854611744,86982,adjusted
2023-12-06,90.5579916738,91.127385753,89.8961318895,89.9837309786,83167,adjusted
2023-12-07,90.334127335,90.6348842076,90.3243941029,90.5579916738,35221,adjusted
2023-12-08,90.3925267277,91.0981860567,90.3925267277,90.9473209588,55277,adjusted
2023-12-11,91.521581654,92.3294399202,91.521581654,92.2515740633,46401,adjusted
2023-12-12,92.2029079026,92.387839313,91.7941121535,92.2029079026,57099,adjusted
2023-12-13,92.2515740633,94.130087863,92.0471761887,94.1008881667,44203,adjusted
2023-12-14,94.9866122899,96.2227327695,94.9866122899,95.9599355022,44728,adjusted
2023-12-15,95.8918028773,95.8918028773,95.1715437002,95.3467418784,34184,adjusted
2023-12-18,96.0208710252,96.0208710252,95.4541456238,95.522543517,39288,adjusted
2023-12-19,95.7765928349,96.5563288182,95.7765928349,96.5485119161,28255,adjusted
2023-12-20,96.4117161296,96.9198147653,95.1805540507,95.2000963059,70291,adjusted
2023-12-21,95.9427020043,96.274920343,95.5323146446,96.2602636516,22380,adjusted
2023-12-22,96.6462231922,96.9423860701,96.274920343,96.5680541713,65462,adjusted
2023-12-26,96.6559943198,97.2911176145,96.6559943198,97.1250084451,25729,adjusted
2023-12-27,97.0370682966,97.3692866354,96.9686704033,97.2129485936,22766,adjusted
2023-12-28,97.1543218279,97.379057763,97.0331598456,97.0956950623,49314,adjusted
2023-12-29,97.0468394242,97.2227197212,96.5094274057,96.7537055959,18549,adjusted
2024-01-02,96.1772090669,97.4376845286,96.1772090669,97.1836352108,79337,adjusted
2024-01-03,96.9198147653,96.9198147653,96.099040046,96.1772090669,34466,adjusted
2024-01-04,96.0599555356,96.6071386818,95.6300259207,95.6886526864,21843,adjusted
2024-01-05,95.5030012618,96.6657654474,95.5030012618,96.1088111736,20694,adjusted
2024-01-08,95.8938463662,97.2813464869,95.8938463662,97.2422619764,27920,adjusted
2024-01-09,96.7634767235,96.7634767235,96.0658182122,96.3433182363,33809,adjusted
2024-01-10,96.45080064,96.4898851504,96.1926474485,96.4214872572,21477,adjusted
2024-01-11,96.2162935774,96.3921738743,95.5274290808,96.3335471087,26767,adjusted
2024-01-12,96.851416872,96.9697452274,95.9720153871,96.1576668117,8856,adjusted
2024-01-16,95.6104836655,95.6362794424,95.1121561574,95.5030012618,18224,adjusted
2024-01-17,94.6333709045,95.120852461,94.4526050437,94.7994800739,14907,adjusted
2024-01-18,94.8287934567,95.3142230764,94.4541684241,95.3142230764,10635,adjusted
2024-01-19,95.3969845272,96.5289696609,95.1770364447,96.3530893639,21027,adjusted
2024-01-22,96.5387407885,97.3487672674,96.5387407885,97.1445507003,54296,adjusted
2024-01-23,97.3302021249,97.3302021249,96.5681518826,96.7243922131,28549,adjusted
2024-01-24,97.3204309973,97.4572267838,96.4703428952,96.6071386818,17752,adjusted
2024-01-25,97.0468394242,97.6233359532,96.9882126586,97.6233359532,40131,adjusted
2024-01-26,97.6135648256,97.9945410911,97.6135648256,97.7992162502,11182,adjusted
