Date,Open,High,Low,Close,Volume,PriceMode
2023-10-13,560.0,562.89,546.99,548.76,2834091,adjusted
2023-10-16,553.18,555.57,545.6904,550.74,2179737,adjusted
2023-10-17,545.41,560.8,543.34,560.09,2355261,adjusted
2023-10-18,554.48,568.18,554.24,557.87,2614474,adjusted
2023-10-19,560.0,567.1,553.47,555.74,2809290,adjusted
2023-10-20,555.74,555.98,535.95,540.96,2729190,adjusted
2023-10-23,535.81,548.025,531.0,540.41,2172607,adjusted
2023-10-24,544.64,546.0,532.12,539.56,2358082,adjusted
2023-10-25,533.56,534.46,517.63,521.14,2525960,adjusted
2023-10-26,530.0,530.99,511.68,514.28,2876701,adjusted
2023-10-27,517.5,519.8556,506.915,508.12,2985560,adjusted
2023-10-30,516.11,530.75,512.24,526.94,2806930,adjusted
2023-10-31,530.64,532.635,522.8101,532.06,2052270,adjusted
2023-11-01,535.0,545.27,534.0,544.5,2644530,adjusted
2023-11-02,550.44,559.355,550.0,558.71,2634829,adjusted
2023-11-03,560.0,567.03,557.66,563.66,2066520,adjusted
2023-11-06,566.0,567.88,558.175,565.45,2593386,adjusted
2023-11-07,568.81,589.0,568.81,585.2,3993621,adjusted
2023-11-08,589.0,595.665,581.07,585.31,3079173,adjusted
2023-11-09,587.51,590.04,576.34,577.74,2336580,adjusted
2023-11-10,580.49,598.135,576.005,597.22,3064510,adjusted
2023-11-13,589.98,594.26,583.36,590.34,2505111,adjusted
2023-11-14,601.56,613.705,599.04,604.33,2884917,adjusted
2023-11-15,605.0,605.73,591.79,595.31,3088889,adjusted
2023-11-16,595.45,605.27,592.14,602.06,2040415,adjusted
2023-11-17,602.07,605.0499,597.02,602.66,1969358,adjusted
2023-11-20,605.31,614.2,604.5,612.7,2394373,adjusted
2023-11-21,610.63,615.565,607.0301,610.99,1906155,adjusted
2023-11-22,616.63,624.38,614.0101,619.72,2064968,adjusted
2023-11-24,616.26,619.44,613.6,619.43,942673,adjusted
2023-11-27,618.8,625.8341,614.57,619.27,1854409,adjusted
2023-11-28,613.975,625.6,612.26,623.32,2302913,adjusted
2023-11-29,625.94,628.6,616.77,617.39,2595632,adjusted
2023-11-30,620.0,621.48,605.07,611.01,3960309,adjusted
2023-12-01,609.24,615.2,603.18,612.47,2490500,adjusted
2023-12-04,604.91,608.29,596.21,604.56,2541501,adjusted
2023-12-05,596.77,602.74,591.17,602.22,2577716,adjusted
2023-12-06,608.06,608.5302,594.4867,595.7,2046433,adjusted
2023-12-07,598.92,609.23,596.47,608.78,2605210,adjusted
2023-12-08,605.0,610.23,601.3,610.01,2499653,adjusted
2023-12-11,616.88,627.8195,614.34,625.2,3270609,adjusted
2023-12-12,625.86,633.89,623.0,633.66,2968858,adjusted
2023-12-13,630.41,632.445,618.0301,624.26,6188452,adjusted
2023-12-14,593.0,593.16,578.3,584.64,11315347,adjusted
2023-12-15,580.6,591.66,578.2,584.68,8666491,adjusted
2023-12-18,591.52,603.1337,586.62,599.13,5452047,adjusted
2023-12-19,600.0,612.705,598.08,604.64,4117492,adjusted
2023-12-20,600.71,610.68,595.07,596.06,2587339,adjusted
2023-12-21,603.0,607.4006,594.82,600.14,3192763,adjusted
