Date,Open,High,Low,Close,Volume,PriceMode
2023-08-17,175.1047468824,175.4659486127,171.4867985162,172.0008239671,66062882,adjusted
2023-08-18,170.3203561468,173.088185498,169.9842625827,172.4851941036,61172150,adjusted
2023-08-21,173.0585301835,174.106351295,171.7388686893,173.8196832551,46311879,adjusted
2023-08-22,175.0256660438,175.638542543,174.2249725529,175.1937128258,42084245,adjusted
2023-08-23,176.4688913484,179.4640781105,176.2761318043,179.039018603,52722752,adjusted
2023-08-24,178.5981429278,179.0232024353,173.9877300371,174.3534789157,54945798,adjusted
2023-08-25,175.3419893982,177.0916529524,173.7999130454,176.5578572918,51449594,adjusted
2023-08-28,178.020852806,178.5151080473,176.4936041104,178.1197038542,43820697,adjusted
2023-08-29,177.6303911654,182.7755882272,177.4376316213,182.0045500507,53003948,adjusted
2023-08-30,182.8151286465,185.6916941507,182.6174265499,185.4939920542,60813888,adjusted
2023-08-31,185.6818090459,186.9471024636,185.3259452722,185.7114643604,60794467,adjusted
2023-09-01,187.3079087897,187.7379108497,186.1167536582,187.2831960277,45766503,adjusted
2023-09-05,186.1167536582,187.7972214786,185.4544516349,187.5204385435,45280027,adjusted
2023-09-06,186.2353749161,186.6802046333,179.3849972719,180.8084523668,81755816,adjusted
2023-09-07,173.1672663366,176.1624530988,171.5461091452,175.5199212851,112488803,adjusted
2023-09-08,176.3008445663,178.1681408679,175.7472786961,176.1327977843,65602066,adjusted
2023-09-11,178.0010825963,178.2284400073,175.3024489789,177.2992401537,58953052,adjusted
2023-09-12,177.4277465164,178.0603932253,172.8114025628,174.2743980771,90370192,adjusted
2023-09-13,174.4819852784,175.2629085596,171.9810537575,172.2084111685,84267928,adjusted
2023-09-14,172.0008239671,174.0766959805,171.5856495645,173.7208322068,60895757,adjusted
2023-09-15,174.4523299639,174.4671576212,171.8228920803,172.9992195545,109259461,adjusted
2023-09-18,174.4523299639,177.3190103634,174.1458917143,175.9252105829,67257573,adjusted
2023-09-19,175.4803808658,177.566137984,175.0948617776,177.0125721138,51826941,adjusted
2023-09-20,177.2003891055,177.6303911654,173.3847386427,173.4737045862,58436181,adjusted
2023-09-21,172.5445047326,174.2743980771,171.8624324996,171.9316282334,63149116,adjusted
2023-09-22,172.6631259905,175.044447743,172.0502494913,172.7817472484,56725385,adjusted
2023-09-25,172.1985260637,174.9367001004,172.1491005395,174.0569257709,46172740,adjusted
2023-09-26,172.8114025628,173.1870365462,169.6877094379,169.9842625827,64588945,adjusted
2023-09-27,170.6366795012,171.0518539039,167.1076970784,168.4718415444,66921808,adjusted
2023-09-28,167.3943651184,170.0534583165,165.6941270883,168.7288542698,56294419,adjusted
2023-09-29,170.0435732117,171.0815092184,168.3838641114,169.2428797208,51861083,adjusted
2023-10-02,169.2527648256,172.2973771119,168.9660967857,171.7536963465,52164535,adjusted
2023-10-03,170.2758731751,171.6350750886,168.8573606326,170.419207195,49594613,adjusted
