Date,Open,High,Low,Close,Volume,PriceMode
2023-06-02,145.9283233994,146.2145753882,143.3628109183,144.2015361525,6765033,adjusted
2023-06-05,143.3529435626,143.8167092803,141.6902941277,142.39581006,6727936,adjusted
2023-06-06,141.5965542485,144.2312368931,141.0834517523,143.4022803411,5815057,adjusted
2023-06-07,144.4975568234,146.2046093589,142.2477997245,142.5832898182,8687507,adjusted
2023-06-08,142.721432798,144.6307661253,142.4155447714,144.2311382196,5377204,adjusted
2023-06-09,145.9677928222,147.1617428615,144.2015361525,144.8922510513,5960253,adjusted
2023-06-12,146.5400994526,149.4411020275,146.43155854,149.1746834237,7634040,adjusted
2023-06-13,151.6908591263,152.3026351795,149.391765249,151.2369607643,8274603,adjusted
2023-06-14,150.7830624022,153.6741976214,150.0134086579,153.5360546416,7123411,adjusted
2023-06-15,151.9868797972,153.6840649771,151.2862975428,152.4309108036,7587956,adjusted
2023-06-16,153.7334017556,153.8715447353,151.1382872073,151.3455016769,6583153,adjusted
2023-06-20,150.7238582681,151.898073596,149.1253466452,150.8126644693,4597998,adjusted
2023-06-21,150.0232760136,150.4475723085,146.757181278,147.3590899755,5911651,adjusted
2023-06-22,146.1848746475,148.6714482831,145.9875275336,148.089274297,5959109,adjusted
2023-06-23,145.7901804197,146.4808953184,145.0106593196,145.5730985943,5963465,adjusted
2023-06-26,146.3131502716,148.3655602565,144.8823836956,144.902118407,7403860,adjusted
2023-06-27,145.4744250374,149.7864594769,145.0106593196,149.5003061617,6459360,adjusted
2023-06-28,146.9397273583,149.5249745509,146.82131909,148.1484784312,6800173,adjusted
2023-06-29,148.8194586186,148.9576015983,146.9347936805,147.9313966059,4225874,adjusted
2023-06-30,149.7371226984,150.9310727377,149.0168057325,150.2304904832,5309236,adjusted
2023-07-03,151.1382872073,152.02634922,150.2304904832,151.5625835023,2826855,adjusted
2023-07-05,150.2304904832,151.1284198516,148.6615809274,148.7010503502,5187452,adjusted
2023-07-06,146.3723544058,147.1025387273,145.2030727557,146.9347936805,4775622,adjusted
2023-07-07,147.0532019489,149.2338875578,146.6782424324,147.0729366603,4351861,adjusted
2023-07-10,147.5959065122,149.4016326047,147.3689573312,149.1549487123,6415512,adjusted
2023-07-11,150.1614189933,150.171286349,147.438028821,149.3128264034,5153489,adjusted
2023-07-12,151.4935120124,152.6282579175,150.8718686035,152.450645515,6484145,adjusted
2023-07-13,154.3155757417,156.3679857266,153.782738534,156.1114344785,6395932,adjusted
2023-07-14,156.5850675519,158.568406047,154.1280959834,154.8188108822,7565581,adjusted
2023-07-17,155.1444336202,158.3167884767,153.6347281986,157.7000787457,7316071,adjusted
2023-07-18,157.0093638469,158.6572122483,155.5292604924,158.1342423963,6272862,adjusted
2023-07-19,158.3019874432,158.3809262887,155.963424143,156.4765266393,9333684,adjusted
2023-07-20,153.5755240644,154.3353104531,150.269959906,150.9409400934,14823249,adjusted
2023-07-21,152.4407781593,153.2104319036,150.9804095162,151.7500632605,8246283,adjusted
2023-07-24,151.9474103745,152.4901149378,150.8718686035,151.8783388846,4362531,adjusted
2023-07-25,152.4111760922,155.2628418886,152.4111760922,154.3155757417,5773695,adjusted
2023-07-26,152.9637480112,153.8123406011,150.921205382,152.6282579175,6110042,adjusted
2023-07-27,156.5455981291,158.7854878723,154.5918617012,155.3713828012,10244017,adjusted
2023-07-28,158.0355688394,158.9038961407,156.7232105317,158.371058933,7321149,adjusted
2023-07-31,158.568406047,159.0321717647,157.5520684102,158.4894672014,3934305,adjusted
2023-08-01,157.5520684102,158.7558858052,156.8416188,158.4006610001,4596966,adjusted
2023-08-02,156.6640063975,156.6837411089,151.4244405225,152.5887884947,10039844,adjusted
2023-08-03,150.4574396642,153.1314930581,150.1416842819,152.1447574884,6695690,adjusted
2023-08-04,152.1743595555,154.4635860771,150.7238582681,152.2039616226,6804363,adjusted
2023-08-07,153.4373810847,154.0688918493,152.3223698909,153.8419426682,5701417,adjusted
2023-08-08,151.8586041732,151.8586041732,149.520040873,151.3060322542,8446539,adjusted
2023-08-09,151.1382872073,151.2862975428,147.7439168476,148.3063561223,8827135,adjusted
2023-08-10,149.1352140009,151.1273344425,146.9249263248,147.9807333844,8639308,adjusted
2023-08-11,146.0467316678,146.1552725805,144.1028625955,144.2706076424,11182270,adjusted
2023-08-14,143.5206886094,148.7306524173,143.0963923145,148.6615809274,8154245,adjusted
2023-08-15,148.5530400148,149.0858772224,146.6733087545,146.8755895463,7596608,adjusted
2023-08-16,146.9939978147,147.1617428615,144.4679547563,144.5567609576,7232226,adjusted
2023-08-17,145.8099151311,145.8395171982,143.1062596702,143.5798927436,7397207,adjusted
