Date,Open,High,Low,Close,Volume,PriceMode
2023-08-23,129.7788766507,132.9725180937,129.4416598524,132.1195579568,26497027,adjusted
2023-08-24,133.6243383286,133.8651507952,129.2333788887,129.3523965823,18680381,adjusted
2023-08-25,129.0746886307,130.3243744127,126.991878994,129.6201863927,20678096,adjusted
2023-08-28,130.9988080094,132.1493123802,129.7788766507,130.7111819167,16715467,adjusted
2023-08-29,131.9093925463,136.1711186073,131.8914407109,134.3808941338,30803265,adjusted
2023-08-30,134.4602392628,136.1264869722,133.9157333149,135.8091064561,21773356,adjusted
2023-08-31,135.9281241497,137.2670732019,135.7000069037,136.2256683835,28147850,adjusted
2023-09-01,137.2968276252,137.4455997422,134.8272104845,135.6801706215,16671647,adjusted
2023-09-05,135.3231175409,136.2455046657,134.4503211217,135.5909073513,17730218,adjusted
2023-09-06,135.8934106557,136.3546042181,133.5874428436,134.2618764403,15814327,adjusted
2023-09-07,133.4981795735,135.4619715167,132.8635177228,135.0850821539,16975956,adjusted
2023-09-08,134.7577834967,136.3893177121,134.7577834967,136.0768962666,17820005,adjusted
2023-09-11,136.2554228069,137.1319881197,135.4322170933,136.6124758875,17180755,adjusted
2023-09-12,136.0074692787,136.5132944762,134.8172923434,134.9561463192,15212934,adjusted
2023-09-13,134.78753792,136.5728033229,133.8254782307,136.3744405004,16394915,adjusted
2023-09-14,137.2571550607,138.4076594315,135.9380422908,137.8522435284,19064607,adjusted
2023-09-15,137.663798847,138.2192147501,136.0570599843,137.1678917906,48958837,adjusted
2023-09-18,136.5033763351,138.7845487943,136.5033763351,137.822489105,16233590,adjusted
2023-09-19,137.118301085,138.0357291392,136.3744405004,137.6935532703,15484644,adjusted
2023-09-20,137.6935532703,137.7034714115,133.4188344445,133.4882614324,21473533,adjusted
2023-09-21,131.3062703844,132.0997216745,130.0169120378,130.2847018482,22058375,adjusted
2023-09-22,130.6020823643,131.9211951342,129.4416598524,130.1756022958,17355284,adjusted
2023-09-25,129.6995315217,131.1376619852,128.9655890783,131.0880712796,14650032,adjusted
2023-09-26,129.842352754,130.3293334833,127.1406511109,128.3903368929,20378789,adjusted
2023-09-27,128.3804187518,130.6417549288,128.320909905,130.3838832595,18764201,adjusted
2023-09-28,129.6201863927,133.0815184647,129.6201863927,132.0402128278,18201389,adjusted
2023-09-29,132.9824362349,133.7858056662,130.2450292837,130.7706907635,23237336,adjusted
2023-10-02,131.0731940679,134.2519582992,130.9839307977,134.0635136177,19210394,adjusted
2023-10-03,133.8254782307,134.1329406056,131.7277913823,132.2088212269,19628736,adjusted
2023-10-04,132.5658743075,135.4520533756,132.3377570616,135.1545091417,22847987,adjusted
2023-10-05,135.015655166,135.3826263877,133.3543665271,134.8768011902,15922944,adjusted
2023-10-06,133.8353963718,138.0463415502,133.8353963718,137.5943718591,20826683,adjusted
2023-10-09,136.8604294156,138.8242213588,135.5809892102,138.3580687259,16599099,adjusted
2023-10-10,138.367986867,139.5879182256,137.2968276252,138.060524492,19554916,adjusted
2023-10-11,138.7052036653,141.0558031125,138.6952855242,140.5400597739,20146341,adjusted
2023-10-12,140.9962942657,141.2144933705,138.3084780202,139.1416018749,18173107,adjusted
2023-10-13,139.4986549555,140.1830066933,136.8405931334,137.4455997422,19447565,adjusted
2023-10-16,138.5861859718,139.7515675542,138.1795421856,139.3399646975,17345556,adjusted
2023-10-17,138.8837302056,140.0937434231,137.3947196782,139.8358717538,17424024,adjusted
2023-10-18,139.5978363668,140.8276858666,137.5695765062,138.1398696211,18304869,adjusted
2023-10-19,138.6556129597,139.8507489655,137.4654360244,137.8423253872,21831181,adjusted
2023-10-20,137.4555178833,137.901834234,135.1297137889,135.6206617747,24970263,adjusted
2023-10-23,135.1148365772,137.8819979518,134.004004771,136.7711661455,20780665,adjusted
2023-10-24,138.0208519275,139.5580646209,137.6142081413,138.9729934758,26535198,adjusted
2023-10-25,128.707717409,129.0350160662,125.0578414742,125.6330936595,58796067,adjusted
2023-10-26,123.4511026115,124.4329985831,121.3187022692,122.4295340754,33907363,adjusted
2023-10-27,123.0147044019,123.4213481881,120.4657421322,122.3898615109,37367673,adjusted
2023-10-30,123.4411844704,125.514075966,122.865932285,124.7206246758,24165631,adjusted
2023-10-31,125.2363680144,125.5239941071,122.9105639201,124.2743083251,21123418,adjusted
2023-11-01,124.3139808896,126.6943347602,123.9023780328,126.525726361,26536604,adjusted
2023-11-02,128.4994364453,129.0250979251,127.0613059819,127.5274586149,24091672,adjusted
2023-11-03,128.0332838123,129.6598589572,127.9539386833,129.3028058766,19529448,adjusted
2023-11-06,129.1540337597,130.4830646708,128.866407667,130.3739651184,15360362,adjusted
2023-11-07,130.8996265981,132.1889849447,130.0665027434,131.3161885255,19223786,adjusted
2023-11-08,131.276515961,132.446856614,131.0781531384,132.1691486624,15093598,adjusted
2023-11-09,132.2683300737,132.8634185413,130.4334739652,130.6120005054,17976533,adjusted
2023-11-10,130.4533102474,133.1708809163,129.798712933,132.9625999526,20879838,adjusted
2023-11-13,132.2683300737,133.0121906582,131.6831597472,132.5460380253,16409856,adjusted
2023-11-14,134.5395843919,136.1165688311,133.9940866299,134.3213852871,22317345,adjusted
2023-11-15,135.5214803635,135.719843186,134.2222038758,135.2636086941,15840883,adjusted
2023-11-16,135.8388608795,137.7430447946,134.9660644603,137.5646174357,17615068,adjusted
2023-11-17,136.6918210165,136.8703475568,134.3709759927,135.8190245973,25590191,adjusted
2023-11-20,134.3908122749,137.2918685547,134.3808941338,136.7910024277,19589006,adjusted
2023-11-21,136.81083871,137.8274481756,136.5777623935,137.4852723067,17648067,adjusted
2023-11-22,137.9613430808,139.9449713062,137.8621616695,138.8738120645,17310209,adjusted
2023-11-24,138.3977412904,138.5336198238,136.344686077,137.0885466616,8828640,adjusted
2023-11-27,136.4438674883,138.4870045605,136.4141130649,136.9199382624,17886389,adjusted
2023-11-28,136.5033763351,137.5249448712,135.9182060085,137.4852723067,17046868,adjusted
2023-11-29,137.8472844578,138.526677125,135.1793044946,135.2834449764,21014715,adjusted
2023-11-30,135.2834449764,135.8388608795,131.7029960294,132.8237459768,29913531,adjusted
