Date,Open,High,Low,Close,Volume,PriceMode
2023-08-29,54.5697916313,54.6652267338,53.7490497495,53.920832934,4939372,adjusted
2023-08-30,52.1839140678,53.3959398701,51.1723019809,53.1478086035,6340577,adjusted
2023-08-31,53.4341139111,54.2061838906,53.0237429702,53.6727016674,7050346,adjusted
2023-09-01,61.1643572167,67.0717900638,60.9448564808,65.0771964207,32070501,adjusted
2023-09-05,64.9435872772,66.6423321024,64.4568682542,64.9913048284,9466373,adjusted
2023-09-06,64.8958697259,67.2626602688,64.7336300516,67.2531167586,7585616,adjusted
2023-09-07,66.2987657332,67.3959831071,65.4398498104,65.8311337308,7649325,adjusted
2023-09-08,66.2033306307,67.6539441893,65.9361123436,67.2817472894,5550484,adjusted
2023-09-11,67.8734449251,69.4958416682,67.3390083509,68.8659699915,7449202,adjusted
2023-09-12,68.3792509685,68.9709486043,67.3676388816,67.5012480252,4782518,adjusted
2023-09-13,67.68257472,67.9497930071,66.5755275306,67.2340297381,2801459,adjusted
2023-09-14,67.2531167586,67.9116189661,66.9190938997,67.9116189661,5116847,adjusted
2023-09-15,67.6633922644,67.8448143943,65.5161978924,66.1269825486,6093460,adjusted
2023-09-18,65.8597642615,66.2796787127,65.2777055712,65.9933734051,3527363,adjusted
2023-09-19,66.6184733267,67.1958556971,66.1174390384,66.7091366741,3844194,adjusted
2023-09-20,66.7186801844,67.2381334475,65.726155118,65.7929596898,3091710,adjusted
2023-09-21,65.1440009925,66.0410909564,64.9340437669,65.3157841771,3924650,adjusted
2023-09-22,65.5925459744,67.3676388816,65.4875673616,66.8522893279,4495031,adjusted
2023-09-25,66.9858984715,67.7398357815,66.2319611614,66.8332023074,3643708,adjusted
2023-09-26,66.6137015716,66.8379740626,65.7834161795,65.7834161795,3214382,adjusted
2023-09-27,66.6137015716,66.7854847562,64.1610194364,64.8481521746,5517393,adjusted
2023-09-28,65.0962834412,66.1078955281,64.9531307874,65.3730452386,3375091,adjusted
2023-09-29,65.9456558538,66.4228313665,65.4207627899,65.7547856487,6379819,adjusted
2023-10-02,65.4780238514,66.1651565897,64.2659980492,64.6095644183,3902534,adjusted
2023-10-03,65.6020894847,65.7929596898,63.769735516,64.1705629466,4329670,adjusted
2023-10-04,64.2373675184,64.7718040926,63.4261691468,64.1323889056,6075271,adjusted
2023-10-05,63.2639294725,63.998779762,61.3838579525,63.16849437,7329844,adjusted
2023-10-06,63.6743004134,64.0083232723,62.8821890623,63.3784515955,8053994,adjusted
2023-10-09,63.2162119212,64.3757484171,62.9871676751,64.1133018851,6012462,adjusted
2023-10-10,64.2659980492,65.4159910347,64.2659980492,64.8767827054,8039459,adjusted
2023-10-11,65.124913972,67.1385946355,64.9722178079,67.1290511253,5088644,adjusted
2023-10-12,66.8332023074,67.5394220662,65.5161978924,65.8979383026,4301745,adjusted
