Date,Open,High,Low,Close,Volume,PriceMode
2023-11-20,55.35,59.24,55.27,58.68,7808006,adjusted
2023-11-21,58.0,58.9,56.43,58.66,5615415,adjusted
2023-11-22,59.0,64.92,59.0,61.76,15119683,adjusted
2023-11-24,61.5,64.2,61.41,63.88,6004929,adjusted
2023-11-27,63.05,63.69,60.99,61.0,6681872,adjusted
2023-11-28,60.84,62.68,60.79,61.92,4106892,adjusted
2023-11-29,62.52,63.41,61.69,62.21,3642374,adjusted
2023-11-30,62.58,63.5,60.91,61.5,4833273,adjusted
2023-12-01,61.51,64.43,60.91,63.9,5446185,adjusted
2023-12-04,63.9,63.9,60.8,61.93,5012171,adjusted
2023-12-05,61.73,64.349,60.37,63.59,6666904,adjusted
2023-12-06,64.35,64.69,60.89,61.06,5350702,adjusted
2023-12-07,61.52,62.97,61.2,62.44,3139112,adjusted
2023-12-08,62.44,67.4399,62.235,67.23,18815931,adjusted
2023-12-11,67.26,67.26,64.29,64.89,7625495,adjusted
2023-12-12,65.0,66.25,63.28,64.71,5711703,adjusted
2023-12-13,65.41,66.5,62.75,65.61,7023954,adjusted
2023-12-14,66.52,71.79,66.37,70.735,11835036,adjusted
2023-12-15,70.5,71.89,69.29,71.03,7058443,adjusted
2023-12-18,69.96,70.0915,68.02,68.87,4744779,adjusted
2023-12-19,69.23,70.5499,68.81,69.43,3886427,adjusted
2023-12-20,69.5,72.9897,68.38,68.4,8177594,adjusted
2023-12-21,70.0,71.95,69.3,71.2,5407601,adjusted
2023-12-22,72.0,73.4385,71.48,72.29,5763862,adjusted
2023-12-26,73.27,74.0,71.76,73.41,4046596,adjusted
2023-12-27,74.5,74.76,73.4101,74.25,3515058,adjusted
2023-12-28,74.79,78.35,74.5,77.47,9176899,adjusted
2023-12-29,78.36,78.66,74.6,75.145,11178334,adjusted
2024-01-02,73.5,73.52,68.243,68.92,9770966,adjusted
2024-01-03,67.07,68.5,65.11,67.91,7858160,adjusted
2024-01-04,68.99,69.6,67.14,68.39,5757570,adjusted
2024-01-05,69.12,70.39,66.52,67.05,7274142,adjusted
2024-01-08,67.76,73.1846,67.52,72.84,9303504,adjusted
2024-01-09,72.8,72.98,70.91,71.88,5982003,adjusted
2024-01-10,73.0,74.38,69.86,70.77,7450639,adjusted
2024-01-11,71.67,71.872,68.19,69.77,6396114,adjusted
2024-01-12,70.85,70.91,69.01,70.0,4025998,adjusted
2024-01-16,70.0,70.0,67.55,68.48,7090256,adjusted
2024-01-17,68.0,69.96,66.66,69.86,7209106,adjusted
2024-01-18,72.0,74.8,71.41,74.23,11287498,adjusted
2024-01-19,75.07,78.9674,74.43,78.58,9956491,adjusted
2024-01-22,78.58,79.94,76.5,77.11,7697443,adjusted
2024-01-23,77.0,77.59,75.46,76.35,4052530,adjusted
2024-01-24,77.2,77.6699,74.8,75.74,5813394,adjusted
2024-01-25,76.49,79.65,73.26,73.91,8817139,adjusted
2024-01-26,73.14,73.89,70.8,71.17,7077097,adjusted
2024-01-29,72.0,72.95,71.2,72.93,4318120,adjusted
2024-01-30,73.498,74.15,70.85,71.97,4056633,adjusted
2024-01-31,70.66,72.54,69.62,70.67,5087257,adjusted
2024-02-01,71.87,72.55,69.32,70.52,3476065,adjusted
2024-02-02,71.1,71.95,70.0,71.0,4298876,adjusted
2024-02-05,71.99,74.28,71.6,73.27,7258066,adjusted
2024-02-06,75.0,75.45,71.8,72.98,6899507,adjusted
2024-02-07,73.07,77.71,72.25,77.01,22802796,adjusted
2024-02-08,94.41,126.585,94.0,113.89,105517349,adjusted
2024-02-09,105.99,117.82,102.09,115.21,48096528,adjusted
2024-02-12,120.16,164.0,118.69,148.97,111349666,adjusted
2024-02-13,128.12,137.5,117.0,119.98,68563880,adjusted
2024-02-14,133.81,134.84,121.02,126.4,42519550,adjusted
2024-02-15,131.0,135.0,123.51,133.68,34996642,adjusted
2024-02-16,129.5,135.98,123.05,128.34,26122331,adjusted
2024-02-20,123.78,123.8,115.49,121.77,21117308,adjusted
2024-02-21,117.76,125.4999,116.81,123.39,22418082,adjusted
2024-02-22,132.87,138.5,128.51,128.53,29492398,adjusted
2024-02-23,129.095,136.0,128.86,133.34,20317049,adjusted
2024-02-26,139.0,149.92,138.1751,146.2,26547871,adjusted
2024-02-27,144.905,147.33,137.0,137.95,17481267,adjusted
2024-02-28,136.15,136.29,131.31,133.86,9682632,adjusted
2024-02-29,136.28,141.22,135.45,141.04,10300023,adjusted
2024-03-01,141.48,144.98,139.04,141.62,9856913,adjusted
2024-03-04,145.39,148.4799,137.75,138.01,14294988,adjusted
2024-03-05,135.5,136.37,130.0,134.07,9116025,adjusted
2024-03-06,138.09,139.3369,133.2629,136.99,9063327,adjusted
2024-03-07,140.0,146.54,138.81,140.85,14358584,adjusted
2024-03-08,139.69,142.9,131.2,131.48,14132452,adjusted
2024-03-11,126.6,130.742,124.12,126.74,10030490,adjusted
2024-03-12,125.0,129.99,121.3801,129.5,18102294,adjusted
2024-03-13,129.0,132.7,125.8,131.27,8684150,adjusted
2024-03-14,130.13,136.29,127.59,130.96,10017932,adjusted
2024-03-15,128.71,134.2,126.12,126.97,8880494,adjusted
2024-03-18,128.17,132.8,127.73,129.75,6216320,adjusted
2024-03-19,125.5,127.1,121.52,124.59,8135365,adjusted
2024-03-20,126.53,131.98,125.23,131.33,6861505,adjusted
2024-03-21,134.7,137.0,132.0139,133.6,7568797,adjusted
2024-03-22,133.81,136.1,132.5,134.15,6999592,adjusted
2024-03-25,137.155,143.75,137.15,138.31,12928867,adjusted
2024-03-26,141.1,145.0,126.91,127.96,21244452,adjusted
2024-03-27,130.0,130.86,122.83,125.62,11317879,adjusted
2024-03-28,125.68,128.32,124.16,124.99,7407193,adjusted
2024-04-01,126.36,128.73,124.6406,126.91,4969485,adjusted
2024-04-02,125.2,125.63,121.12,124.28,5021268,adjusted
2024-04-03,123.0,125.9796,122.62,125.31,3848441,adjusted
2024-04-04,126.5,127.98,121.82,122.01,5398555,adjusted
2024-04-05,122.6,125.72,120.02,124.82,4505583,adjusted
2024-04-08,124.82,130.5,123.39,129.25,6896429,adjusted
2024-04-09,133.51,135.41,124.5,126.81,12821654,adjusted
2024-04-10,124.99,127.6,123.895,125.18,4974491,adjusted
2024-04-11,126.0,131.2,125.51,131.13,6139066,adjusted
2024-04-12,128.99,130.3389,125.37,126.33,4950851,adjusted
2024-04-15,126.2,126.87,120.95,122.32,5003304,adjusted
2024-04-16,122.0,124.24,120.91,122.22,4071531,adjusted
2024-04-17,121.87,122.6817,107.01,107.56,19639227,adjusted
2024-04-18,106.32,107.2963,102.58,104.92,11961197,adjusted
2024-04-19,100.0,103.01,85.61,87.19,29438997,adjusted
2024-04-22,89.94,94.315,89.06,93.11,15199464,adjusted
2024-04-23,97.32,98.37,95.05,96.04,11212389,adjusted
2024-04-24,102.0,103.75,97.2401,99.88,11697822,adjusted
2024-04-25,96.05,99.67,95.5,97.93,6140842,adjusted
2024-04-26,101.4,102.3,98.22,101.95,5651662,adjusted
2024-04-29,102.2,103.4,99.05,103.24,4009208,adjusted
2024-04-30,103.02,105.1944,100.85,101.21,3783680,adjusted
2024-05-01,99.98,100.6,95.24,95.29,6090454,adjusted
2024-05-02,98.99,100.3,96.13,98.0,4117395,adjusted
2024-05-03,101.62,104.36,100.4487,101.7,5780156,adjusted
2024-05-06,103.82,107.92,103.595,106.98,7489247,adjusted
2024-05-07,109.3,109.69,106.5404,107.8,8187311,adjusted
2024-05-08,107.8,109.94,104.65,106.07,15211317,adjusted
2024-05-09,99.27,106.9,97.76,103.59,29441153,adjusted
2024-05-10,106.2,110.3723,106.2,108.84,15281029,adjusted
2024-05-13,114.0,117.58,110.86,117.23,16402548,adjusted
2024-05-14,115.82,117.41,114.35,116.65,8046116,adjusted
2024-05-15,118.4,118.5,112.5163,113.67,9544257,adjusted
2024-05-16,115.69,116.8746,113.89,114.27,6446297,adjusted
2024-05-17,115.6,115.68,109.6101,110.35,7523269,adjusted
2024-05-20,111.0,111.3299,108.69,110.46,5260806,adjusted
2024-05-21,110.0,115.779,109.5,114.77,10468845,adjusted
2024-05-22,115.01,117.3605,111.65,112.43,8406909,adjusted
2024-05-23,117.0,117.33,110.38,112.53,8450553,adjusted
2024-05-24,112.77,115.56,111.6,114.64,4735978,adjusted
2024-05-28,115.455,125.98,115.32,124.94,16202680,adjusted
2024-05-29,123.7,123.7,119.05,120.65,8166773,adjusted
2024-05-30,121.8,123.5004,117.77,120.73,6809687,adjusted
2024-05-31,119.92,123.88,116.01,120.52,9110420,adjusted
2024-06-03,125.0,129.85,122.54,127.12,11447937,adjusted
2024-06-04,126.875,127.67,122.89,125.86,6879787,adjusted
2024-06-05,126.83,136.8499,126.72,136.67,12612251,adjusted
2024-06-06,134.79,138.41,132.41,137.125,8874515,adjusted
2024-06-07,136.93,140.97,135.31,136.57,6610104,adjusted
2024-06-10,134.785,142.09,132.5,139.91,8883753,adjusted
2024-06-11,139.08,147.5,139.0,143.92,11434769,adjusted
2024-06-12,146.0,158.71,145.2,155.59,17284330,adjusted
2024-06-13,157.335,161.49,150.67,158.05,15371944,adjusted
2024-06-14,159.9,167.69,153.5,157.89,22260010,adjusted
2024-06-17,160.17,162.7,153.6201,160.29,12826931,adjusted
2024-06-18,160.03,177.31,159.32,174.13,22339063,adjusted
2024-06-20,173.13,173.85,156.0,160.77,22162341,adjusted
2024-06-21,156.562,162.2,151.3725,160.3,21934971,adjusted
2024-06-24,156.87,157.77,150.6,151.07,9260941,adjusted
2024-06-25,151.57,161.95,149.5,160.61,10333156,adjusted
2024-06-26,161.63,166.8,159.51,164.72,11598298,adjusted
2024-06-27,162.556,168.82,160.79,166.935,8980296,adjusted
2024-06-28,167.25,170.88,162.33,163.62,7095948,adjusted
2024-07-01,163.43,163.85,152.55,158.83,8387526,adjusted
2024-07-02,156.85,163.6197,155.27,163.46,5753481,adjusted
2024-07-03,162.42,170.66,159.31,168.24,6649290,adjusted
2024-07-05,172.0,182.65,169.6001,181.19,14231323,adjusted
2024-07-08,181.04,186.38,179.5146,184.7,9516780,adjusted
2024-07-09,186.1,188.75,179.11,182.28,9258555,adjusted
2024-07-10,183.39,187.47,178.5,186.46,6986366,adjusted
2024-07-11,186.84,187.28,173.0301,173.19,10662180,adjusted
2024-07-12,174.07,183.05,173.5,181.18,8999709,adjusted
2024-07-15,182.11,183.74,176.86,177.53,5469526,adjusted
2024-07-16,180.0,180.95,172.54,178.77,5767464,adjusted
2024-07-17,169.98,172.36,161.53,161.7,12350620,adjusted
2024-07-18,165.85,166.66,152.22,158.33,10996288,adjusted
2024-07-19,162.85,165.05,160.63,163.4,7106840,adjusted
2024-07-22,165.47,168.79,162.68,163.55,6179128,adjusted
2024-07-23,163.2399,173.23,161.87,171.7,8036757,adjusted
2024-07-24,167.15,167.15,157.18,157.68,9321071,adjusted
2024-07-25,151.68,155.63,140.0,149.14,15995964,adjusted
2024-07-26,155.36,155.51,145.61,149.0,8156191,adjusted
2024-07-29,146.38,149.95,138.71,141.44,9603111,adjusted
2024-07-30,140.73,142.07,129.1,132.96,11738909,adjusted
2024-07-31,143.41,145.48,138.94,144.17,16512997,adjusted
2024-08-01,128.71,134.87,118.18,121.51,31205165,adjusted
2024-08-02,114.74,115.63,108.73,113.45,14669989,adjusted
2024-08-05,98.5,113.5,96.66,110.45,15552582,adjusted
2024-08-06,115.53,117.97,109.5,113.39,11424968,adjusted
2024-08-07,117.8,120.09,106.53,107.09,13228487,adjusted
2024-08-08,111.8,118.68,107.94,118.43,9931650,adjusted
2024-08-09,118.98,120.29,115.77,117.0,6421299,adjusted
2024-08-12,117.66,122.0,115.32,117.13,6345188,adjusted
2024-08-13,119.7,125.7,118.3,123.79,8894429,adjusted
2024-08-14,128.82,130.6999,123.79,125.92,11101703,adjusted
2024-08-15,129.76,132.05,128.43,130.44,8011345,adjusted
2024-08-16,131.2,133.1,129.8,130.3,6100567,adjusted
2024-08-19,130.62,132.44,126.29,132.31,6272107,adjusted
2024-08-20,132.215,135.6,128.02,129.95,5847701,adjusted
2024-08-21,131.41,131.46,127.79,131.2,6235306,adjusted
2024-08-22,132.43,133.63,128.55,129.72,4736284,adjusted
2024-08-23,130.0,138.05,129.74,135.63,7286758,adjusted
2024-08-26,134.505,135.3,127.36,128.9,6042284,adjusted
2024-08-27,127.465,131.62,125.49,131.2,4241383,adjusted
2024-08-28,130.0,131.3,121.88,125.32,7388108,adjusted
2024-08-29,125.5,134.94,125.37,131.93,9715222,adjusted
2024-08-30,133.32,137.1,131.84,132.88,4763139,adjusted
2024-09-03,129.865,130.39,122.04,123.74,6382503,adjusted
2024-09-04,121.7,123.4,117.42,120.95,6008474,adjusted
2024-09-05,118.8,124.4668,118.63,123.09,4660243,adjusted
2024-09-06,122.0038,122.165,114.91,117.29,6769965,adjusted
2024-09-09,122.635,126.24,120.08,125.54,7321547,adjusted
2024-09-10,128.045,128.4668,123.0215,127.22,4896193,adjusted
2024-09-11,129.2,140.63,128.1787,140.32,11056785,adjusted
2024-09-12,136.32,141.38,135.7,139.18,7005879,adjusted
2024-09-13,142.0,149.93,141.37,147.37,10883334,adjusted
2024-09-16,143.0,143.76,136.55,138.4,9734693,adjusted
2024-09-17,140.4,142.5,136.28,136.84,5117856,adjusted
2024-09-18,137.0,143.1,136.7,138.36,6306277,adjusted
2024-09-19,144.99,147.42,140.14,140.59,7688965,adjusted
2024-09-20,140.0,140.85,137.41,138.9,7362039,adjusted
2024-09-23,139.96,143.6,139.8,141.72,4567102,adjusted
2024-09-24,142.28,144.6979,139.72,143.3,4907715,adjusted
2024-09-25,143.3,149.74,143.16,146.43,6406112,adjusted
2024-09-26,152.0,152.3896,144.0,149.16,7025510,adjusted
2024-09-27,150.0,150.75,144.3,145.58,4375076,adjusted
2024-09-30,140.96,145.0,140.62,143.01,4037676,adjusted
2024-10-01,142.84,144.39,135.85,136.08,6028077,adjusted
2024-10-02,136.61,139.3,132.8,137.03,3884358,adjusted
2024-10-03,136.23,141.44,136.0,138.24,3035369,adjusted
2024-10-04,141.2,142.0,137.6001,140.55,3765664,adjusted
2024-10-07,139.48,144.89,139.11,141.34,4763687,adjusted
2024-10-08,141.56,144.25,140.8818,143.6,3690480,adjusted
2024-10-09,144.77,148.64,142.15,148.43,5476059,adjusted
2024-10-10,146.24,152.0,145.02,149.33,4341701,adjusted
2024-10-11,149.1,152.3,148.3,151.46,3399021,adjusted
2024-10-14,153.1,164.16,153.1,161.82,9073284,adjusted
2024-10-15,160.0,160.62,147.0,150.67,9584294,adjusted
2024-10-16,154.0,155.2,151.2942,152.5,5052062,adjusted
2024-10-17,157.71,158.8,154.09,154.6,5959974,adjusted
2024-10-18,155.565,155.7399,151.96,153.03,3404374,adjusted
2024-10-21,152.195,154.1133,149.4,152.35,6025865,adjusted
2024-10-22,150.46,152.94,149.83,152.58,2895964,adjusted
2024-10-23,147.8,148.44,140.7,142.41,9708847,adjusted
2024-10-24,143.3,143.59,138.4,141.04,5630347,adjusted
2024-10-25,142.0,145.56,141.5,143.75,4425012,adjusted
2024-10-28,145.0,152.58,144.2,150.02,5720588,adjusted
2024-10-29,150.0,157.69,148.28,157.17,5317607,adjusted
2024-10-30,152.5,155.4777,150.48,154.4,3784845,adjusted
2024-10-31,145.26,146.23,140.25,141.3,7431878,adjusted
2024-11-01,144.17,146.78,140.62,141.48,4716064,adjusted
2024-11-04,140.0,142.5,137.29,137.53,3263574,adjusted
2024-11-05,139.0,141.3,138.33,140.65,3635034,adjusted
2024-11-06,143.73,146.06,141.01,144.68,10774420,adjusted
2024-11-07,140.0001,154.65,139.51,150.65,16365148,adjusted
2024-11-08,148.7,149.12,144.42,147.48,6469780,adjusted
2024-11-11,145.95,145.95,138.7,141.965,7446051,adjusted
2024-11-12,141.52,143.12,137.3,139.92,4306975,adjusted
2024-11-13,139.57,140.535,135.07,135.09,4945316,adjusted
2024-11-14,137.25,138.7922,134.8004,136.35,4069480,adjusted
2024-11-15,133.17,133.3,126.81,128.73,7740277,adjusted
2024-11-18,127.5,130.11,126.356,128.66,5737329,adjusted
2024-11-19,128.5,133.7,127.89,133.06,4051608,adjusted
2024-11-20,131.02,133.77,130.0755,133.7,3913472,adjusted
2024-11-21,136.25,138.2,131.13,133.14,4127617,adjusted
2024-11-22,132.0,136.27,131.45,135.99,3330342,adjusted
2024-11-25,138.67,142.24,138.09,139.68,4745683,adjusted
2024-11-26,139.51,140.2,135.6,136.72,2605036,adjusted
2024-11-27,134.85,135.35,129.6,133.37,5498108,adjusted
2024-11-29,133.04,137.28,132.59,134.29,2491333,adjusted
2024-12-02,134.2,141.4,134.2,140.34,5503965,adjusted
2024-12-03,139.5,142.2999,139.44,140.38,3954636,adjusted
2024-12-04,142.5,144.54,141.06,141.3,2959784,adjusted
2024-12-05,140.86,142.46,137.56,137.95,4769912,adjusted
2024-12-06,138.145,142.42,136.63,140.89,3394674,adjusted
2024-12-09,140.15,143.2,136.26,139.64,3491704,adjusted
2024-12-10,138.65,140.72,135.83,137.29,2826220,adjusted
2024-12-11,137.0,144.3104,136.7645,143.16,4473108,adjusted
2024-12-12,142.0,150.0,140.7,148.0,7249978,adjusted
2024-12-13,151.51,156.4,150.95,151.91,8140439,adjusted
2024-12-16,153.0,153.0,142.04,145.0,6443771,adjusted
2024-12-17,143.61,144.0,137.82,142.8,6373774,adjusted
2024-12-18,143.5,146.64,134.345,136.56,4255490,adjusted
2024-12-19,137.01,140.2099,131.95,132.1,6153537,adjusted
2024-12-20,129.66,135.79,128.3025,132.15,5601366,adjusted
2024-12-23,129.89,130.25,123.26,126.87,8531427,adjusted
2024-12-24,127.46,133.11,127.2,131.79,3464234,adjusted
2024-12-26,130.9,133.2999,129.63,129.69,2524443,adjusted
2024-12-27,128.995,130.26,126.7,129.2,2801559,adjusted
2024-12-30,126.655,127.71,124.82,125.91,2719253,adjusted
2024-12-31,125.52,126.54,123.11,123.36,2690240,adjusted
2025-01-02,124.995,129.4,124.995,128.2,3747765,adjusted
2025-01-03,129.64,141.45,129.515,141.08,7206802,adjusted
2025-01-06,142.79,150.14,142.79,147.41,7056686,adjusted
2025-01-07,147.84,148.45,140.17,144.38,5602824,adjusted
2025-01-08,142.34,148.25,142.23,145.2,3418683,adjusted
2025-01-10,140.8,141.88,138.02,140.49,3156713,adjusted
2025-01-13,137.0,138.02,134.63,137.07,3343163,adjusted
2025-01-14,139.785,143.1299,138.05,140.06,3240342,adjusted
2025-01-15,143.0,148.25,142.8252,147.4,4849822,adjusted
2025-01-16,148.24,150.01,144.23,147.52,4353352,adjusted
2025-01-17,149.2,151.6,147.77,149.26,4217349,adjusted
2025-01-21,149.85,156.9711,147.01,155.2,6807499,adjusted
2025-01-22,160.37,182.88,159.95,179.93,27244374,adjusted
2025-01-23,170.39,170.39,162.5,166.56,16494388,adjusted
2025-01-24,166.5,168.7263,162.45,162.52,6532374,adjusted
2025-01-27,148.9,152.27,142.3176,145.96,11715378,adjusted
2025-01-28,148.0,150.5,145.96,149.47,5572268,adjusted
2025-01-29,150.66,151.75,145.21,147.6,2814289,adjusted
2025-01-30,150.3,154.88,149.5,153.23,4531885,adjusted
2025-01-31,154.0,162.96,153.55,159.55,8015390,adjusted
2025-02-03,153.55,159.36,152.0,155.65,4104706,adjusted
2025-02-04,157.5,163.65,155.8,162.2,5086049,adjusted
2025-02-05,162.94,173.95,162.5,173.26,13412829,adjusted
2025-02-06,162.0,170.45,158.7,167.47,11885899,adjusted
2025-02-07,166.5,170.7364,160.8695,162.51,5915058,adjusted
2025-02-10,162.955,163.3999,158.5801,160.84,3443462,adjusted
2025-02-11,160.07,163.11,157.2875,157.74,3108636,adjusted
2025-02-12,155.0,157.9,154.01,155.41,3470140,adjusted
2025-02-13,154.97,168.39,153.8,164.83,11433801,adjusted
2025-02-14,160.165,161.3442,156.12,159.54,6084844,adjusted
2025-02-18,160.5,161.15,155.65,160.32,4809710,adjusted
2025-02-19,157.56,160.9357,152.29,154.36,5228795,adjusted
2025-02-20,153.2,154.05,147.53,150.85,3865999,adjusted
2025-02-21,151.245,151.99,143.8,144.84,4916989,adjusted
2025-02-24,145.055,145.6117,138.05,140.53,3829698,adjusted
2025-02-25,139.32,139.5,133.16,136.7,5786313,adjusted
2025-02-26,139.43,141.57,137.91,138.97,3263180,adjusted
2025-02-27,142.01,144.41,130.145,130.34,4799626,adjusted
2025-02-28,129.3,133.98,127.43,131.69,4253846,adjusted
2025-03-03,133.0,133.94,120.0701,121.1,7356741,adjusted
2025-03-04,121.91,125.91,117.89,122.49,8075722,adjusted
2025-03-05,124.625,125.49,120.36,124.78,4601581,adjusted
2025-03-06,120.7,123.4,117.75,117.92,5014553,adjusted
2025-03-07,118.52,127.5811,117.52,125.55,6537634,adjusted
2025-03-10,120.5,121.8,114.38,116.38,7208491,adjusted
2025-03-11,116.0,118.5,110.25,111.49,8069201,adjusted
2025-03-12,116.0,117.98,112.0,112.7,5291214,adjusted
2025-03-13,114.0,114.78,109.9,112.05,4480686,adjusted
2025-03-14,115.79,118.62,115.21,117.94,4573896,adjusted
2025-03-17,118.06,123.7,118.0549,121.37,3444925,adjusted
2025-03-18,120.56,120.6476,116.36,119.72,3138784,adjusted
2025-03-19,119.44,120.49,116.244,117.91,3729575,adjusted
2025-03-20,116.82,120.44,115.81,119.07,2335162,adjusted
2025-03-21,116.375,119.43,115.5,119.07,2552391,adjusted
2025-03-24,122.06,126.27,122.0,124.85,4314334,adjusted
2025-03-25,124.92,125.5,123.1,124.28,1887287,adjusted
2025-03-26,123.0,123.45,114.17,114.93,4898639,adjusted
2025-03-27,114.0,114.04,109.25,112.47,4203112,adjusted
2025-03-28,111.5,113.1763,106.73,107.8,4624071,adjusted
2025-03-31,104.0,106.93,101.3638,106.79,4662707,adjusted
2025-04-01,105.72,108.4699,103.58,106.98,4236103,adjusted
2025-04-02,104.38,110.1349,104.38,108.14,2350625,adjusted
2025-04-03,101.16,103.24,97.33,97.72,8088131,adjusted
2025-04-04,91.65,95.38,84.3901,87.71,12485983,adjusted
2025-04-07,80.92,94.14,80.0,88.63,9081667,adjusted
2025-04-08,94.375,96.5502,84.117,85.82,8447500,adjusted
2025-04-09,85.615,107.9401,85.19,106.59,13935053,adjusted
2025-04-10,98.9,102.0,95.345,100.46,8620945,adjusted
2025-04-11,100.0,105.665,98.802,103.99,6481201,adjusted
2025-04-14,108.21,109.46,102.86,105.06,3674719,adjusted
2025-04-15,104.81,106.3142,102.66,103.8,3092066,adjusted
2025-04-16,98.0,101.71,97.895,101.0,4881728,adjusted
2025-04-17,102.26,102.26,98.8401,100.73,3124931,adjusted
2025-04-21,99.79,100.23,95.32,96.83,4231800,adjusted
2025-04-22,98.22,101.847,97.9035,100.55,3808524,adjusted
2025-04-23,106.4,109.86,104.67,105.16,5140745,adjusted
2025-04-24,107.36,112.5,106.98,112.01,5047646,adjusted
2025-04-25,112.0,114.83,110.56,113.34,3908380,adjusted
2025-04-28,112.53,114.18,110.01,112.08,3241285,adjusted
2025-04-29,112.6,113.5911,111.49,111.65,1953963,adjusted
2025-04-30,108.595,114.24,107.54,114.05,3737401,adjusted
2025-05-01,117.0,119.5709,115.23,115.4,6993600,adjusted
2025-05-02,118.57,123.98,118.46,123.27,5131987,adjusted
2025-05-05,121.09,123.43,120.5,121.95,3525176,adjusted
2025-05-06,118.0,123.58,118.0,122.44,4236058,adjusted
2025-05-07,123.105,124.44,120.19,124.19,9237893,adjusted
2025-05-08,119.195,119.8,114.33,116.52,15725322,adjusted
2025-05-09,117.56,118.82,114.8,115.8,5364763,adjusted
2025-05-12,121.635,125.45,121.3,124.81,7552649,adjusted
2025-05-13,125.0,128.9,124.2,126.68,7630738,adjusted
2025-05-14,128.97,134.97,128.81,133.45,8876042,adjusted
2025-05-15,133.005,135.18,129.0,133.07,5357922,adjusted
2025-05-16,133.35,136.15,132.9,135.96,4789901,adjusted
2025-05-19,130.355,133.28,129.53,132.05,4195586,adjusted
2025-05-20,131.84,132.04,129.7,131.04,3108482,adjusted
2025-05-21,128.92,135.34,128.6,130.45,4810123,adjusted
2025-05-22,129.6,131.1388,128.9578,129.28,2366176,adjusted
2025-05-23,126.14,127.66,124.9,127.18,2966784,adjusted
2025-05-27,130.05,135.99,129.73,133.96,5507532,adjusted
2025-05-28,134.825,138.5,133.95,135.54,5937438,adjusted
2025-05-29,138.5,138.59,126.75,128.1,7438789,adjusted
2025-05-30,127.61,127.8,121.56,124.54,5786646,adjusted
2025-06-02,124.8,127.48,123.5875,126.055,3297546,adjusted
2025-06-03,127.53,130.64,126.93,128.78,3445675,adjusted
2025-06-04,129.4,130.6848,127.3301,130.36,2473376,adjusted
