Date,Open,High,Low,Close,Volume,PriceMode
2023-06-07,156.7668632779,159.1664028105,156.1074478339,157.5270227482,4422680,adjusted
2023-06-08,158.5069873664,159.2121955496,156.9912476999,157.7376693483,3344038,adjusted
2023-06-09,158.8366950884,159.193878454,155.2190686939,156.2356675035,4179209,adjusted
2023-06-12,157.0965709999,159.6105923804,156.9591927824,159.3953665063,4709261,adjusted
2023-06-13,161.7033205605,163.3060664315,159.6518058457,162.4817971265,5408141,adjusted
2023-06-14,161.0255880208,163.2694322402,160.0822575939,162.2161992393,4748485,adjusted
2023-06-15,161.4102470299,164.3043481455,161.0896978557,163.1045783792,4224200,adjusted
2023-06-16,164.3501408846,164.6981657023,161.4285641255,161.8864915172,10374681,adjusted
2023-06-20,160.2196358114,162.1337723088,158.8366950884,159.688440037,3516105,adjusted
2023-06-21,157.9849501399,158.9878111277,156.043337999,156.1349234774,4034292,adjusted
2023-06-22,155.6953131813,158.1314869052,155.5213007725,158.1040112617,3608284,adjusted
2023-06-23,155.6128862508,155.9517525207,153.1309197877,153.5705300838,8541837,adjusted
2023-06-26,154.3123724584,156.5928508691,153.8819207101,154.5459154281,4899753,adjusted
2023-06-27,155.5396178681,161.7124791084,155.2282272418,161.4743568647,6257767,adjusted
2023-06-28,159.9540379242,161.5384666995,159.6128820174,160.2379529071,3425399,adjusted
2023-06-29,161.126332047,162.1429308566,159.7342327762,161.9139671607,3704912,adjusted
2023-06-30,163.8281036581,165.3484225986,163.3207201081,164.8721781112,6004384,adjusted
2023-07-03,165.0095563287,165.9528867556,162.674126631,164.6340558675,2007584,adjusted
2023-07-05,163.7548352754,163.8052072885,161.6025765344,161.675844917,3729345,adjusted
2023-07-06,159.08397588,160.7141973945,158.5161459142,160.1097332374,4555430,adjusted
2023-07-07,159.4594763412,162.1704065001,158.974073306,159.08397588,4585392,adjusted
2023-07-10,159.8899280894,164.606580224,159.8716109937,164.3409823368,5563177,adjusted
2023-07-11,164.6981657023,164.826385372,161.9689184477,163.7731523711,2755827,adjusted
2023-07-12,165.7788743468,167.5098398874,164.8630195633,167.0244368522,5708636,adjusted
2023-07-13,168.0593527575,168.526438697,166.4575227413,167.7113279398,4441186,adjusted
2023-07-14,166.3283872168,167.6289010093,165.1515138201,165.6323375814,3701290,adjusted
2023-07-17,164.2036041193,168.7554023929,163.6816584782,167.9677672791,3918501,adjusted
2023-07-18,167.0885466871,168.7004511059,165.7697157989,168.2242066185,3040587,adjusted
2023-07-19,168.141779688,169.1400614019,167.6289010093,168.2150480707,3686040,adjusted
2023-07-20,165.4491666247,166.8412658955,164.1944455714,164.7805926328,7154611,adjusted
2023-07-21,166.6855705824,169.9551721592,166.094844247,168.8103536799,17251739,adjusted
2023-07-24,169.0484759236,170.1200260202,167.8761818008,168.416536123,4318723,adjusted
