Date,Open,High,Low,Close,Volume,PriceMode
2023-09-06,82.9586090614,83.0940097628,82.6691316998,82.9305951232,654634,adjusted
2023-09-07,82.6878076586,82.8372153291,82.4730341322,82.7064836174,719048,adjusted
2023-09-08,82.1275288941,82.3423024205,81.9967971824,82.2022327294,850331,adjusted
2023-09-11,82.4636961528,82.697145638,82.3423024205,82.5944278645,1166498,adjusted
2023-09-12,82.7811874527,83.1785184765,82.7811874527,82.9959609791,296100,adjusted
2023-09-13,83.2387484437,84.0418146728,83.0986787525,83.2667623819,410365,adjusted
2023-09-14,84.4340098079,84.9009087783,84.3593059726,84.8355429224,1090141,adjusted
2023-09-15,84.826204943,84.9382606959,84.4806997049,84.4993756638,596875,adjusted
2023-09-18,84.4153338491,84.6767972725,84.2591094536,84.6767972725,416968,adjusted
2023-09-19,85.8160307603,85.9280865132,85.6112488719,85.8066927809,887034,adjusted
2023-09-20,85.1717101811,85.442511584,84.779515046,84.7981910048,515520,adjusted
2023-09-21,84.1258564874,84.1258564874,83.5375637847,83.6216055994,1490359,adjusted
2023-09-22,84.3779819315,84.4526857667,84.0978425492,84.1538704257,950670,adjusted
2023-09-25,83.8751425229,84.1646569888,83.7070373491,84.1553178125,551194,adjusted
2023-09-26,83.5762888807,83.7443940544,83.1280084174,83.1653651226,473740,adjusted
2023-09-27,84.0058909914,84.052586873,83.4175228832,83.7163765255,321660,adjusted
2023-09-28,83.4828971175,84.0712652256,83.3334702964,83.9405167571,1849469,adjusted
2023-09-29,83.1560259463,83.1560259463,82.1847516091,82.4182310171,999244,adjusted
2023-10-02,82.3902134881,82.4369093697,81.7365645376,81.9979680827,651412,adjusted
2023-10-03,80.5970916348,80.6811442217,79.5417647108,79.812600824,1244898,adjusted
2023-10-04,78.2342800261,78.373527145,77.9074088549,78.3089934366,1028538,adjusted
2023-10-05,79.6818523556,79.7845832951,79.2615894212,79.635156474,739222,adjusted
2023-10-06,79.9340101162,80.6437875164,79.5230863581,80.5690741059,490905,adjusted
2023-10-09,79.8686358819,80.5036998717,79.7098698845,80.2328637584,317935,adjusted
2023-10-10,81.7831670274,82.1473949038,81.7177927931,81.9139154959,848300,adjusted
2023-10-11,81.9045763195,81.9979680827,81.5403484431,81.7925062037,296620,adjusted
2023-10-12,82.8198155988,82.9785815962,82.1193773749,82.474266075,1206812,adjusted
2023-10-13,81.8205237327,82.035324788,81.1552942034,81.2695123298,1586400,adjusted
2023-10-16,81.4562958562,81.9886289064,81.3255473877,81.9232546722,714607,adjusted
2023-10-17,81.3815824457,82.4182310171,81.3442257404,82.0726814933,779280,adjusted
2023-10-18,81.7177927931,81.80184538,80.9333019823,80.9986762166,997634,adjusted
2023-10-19,80.8959452771,81.2508339772,80.251542111,80.3262555216,1199415,adjusted
2023-10-20,80.4103081085,80.5784132822,79.812600824,79.8312791767,390741,adjusted
2023-10-23,79.3829987133,79.840618353,79.1502664395,79.373659537,1026635,adjusted
2023-10-24,79.7005307082,80.074097761,79.6164781213,80.0087235267,680125,adjusted
2023-10-25,80.4289864611,80.485021519,80.0274018794,80.074097761,568390,adjusted
2023-10-26,79.4950688292,79.7378874135,79.0281100132,79.2522502449,985805,adjusted
2023-10-27,80.1861678768,80.3169163453,79.3269636554,79.5511038871,1026941,adjusted
2023-10-30,79.6818523556,79.7845832951,79.0841450711,79.6538348266,777305,adjusted
2023-10-31,81.1481030377,82.007307259,80.9893370403,81.9325938485,1187114,adjusted
2023-11-01,82.2874825486,82.796467658,81.9372634367,82.7451021883,638324,adjusted
2023-11-02,82.8384939515,83.9124992282,82.8384939515,83.8377858176,678515,adjusted
2023-11-03,84.3234229862,84.9865045049,84.1179611072,84.6783116863,1144551,adjusted
2023-11-06,83.8471249939,83.8938208755,83.5109146464,83.7724115834,1592959,adjusted
2023-11-07,83.2494177095,83.4548795885,82.9785815962,83.3147919437,1217225,adjusted
2023-11-08,82.0540031406,82.180082021,81.5123309141,81.8578804379,1658709,adjusted
2023-11-09,83.2494177095,83.5109146464,82.7777893054,82.8104764225,806729,adjusted
2023-11-10,83.2680960621,83.7537332307,82.8851898331,83.7537332307,1210527,adjusted
2023-11-13,83.6510022912,84.052586873,83.4642187648,83.996551815,705559,adjusted
2023-11-14,84.5849199231,85.2106447365,84.5849199231,85.1265921497,975512,adjusted
2023-11-15,84.6876508627,84.8651886045,84.463510631,84.6502941574,700706,adjusted
2023-11-16,84.49152816,84.66897251,84.1786657533,84.4728498073,555623,adjusted
2023-11-17,85.135931326,85.5328463195,85.107913797,85.4908200261,939675,adjusted
2023-11-20,84.4261539257,84.66897251,84.3000750454,84.5849199231,891140,adjusted
2023-11-21,84.0712652256,84.215462108,83.9469607888,84.0432476966,735466,adjusted
2023-11-22,85.1826272076,85.341393205,84.9398086233,85.313375676,848795,adjusted
2023-11-24,85.4628024972,85.7709953157,85.3974282629,85.6962819051,307442,adjusted
2023-11-27,85.2573406181,85.4721416735,85.1546096786,85.2386622655,757607,adjusted
2023-11-28,84.7530250969,84.8650952127,84.49152816,84.6222766284,1799545,adjusted
2023-11-29,84.4074755731,84.49152816,84.1926745177,84.258048752,579429,adjusted
2023-11-30,85.0145220338,85.1499400905,84.8557560364,85.0985746207,633955,adjusted
2023-12-01,84.9958436812,85.2480014418,84.8837735654,85.2293230892,576761,adjusted
