Date,Open,High,Low,Close,Volume,PriceMode
2023-05-24,243.3886963344,247.6646689789,243.063225475,247.2883929122,17724338,adjusted
2023-05-25,251.4460846834,253.6489667197,247.2487013439,250.7415593474,22371435,adjusted
2023-05-26,250.9797087568,260.2880761072,250.7614051315,260.0194634192,25768663,adjusted
2023-05-30,263.204711769,266.5784950678,259.2752465151,260.4957622379,23816483,adjusted
2023-05-31,257.9951934399,262.9566394676,256.4571451713,262.6787984901,25361238,adjusted
2023-06-01,263.8496997526,271.8872423175,263.8397768605,270.5079603218,25609508,adjusted
2023-06-02,270.557574782,273.2268327449,269.0294494055,270.5079603218,19416930,adjusted
2023-06-05,268.215772257,273.4451363702,267.4814782449,269.297367491,20742946,adjusted
2023-06-06,268.0570059841,274.4374255757,267.6104758416,269.0294494055,19419010,adjusted
2023-06-07,269.5752084686,272.1353146188,260.7736032154,261.5674345799,26163627,adjusted
2023-06-08,258.6104127474,265.5862058623,256.8838295297,262.5398780013,20899359,adjusted
2023-06-09,260.4560706697,265.8829003347,259.6820850893,262.9070250073,16949794,adjusted
2023-06-12,265.1099070436,269.654591605,263.2840949054,268.9599891611,15471702,adjusted
2023-06-13,272.7604568183,273.593979751,267.0173845834,269.2279072466,16164024,adjusted
2023-06-14,269.7935120938,272.8696086309,266.246078184,271.2422543339,19175066,adjusted
2023-06-15,270.200350668,281.8002114808,269.3271361672,279.6568667968,25973455,adjusted
2023-06-16,282.554351277,285.6304478142,277.9699751474,278.8332667562,43127731,adjusted
2023-06-20,276.5807702597,282.6039657373,274.0901243538,282.1375898107,20701589,adjusted
2023-06-21,281.3437584462,281.8101343728,276.2136232536,279.4683318478,20556170,adjusted
2023-06-22,276.9280714816,283.0604187718,275.6480184064,282.6833488737,17563061,adjusted
2023-06-23,279.339334251,287.4364141682,276.7990738849,286.503662315,51092038,adjusted
2023-06-26,286.4738936389,287.5554888729,275.4594834574,276.3227750662,24232651,adjusted
2023-06-27,279.8354788538,287.1139201764,278.4909269803,284.8366164497,26108260,adjusted
2023-06-28,282.6238115214,287.3173394636,281.8696717252,283.090187448,16722117,adjusted
2023-06-29,282.3062789756,284.3603176311,278.5256571025,279.3591800352,15395690,adjusted
2023-06-30,282.564274169,286.8211948608,282.2219343931,284.7671562053,19694872,adjusted
