Date,Open,High,Low,Close,Volume,PriceMode
2023-07-03,140.6870274265,142.5323113788,140.0626200669,142.103470905,2533617,adjusted
2023-07-05,140.911704668,141.5661992408,138.8700723438,138.967758101,5198675,adjusted
2023-07-06,137.4047859868,138.0592805596,135.5463144573,137.1312658668,5793780,adjusted
2023-07-07,136.3888541126,138.830998041,136.1837140226,136.340011234,3459428,adjusted
2023-07-10,136.545151324,138.5965522238,136.4670027183,137.3071002297,6364392,adjusted
2023-07-11,136.9358943525,137.1898773211,130.9086831373,134.3765275156,7709970,adjusted
2023-07-12,135.9883425083,136.4670027183,134.6598162113,135.6757480855,5590112,adjusted
2023-07-13,136.8772828983,140.3353587009,136.7795971411,139.3487325538,5410840,adjusted
2023-07-14,141.2242990908,142.0252246135,139.0849810095,139.4366497352,6058757,adjusted
2023-07-17,139.6710955523,143.1096342035,138.5477093453,142.1327766322,6306971,adjusted
2023-07-18,140.4721187608,141.7908764822,138.625857951,141.1656876365,6493646,adjusted
2023-07-19,140.7163331537,141.3024476965,137.9127519239,138.4988664667,5379354,adjusted
2023-07-20,134.6305104841,134.9870634977,130.4300229273,130.9379888644,9883246,adjusted
2023-07-21,132.0906807986,134.122544547,132.0613750715,133.2433727328,15686058,adjusted
2023-07-24,134.4156018184,135.8600811092,133.6829586399,135.148244997,5277025,adjusted
2023-07-25,135.4803765712,138.1276605896,135.2947736327,136.818671444,5038481,adjusted
2023-07-26,134.4449075456,137.0433486854,133.6438843371,135.8027395698,4050407,adjusted
2023-07-27,140.8921675165,146.9438001711,140.8726303651,142.7579654778,8928873,adjusted
2023-07-28,146.1183555233,149.7327285373,145.2587208605,148.413970816,7803416,adjusted
2023-07-31,148.413970816,149.1466139945,147.0366016404,148.0818392417,4184927,adjusted
2023-08-01,147.4273446689,149.3224483573,146.8021558232,149.0977711159,3089314,adjusted
2023-08-02,147.1342873975,147.1342873975,143.4808400806,143.9204259877,5471076,adjusted
2023-08-03,142.6309739935,145.2587208605,141.9969934297,144.389317622,4339024,adjusted
2023-08-04,144.1060289263,145.6201581619,141.7127278765,142.2890738436,3984509,adjusted
2023-08-07,143.6469058678,147.2026674275,143.6273687163,146.8998415804,3896077,adjusted
2023-08-08,144.7214491962,144.8777464077,142.5235196607,144.5846891363,3443698,adjusted
2023-08-09,144.5553834091,145.4638609505,141.4499531898,141.8006450579,4796617,adjusted
2023-08-10,143.3733857478,144.5553834091,139.7883184609,141.2633733936,4018267,adjusted
2023-08-11,138.9286837981,139.1728981909,135.3240793598,135.6171366312,5193238,adjusted
2023-08-14,135.0017163613,138.6551636781,134.4839818484,138.6063207996,4850395,adjusted
2023-08-15,138.0006691053,138.5672464967,136.5011927333,136.8382085954,3384887,adjusted
2023-08-16,137.2777945025,137.9909005296,134.9724106341,135.0505592398,4613017,adjusted
2023-08-17,135.9688053569,136.5549198997,133.4094385199,134.4058332427,7065730,adjusted
2023-08-18,134.1518502742,140.3255901251,132.3935066457,139.3585011295,11541812,adjusted
2023-08-21,139.9641528237,145.7666867976,139.8469299152,145.3271008905,8121877,adjusted
2023-08-22,147.2710474575,147.6520219103,143.5394515349,144.4283919248,4867297,adjusted
2023-08-23,143.9183349845,145.4470940615,142.9785240765,144.8875149834,5300356,adjusted
2023-08-24,146.395128315,146.7965058902,138.8374822631,139.5227610502,6771049,adjusted
2023-08-25,140.5702586247,141.9113492111,137.9955683247,141.3240652905,4720643,adjusted
2023-08-28,142.2491916531,144.0945495297,141.0156898363,142.3617731681,3565772,adjusted
2023-08-29,140.8345804426,147.3545186169,140.8345804426,146.8258749811,5017209,adjusted
2023-08-30,146.0524889214,148.3824367975,145.0637295286,147.7754755861,4000010,adjusted
2023-08-31,146.2678622545,150.1641616439,146.2678622545,149.5474107355,6593824,adjusted
2023-09-01,151.2508180063,151.2899767941,149.2928786146,150.7515434614,3693087,adjusted
2023-09-05,150.7319640675,151.564088309,149.1134334694,150.379534977,4266753,adjusted
2023-09-06,150.0271058865,151.9948349751,148.3628574036,149.9585780078,3109708,adjusted
2023-09-07,146.0818580123,146.3461798302,142.0778719563,145.1126780134,6720529,adjusted
2023-09-08,144.6134034685,145.3769998313,143.105790137,144.4273992263,4473352,adjusted
2023-09-11,146.845454375,146.845454375,141.0107949879,143.6246440757,4145125,adjusted
2023-09-12,142.9589446826,143.3603222579,140.6975246852,140.9422671092,4470552,adjusted
2023-09-13,141.1772198362,144.0162319541,140.7758422609,141.5394386236,4625233,adjusted
2023-09-14,143.330953167,143.6246440757,140.9128980183,141.5296489267,5629810,adjusted
2023-09-15,137.8878816582,138.248729888,133.8349471174,135.342560449,13654571,adjusted
2023-09-18,134.9803416615,138.0151477186,134.627912571,137.3200792346,5607696,adjusted
2023-09-19,136.7718562049,137.1047059015,133.7957883296,134.8139168132,6366027,adjusted
2023-09-20,135.8418349939,136.7229077201,134.0111616627,134.0894792383,5808017,adjusted
2023-09-21,132.1804883315,134.6230177226,132.0972759073,132.3469131797,5241664,adjusted
2023-09-22,134.1090586322,135.4012986307,132.8951362094,133.3063034817,5301431,adjusted
2023-09-25,133.0321919668,134.158007117,131.8843499985,133.7174707539,5161338,adjusted
2023-09-26,132.758080452,133.1692477242,130.7316131816,131.2602568174,5343026,adjusted
2023-09-27,132.3762822706,133.2084065121,130.3042929094,132.2196471193,6296183,adjusted
2023-09-28,131.8476386349,136.8599634775,131.4561486535,135.3131913581,5341699,adjusted
2023-09-29,137.2711307498,138.5829501422,135.1705554734,135.5383543882,4448208,adjusted
2023-10-02,135.9397319635,138.4361046878,134.3733804501,136.5760622657,4896911,adjusted
2023-10-03,135.7635174182,137.0606522652,132.5818659067,133.8447368144,6172973,adjusted
2023-10-04,134.6768610558,136.6739592353,134.0894792383,136.3704786296,5543665,adjusted
2023-10-05,136.517324084,137.2026028711,134.882444692,136.3508992357,4310399,adjusted
2023-10-06,135.1467665098,138.1913622639,132.3077543919,137.3396586285,5234440,adjusted
2023-10-09,136.5369034779,137.9661992338,134.862865298,137.2026028711,3271653,adjusted
2023-10-10,138.0738859004,139.7283446863,137.4032916587,138.4263149909,3343103,adjusted
2023-10-11,139.816451959,139.9339283225,137.8487228703,139.1899113536,5137123,adjusted
2023-10-12,139.9926665042,145.2791028617,139.7675034742,141.9506058959,8109885,adjusted
2023-10-13,143.9574937723,144.0113371056,137.7606155977,138.17178287,6601398,adjusted
2023-10-16,138.7787440814,139.6549219591,136.7965262412,138.0347271125,6097400,adjusted
2023-10-17,136.2040537813,139.7870828681,133.932844087,139.7185549894,5915937,adjusted
2023-10-18,136.9578604471,139.4836022624,135.1957149946,138.4752634757,5357936,adjusted
2023-10-19,139.8360313529,140.041614989,130.9602026056,131.6028962109,9400323,adjusted
