Date,Open,High,Low,Close,Volume,PriceMode
2023-05-23,171.636725266,174.16434159,171.1254135669,171.1640031291,32708906,adjusted
2023-05-24,170.3246801513,170.5079805718,168.510970728,169.3502937058,28744169,adjusted
2023-05-25,169.0705193799,169.3406463153,166.6103383159,168.0286012005,36202620,adjusted
2023-05-26,168.1540172777,170.160674512,167.8838903423,169.9387845293,29841301,adjusted
2023-05-30,170.4790384001,171.2932781625,168.597797243,169.3117041436,25572553,adjusted
2023-05-31,168.5302655091,169.8037210616,166.2824235111,167.6427055786,32994674,adjusted
2023-06-01,167.7295320935,170.0256110443,166.8339648288,169.4564150019,27800883,adjusted
2023-06-02,171.7331991715,175.6693345157,171.1929453008,175.6018027819,50212414,adjusted
2023-06-05,174.8686011001,174.8686011001,172.1480369652,173.2478394878,34465800,adjusted
2023-06-06,172.6207591021,178.4381356034,172.6207591021,177.8110552177,58584472,adjusted
2023-06-07,178.9228985741,181.6411800674,178.9228985741,181.1284792875,60685567,adjusted
2023-06-08,180.6544729061,181.2590728824,178.874530576,180.4513273141,34184997,adjusted
2023-06-09,180.2385081224,180.5190425114,178.4295449935,178.9906137714,30242195,adjusted
2023-06-12,179.1840857639,180.581920909,178.2070522022,179.7354809422,26615219,adjusted
2023-06-13,180.3545913179,182.8116856214,180.1901401243,181.7959576613,35758221,adjusted
2023-06-14,182.1732280465,183.0631992115,178.5262809897,179.841890538,37114094,adjusted
2023-06-15,179.0389817695,181.447708075,178.874530576,181.3219512799,36488407,adjusted
2023-06-16,181.8153048605,182.3957208377,179.0486553692,179.8709113369,50684496,adjusted
2023-06-20,179.1163705665,179.5129881509,177.7630339797,179.0873497677,33269305,adjusted
2023-06-21,178.4198713939,179.841890538,177.5976154261,178.671384984,30730223,adjusted
2023-06-22,178.187705003,178.2360730011,176.5286826681,177.346101836,27063734,adjusted
2023-06-23,174.8696603333,176.456130671,174.1731611606,174.6761883409,50610105,adjusted
2023-06-26,174.5504315458,176.7753594584,174.4827163485,174.850313134,31507869,adjusted
2023-06-27,175.2856251169,177.9797226111,174.5117371473,177.3751226349,28818761,adjusted
2023-06-28,177.0171994489,178.4005241946,176.175596282,178.2457466007,23187607,adjusted
2023-06-29,178.6907321832,180.9737016936,178.4101977942,180.2965497202,32084099,adjusted
2023-06-30,182.1151864488,182.2836038181,180.8092505,181.1575000864,30287342,adjusted
2023-07-03,180.8092505,182.6762552267,180.6447993065,181.5250968719,14011920,adjusted
2023-07-05,181.0220696917,181.0994584886,179.3872313559,179.716133743,24092136,adjusted
